step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.69,1.1827509002464938,1.5761368900418407
2,622.99,1.3033652005371774,2.0527093249931356
3,584.28,1.3996842338444977,2.4796000301135863
4,552.53,1.4905945610145566,2.914525304440628
5,526.07,1.5770487296751716,3.361625704548029
6,501.77,1.6649567008047856,3.8453301569923473
7,481.08,1.7487492554079593,4.328488053242309
8,462.26,1.8323656744577639,4.84294623928235
9,444.61,1.9180531471780313,5.403573405211937
10,428.5,2.004077628480988,5.998504771266048
11,413.41,2.0928098092109675,6.652104301140705
12,399.59,2.1796824499346683,7.297550374785285
13,386.86,2.2671304544302093,8.0070249236373
14,374.64,2.3580563636402343,8.766415031094114
15,363.92,2.444502082254341,9.483261387621713
16,353.33,2.535492728080166,10.30963605412147
17,343.43,2.6269971905324065,11.19838916890504
18,333.83,2.7212606380093325,12.114223151117393
19,324.64,2.819306118180632,13.131109513735334
20,316.41,2.9158411883179145,14.124919343307884
21,308.88,3.007078277741787,15.134518052168108
22,301.23,3.1065533607794826,16.26525205512698
23,294.34,3.2023390755962966,17.424823549989025
24,287.07,3.3062174273085567,18.70559424786954
25,280.03,3.4130655881263694,20.051004996120028
26,273.63,3.5191015598163977,21.501460165413445
27,267.75,3.6222616958151854,22.879497279038493
28,262.15,3.724735126005143,24.289378972906253
29,256.55,3.834170967736944,25.8261583833374
30,251.41,3.940886206678887,27.369585939601503
31,246.24,4.053227846670341,29.153597407180733
32,241.47,4.162442480965048,30.867247857530483
33,237.1,4.266978092635284,32.591634221066016
34,232.51,4.380790465937345,34.41982160567921
35,228.16,4.496043974349104,36.44057083482002
36,223.65,4.618655717561335,38.68615029598571
37,219.71,4.734313410173645,40.84368537830904
38,215.77,4.858066530094219,42.98808625808809
39,212.17,4.9764015865725115,45.260458734749015
40,208.7,5.095012337939328,47.635380415401244
41,205.39,5.211099590680355,49.94845385092105
42,201.65,5.344576054881031,52.77546039415016
43,198.54,5.468776127049382,55.38883492930524
44,195.36,5.597824722924156,58.23461674684375
45,192.31,5.728196177160361,61.286906345023496
46,189.38,5.857469610242647,64.20818543001198
47,186.13,6.000120828052441,67.37763470628657
48,183.02,6.144741430021214,70.9721249017958
49,180.05,6.289584344492568,74.46825179789374
50,177.44,6.428038987196353,77.88168616816384
51,174.85,6.5691023347074236,81.40435965618501
52,172.56,6.7030115837102,85.0566791237118
53,169.88,6.856864618181671,88.92325936251609
54,167.48,7.005334757753991,93.04907344687014
55,165.32,7.144899320542487,96.97904871916464
56,162.94,7.297937989450856,101.63812744054466
57,160.72,7.447312139988874,106.14465123258347
58,158.48,7.604676549601433,110.77952151369938
