step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.29,89.0,101.0,15.523982591729075,14.623762376237623,16.573033707865168,484.64649933787774,410.51349999999996,580.4594023953573
72,91.58,85.475,98.0,16.32178949826315,15.206377551020408,17.453378932968537,545.4984481456293,443.5000473484849,687.5588769143503
73,89.5,82.0,97.0,16.87888418219791,15.566494845360825,18.461890243902438,593.598524955425,472.0561855670103,749.7293061133422
74,87.97,81.475,95.52499999999999,17.342134535802753,15.912968750000001,18.732034778681122,629.7242631360907,500.0897144456887,812.7863365800864
75,86.48,78.0,95.0,17.82277014276365,16.15684210526316,19.686858974358973,665.823153952781,524.4828260869565,899.3107564102561
76,85.06,76.475,92.52499999999999,18.30704065098553,16.713128214118747,20.37896872863978,706.7945794924278,548.3625951431678,965.4710227272719
77,83.95,75.95,91.0,18.73524011262798,17.177747252747253,20.747077922077917,740.6754530072825,578.9127247752248,1011.3186488169362
78,83.17,75.475,90.0,19.101502640455564,17.628398876404493,21.065999999999995,773.2925420344565,606.2161048689138,1050.0300464396282
79,82.25,73.475,89.0,19.512294967735365,17.99241573033708,21.821279155868194,807.1817812350542,626.9529167755422,1125.0955564387905
80,81.28,72.475,88.52499999999999,19.94148085722554,18.24652068437181,22.338227739726026,846.6066606643678,652.821875,1177.7965101108928
81,80.3,71.475,88.0,20.384953091751797,18.573011363636365,22.844058098591546,889.3037507256784,681.8823529411765,1210.3662861491623
82,79.64,71.0,88.0,20.755206746278756,18.703977272727272,23.18380281690141,922.7912853539283,697.2300786593707,1305.03055706031
83,78.64,70.475,86.52499999999999,21.227075059013647,19.18686848436247,23.654366197183098,964.5994808447598,711.4654445964433,1331.9833974358964
84,78.05,70.475,86.04999999999998,21.59632338829527,19.451734279918867,23.929099597585513,1000.0918473072644,729.7020588235293,1362.7082692307683
85,77.26,69.475,85.0,22.034749914004074,19.79764705882353,24.485714285714284,1041.8695159437673,763.213956582633,1424.3029891304343
86,76.41,68.475,84.0,22.50302747833537,20.29077380952381,25.074216751918158,1090.1642694114594,792.3092261904762,1506.1535049019603
87,75.66,68.0,82.52499999999999,22.95274570321518,20.800786071113723,25.567647058823525,1136.5565575715812,816.8349085365853,1575.8431944444442
88,74.93,67.0,82.0,23.39911392592608,21.20091463414634,26.1955223880597,1180.6482515745854,857.8936599223946,1691.7881361607128
89,73.97,66.0,81.0,23.932383335695,21.683641975308642,26.908426573426574,1235.2263232416024,905.6058836206897,1720.9353013392843
90,73.34,65.475,81.0,24.3752397519173,22.028086419753087,27.40504079254079,1287.8999911008157,944.0591772151898,1766.6850462147877
91,72.75,65.475,80.0,24.814315108845648,22.373125,27.62607226107226,1336.4418395007979,969.0620253164557,1889.1256383712905
92,72.18,64.0,79.52499999999999,25.25692050340863,22.916886867088607,28.448828125,1382.5561245215906,992.1686297879336,1953.7480550284629
93,71.56,63.475,79.0,25.718807929673208,23.35224358974359,29.14817708333333,1430.003355588024,1010.8832035053554,2047.2469941348963
94,71.13,63.475,77.52499999999999,26.132666527981524,23.901848151848153,29.444791666666667,1477.3929902120772,1088.0034090909091,2094.065480625931
95,70.62,63.0,76.52499999999999,26.569080300456974,24.430681818181817,30.085714285714282,1522.964999068922,1125.3804122807016,2112.7196170785414
96,70.01,63.0,76.52499999999999,27.06636145986707,24.71409090909091,30.280593958013313,1586.8857343395246,1182.8817123044096,2259.2196031746025
97,69.38,63.0,76.52499999999999,27.57447182035318,24.983522727272728,30.628968253968253,1643.3658463275176,1210.8743509957326,2298.6518253968247
98,68.92,61.0,76.0,28.03628739401195,25.32203947368421,31.715416666666666,1697.5745310740813,1250.7812562562563,2392.028046448087
99,68.38,60.475,76.0,28.53367129894546,25.58453947368421,32.200368852459015,1754.7976800307051,1275.1224407626805,2485.7200680744645
100,67.86,60.0,75.0,29.032860738409067,26.016333333333332,32.64180327868853,1819.5174456712211,1309.553803652968,2545.0311016949154
101,67.18,59.475,74.52499999999999,29.606671399018524,26.514013513513515,33.262860169491525,1888.565914287214,1368.708832762557,2585.480699152542
102,66.62,58.475,74.52499999999999,30.152057418551422,26.86758108108108,34.318899766218586,1970.5704479506367,1406.942914335327,2749.359314728229
103,66.04,58.475,74.0,30.706030209828846,27.375675675675673,34.644849503214495,2038.866557837517,1433.9366631294617,2833.220621468926
104,65.6,57.475,73.52499999999999,31.215358858237053,27.7480762012012,35.459299732381794,2103.546409347119,1516.0695999602938,2960.9870535714276
105,65.1,57.0,73.0,31.75346572795521,28.258247716894978,36.1061403508772,2177.61405909271,1547.8794129158512,3031.991834677419
106,64.76,56.0,72.0,32.2233521902137,28.835833333333333,36.72723214285715,2241.0548241975102,1603.080281690141,3126.221428571428
107,64.21,56.0,71.0,32.79676180263804,29.525625,37.25223214285714,2320.512050139338,1654.3560930802205,3230.2340530303027
108,63.86,55.475,71.0,33.29637597383109,29.81345238095238,37.92472402597402,2385.9025799338333,1721.5273897058823,3284.925025252525
109,63.36,54.475,71.0,33.88814186940286,30.21725352112676,38.89744949494949,2469.8892093196405,1813.3407298136647,3438.8177579365065
110,63.0,54.0,71.0,34.40162355447954,30.477464788732394,39.86591544374563,2536.1062373493087,1874.4313655462186,3607.8629629629627
111,62.55,54.0,70.52499999999999,34.97586843474582,31.12640342052314,40.20366002795247,2618.3450303918466,1996.6488732394366,3668.157075471698
112,61.99,54.0,70.0,35.61563196773637,31.581014492753624,40.5303895877009,2714.9029525134447,2042.3946212121214,3724.7938941299785
113,61.49,53.0,69.0,36.24166350393468,32.18161764705882,41.63583998548621,2803.8299493402255,2097.3203846153847,4000.5858218432495
114,61.04,53.0,69.0,36.85662958856856,32.59057971014493,42.32350427350427,2884.6499135980557,2149.8108682983684,4056.914223512335
115,60.62,52.0,68.04999999999998,37.4669904298455,33.12463768115942,43.32607466063348,2978.396416456387,2170.223042479908,4222.547398190045
116,60.25,51.0,67.0,38.043932375998764,33.477774172615185,44.1671568627451,3071.568790971406,2270.317803030303,4427.701470588234
117,59.85,51.0,67.0,38.6603350218412,33.96145974672094,45.05049019607843,3174.2276171239414,2385.840586838535,4546.574303921566
118,59.51,50.0,67.0,39.23713182221633,34.45223880597015,45.85194117647059,3265.3484629057493,2423.9368894165536,4651.033999999999
119,59.24,50.0,66.52499999999999,39.76554659016073,35.37004748982361,46.6065,3352.934473576848,2480.7360628342244,4707.797999999999
120,58.71,49.475,66.0,40.48382927772157,35.82308768656716,47.486,3466.6091146578237,2577.3553846153845,4896.467285714285
121,58.33,50.0,65.52499999999999,41.112854453946326,36.2884375,47.70635294117647,3563.068434375087,2630.6232295482296,4911.7445
122,57.98,49.475,65.52499999999999,41.72490036214014,36.77643356643357,48.415183673469386,3665.667292186246,2739.244318181818,5040.269999999999
123,57.55,48.475,65.0,42.42429853531682,37.41828671328671,49.527459183673464,3781.260224604083,2782.2790748637763,5230.653571428571
124,57.21,48.475,65.0,43.068612912323466,37.69475108225108,49.96283673469387,3895.6105510895864,2829.8658434020376,5303.102614795917
125,56.92,48.0,65.0,43.683982487047885,38.028084415584416,50.48020833333334,4001.9377035000657,2878.253026533997,5437.088020833333
126,56.48,48.0,63.0,44.396769509510456,39.387096774193544,50.90164583333333,4146.8796043633065,2974.16788856305,5820.267708333328
127,56.19,48.0,62.52499999999999,45.03099681683797,39.693548387096776,51.32127083333333,4268.854107856764,3028.330107526882,5978.862620192304
128,55.79,48.0,62.0,45.752638252789176,40.60645161290323,51.9388125,4388.093198843734,3189.9774193548387,6111.920448369563
129,55.33,48.0,62.0,46.54932887563373,41.325390005288206,52.981231003039504,4536.415320621195,3317.4083553675305,6225.2148897058805
130,54.98,47.475,62.0,47.23821903197316,41.748010312004226,53.94036039947894,4652.998298059081,3521.420783214872,6396.3626875
131,54.58,46.95,62.0,48.006148149090116,42.175991538868324,55.199479166666656,4805.690370981239,3581.0701886276656,6606.769944852939
132,54.17,46.95,62.52499999999999,48.7875678246728,42.36932923707117,56.164375,4965.736377788635,3675.1967514124294,6694.517922794115
133,53.65,46.475,62.0,49.6527608778338,43.4752802077638,56.6875,5139.5822078278925,3766.6326476216514,6846.850813516896
134,53.29,45.95,61.52499999999999,50.418739454790604,43.981205576817935,57.238958333333336,5293.322385630529,3832.974794969929,7077.273725490194
135,52.93,45.95,61.0,51.208600458448444,44.62293692692415,58.52287234042552,5463.654108841957,3978.7725965545987,7431.420977272726
136,52.65,45.95,61.0,51.92074274590927,45.02227007502084,59.02340425531914,5601.073616765382,4042.529758266185,7611.073133116883
137,52.32,45.0,61.0,52.70626612064767,45.44496387885524,60.08381128584644,5766.067064580113,4111.5876424006665,7873.823183139535
138,52.08,45.0,60.52499999999999,53.37506249416427,46.26182871678915,60.620490286771506,5908.298873932417,4320.2801017524025,7966.872916666667
139,51.78,45.0,60.52499999999999,54.117165591311306,46.6569036178632,61.42322463768116,6057.805996339527,4471.221448087432,8072.188481104651
140,51.51,45.0,59.0,54.84642773594979,47.77852401129944,62.19144927536232,6203.716427445473,4684.098214285715,8176.315770348837
141,51.28,45.0,58.52499999999999,55.549313415511136,48.620603448275865,63.99944444444444,6363.912864744126,4763.2772321428565,8278.874067344961
142,50.88,44.475,57.0,56.42671178809525,49.99078947368421,64.53722222222223,6549.092214003737,4963.3983333333335,8501.149999999998
143,50.62,44.0,57.0,57.19103674873002,50.43771929824561,65.75944444444444,6719.682110870321,5094.479951298701,8915.47648624667
144,50.36,43.475,57.0,57.97024470730688,50.88318181818182,66.42484496124031,6897.007590749853,5155.223636363637,9258.856215277776
