step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.29,15.523982591729075,484.64649933787774
72,91.58,16.32178949826315,545.4984481456293
73,89.5,16.87888418219791,593.598524955425
74,87.97,17.342134535802753,629.7242631360907
75,86.48,17.82277014276365,665.823153952781
76,85.06,18.30704065098553,706.7945794924278
77,83.95,18.73524011262798,740.6754530072825
78,83.17,19.101502640455564,773.2925420344565
79,82.25,19.512294967735365,807.1817812350542
80,81.28,19.94148085722554,846.6066606643678
81,80.3,20.384953091751797,889.3037507256784
82,79.64,20.755206746278756,922.7912853539283
83,78.64,21.227075059013647,964.5994808447598
84,78.05,21.59632338829527,1000.0918473072644
85,77.26,22.034749914004074,1041.8695159437673
86,76.41,22.50302747833537,1090.1642694114594
87,75.66,22.95274570321518,1136.5565575715812
88,74.93,23.39911392592608,1180.6482515745854
89,73.97,23.932383335695,1235.2263232416024
90,73.34,24.3752397519173,1287.8999911008157
91,72.75,24.814315108845648,1336.4418395007979
92,72.18,25.25692050340863,1382.5561245215906
93,71.56,25.718807929673208,1430.003355588024
94,71.13,26.132666527981524,1477.3929902120772
95,70.62,26.569080300456974,1522.964999068922
96,70.01,27.06636145986707,1586.8857343395246
97,69.38,27.57447182035318,1643.3658463275176
98,68.92,28.03628739401195,1697.5745310740813
99,68.38,28.53367129894546,1754.7976800307051
100,67.86,29.032860738409067,1819.5174456712211
101,67.18,29.606671399018524,1888.565914287214
102,66.62,30.152057418551422,1970.5704479506367
103,66.04,30.706030209828846,2038.866557837517
104,65.6,31.215358858237053,2103.546409347119
105,65.1,31.75346572795521,2177.61405909271
106,64.76,32.2233521902137,2241.0548241975102
107,64.21,32.79676180263804,2320.512050139338
108,63.86,33.29637597383109,2385.9025799338333
109,63.36,33.88814186940286,2469.8892093196405
110,63.0,34.40162355447954,2536.1062373493087
111,62.55,34.97586843474582,2618.3450303918466
112,61.99,35.61563196773637,2714.9029525134447
113,61.49,36.24166350393468,2803.8299493402255
114,61.04,36.85662958856856,2884.6499135980557
115,60.62,37.4669904298455,2978.396416456387
116,60.25,38.043932375998764,3071.568790971406
117,59.85,38.6603350218412,3174.2276171239414
118,59.51,39.23713182221633,3265.3484629057493
119,59.24,39.76554659016073,3352.934473576848
120,58.71,40.48382927772157,3466.6091146578237
121,58.33,41.112854453946326,3563.068434375087
122,57.98,41.72490036214014,3665.667292186246
123,57.55,42.42429853531682,3781.260224604083
124,57.21,43.068612912323466,3895.6105510895864
125,56.92,43.683982487047885,4001.9377035000657
126,56.48,44.396769509510456,4146.8796043633065
127,56.19,45.03099681683797,4268.854107856764
128,55.79,45.752638252789176,4388.093198843734
129,55.33,46.54932887563373,4536.415320621195
130,54.98,47.23821903197316,4652.998298059081
131,54.58,48.006148149090116,4805.690370981239
132,54.17,48.7875678246728,4965.736377788635
133,53.65,49.6527608778338,5139.5822078278925
134,53.29,50.418739454790604,5293.322385630529
135,52.93,51.208600458448444,5463.654108841957
136,52.65,51.92074274590927,5601.073616765382
137,52.32,52.70626612064767,5766.067064580113
138,52.08,53.37506249416427,5908.298873932417
139,51.78,54.117165591311306,6057.805996339527
140,51.51,54.84642773594979,6203.716427445473
141,51.28,55.549313415511136,6363.912864744126
142,50.88,56.42671178809525,6549.092214003737
143,50.62,57.19103674873002,6719.682110870321
144,50.36,57.97024470730688,6897.007590749853
