step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.42,658.95,702.525,1.1850801865133718,1.1503781565618023,1.2306925910480957,1.5863600922403212,1.4757556387544517,1.7271771615234917
2,624.88,606.475,644.525,1.3080764898847588,1.265990057296933,1.3533394607843137,2.073184589580525,1.8988200899369476,2.254094827586207
3,585.77,565.95,606.5749999999999,1.4100476157041129,1.3575072296917616,1.4684466004370533,2.53446171218845,2.298474948347107,2.7905304314257195
4,553.87,532.95,575.0,1.5059575172252193,1.4464388839063882,1.5709047483019107,2.9993845553139504,2.708215034965035,3.3317944695753683
5,526.69,505.475,547.05,1.5983895755798454,1.5242660550458715,1.6653011551155115,3.4823649624363178,3.0931965024628885,3.8672351235080797
6,503.36,478.95,524.625,1.6892424223348719,1.6140653551429414,1.7725653765690377,3.9965025184859524,3.5347449082476308,4.511661543715847
7,482.22,457.95,505.09999999999997,1.7806641251982915,1.6939144135188866,1.8792943107221007,4.547899860840126,4.018696339716682,5.217339341692789
8,463.12,438.9,484.62499999999994,1.8732790070101037,1.7827435189938399,1.9749482401656313,5.13963579377687,4.536659273971091,5.9648621445818755
9,446.38,424.475,466.525,1.9636659248158932,1.8687924930508601,2.0707634568010094,5.745188251191094,5.063042417240404,6.646254152823919
10,429.76,406.475,451.525,2.0598258829941356,1.9446905268992882,2.197746994989642,6.415527143234064,5.614006413443373,7.367154412063569
11,415.26,389.475,435.0,2.15278682106902,2.044819566960706,2.3029724474326017,7.104774602091204,6.196685029580725,8.219723986947796
12,401.5,379.475,421.525,2.2487665482210044,2.1323756671622323,2.3942447161210114,7.851050184818936,6.868662945935068,9.055695045695044
13,387.96,365.475,409.525,2.3517151553449414,2.2230945491052974,2.516405331962397,8.690422181341502,7.532150941112389,10.130248333455423
14,375.99,352.475,396.525,2.451655000152047,2.3043494152046784,2.614225490196078,9.573254145698877,8.3183937705517,11.196475938967136
15,364.77,341.475,386.0,2.551895222257946,2.415969699802361,2.723953494407391,10.476246400172684,9.173093899667181,12.209753430855072
16,353.77,328.475,373.525,2.6583136050661738,2.4989895786788128,2.8418491456001185,11.479539010961107,9.857234224298256,13.33684988179669
17,343.62,322.0,364.0,2.76504160841033,2.569604152753324,2.9546238244514105,12.57392959172752,10.553662445076247,14.75324530411449
18,334.48,313.95,356.04999999999995,2.8684614834608424,2.6630269955007497,3.06287496110362,13.65126842568741,11.648169014084507,16.090823412698413
19,325.59,305.0,346.525,2.9787529234932895,2.7723957669259214,3.1629264151944403,14.82298728638232,12.626330354316936,17.55548387096774
20,317.38,296.475,338.525,3.08603371508823,2.859905927789392,3.287935285053929,16.042063486675744,13.484364848016575,18.725641891891886
21,309.44,289.475,331.0,3.1967621825553403,2.959189602446483,3.4338696476517967,17.361171767361117,14.46914679676791,20.42237739660254
22,301.37,280.475,322.04999999999995,3.3153396158972486,3.0815974518995715,3.5525631533101043,18.842878708654908,15.572672091392509,21.94171678821141
23,293.89,274.425,314.0,3.433470797281211,3.1859099622781524,3.6689689817349325,20.340667197892035,16.981046774517687,23.52989708603145
24,286.86,268.475,307.0,3.5534163631939566,3.295995796648069,3.79562762605042,21.893716587463114,18.39955867564436,25.416210127162017
25,280.15,261.475,299.0,3.674218219442695,3.3966934719828323,3.9582842205323194,23.557429826514813,19.48093067382451,27.647766233766234
26,272.94,253.95,293.04999999999995,3.8102295591934876,3.522738095238095,4.101270576832796,25.555899186720836,21.091861031002164,30.438701209851644
27,266.47,249.475,286.04999999999995,3.944259307377455,3.654375,4.258937164104487,27.636528688236613,22.586325195163017,32.59922484168765
28,260.17,242.425,279.0,4.08055380208891,3.7395516454871296,4.447925736344467,29.774491612910694,24.10244680851064,36.578417134488646
29,254.23,236.95,274.525,4.219188913791616,3.8837970473718366,4.582341101694915,31.986846805071114,26.290133889376648,39.70865031842724
30,248.95,231.95,269.0,4.352089979400682,3.9771707459207457,4.761203642016433,34.19613076932015,28.18929929386203,42.11292084668312
31,243.92,226.95,261.525,4.484826502537928,4.081097228402061,4.8728530203924585,36.386872090069396,29.87027027027027,44.922965065502176
32,239.27,222.475,256.575,4.618892505735493,4.217414215686275,5.061672520538159,38.71900960289565,31.677755905511813,48.287614623552116
33,234.23,217.475,252.52499999999998,4.7645213426071,4.3324941634241245,5.221361068637445,41.388079572438265,33.18193012048193,50.45578146954293
34,229.71,213.0,246.52499999999998,4.909326150812785,4.513198340248962,5.410734546165885,44.20509732476506,35.73263635166716,55.63849765258215
35,225.16,208.95,242.52499999999998,5.056773259299174,4.632500817879712,5.564478818283166,47.05047505484592,37.690903882214045,58.11685439560439
36,221.07,205.475,238.04999999999998,5.201071128127234,4.752542471387697,5.680654636274096,50.01152331611699,40.86418680129824,61.53657639885222
37,216.77,201.0,233.52499999999998,5.357622282244604,4.907624903708595,5.855108925071612,53.25242139433149,43.57191091954023,64.80289046653141
38,212.58,197.475,228.52499999999998,5.517132908866721,5.062907363885625,6.043708660206121,56.51073954419706,45.62225114416476,68.42291375634143
39,208.6,192.475,225.04999999999998,5.680708207990957,5.183869256879622,6.220129533678756,59.847231622736025,48.88111410323149,72.43654366783807
