step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.42,1.1850801865133718,1.5863600922403212
2,624.88,1.3080764898847588,2.073184589580525
3,585.77,1.4100476157041129,2.53446171218845
4,553.87,1.5059575172252193,2.9993845553139504
5,526.69,1.5983895755798454,3.4823649624363178
6,503.36,1.6892424223348719,3.9965025184859524
7,482.22,1.7806641251982915,4.547899860840126
8,463.12,1.8732790070101037,5.13963579377687
9,446.38,1.9636659248158932,5.745188251191094
10,429.76,2.0598258829941356,6.415527143234064
11,415.26,2.15278682106902,7.104774602091204
12,401.5,2.2487665482210044,7.851050184818936
13,387.96,2.3517151553449414,8.690422181341502
14,375.99,2.451655000152047,9.573254145698877
15,364.77,2.551895222257946,10.476246400172684
16,353.77,2.6583136050661738,11.479539010961107
17,343.62,2.76504160841033,12.57392959172752
18,334.48,2.8684614834608424,13.65126842568741
19,325.59,2.9787529234932895,14.82298728638232
20,317.38,3.08603371508823,16.042063486675744
21,309.44,3.1967621825553403,17.361171767361117
22,301.37,3.3153396158972486,18.842878708654908
23,293.89,3.433470797281211,20.340667197892035
24,286.86,3.5534163631939566,21.893716587463114
25,280.15,3.674218219442695,23.557429826514813
26,272.94,3.8102295591934876,25.555899186720836
27,266.47,3.944259307377455,27.636528688236613
28,260.17,4.08055380208891,29.774491612910694
29,254.23,4.219188913791616,31.986846805071114
30,248.95,4.352089979400682,34.19613076932015
31,243.92,4.484826502537928,36.386872090069396
32,239.27,4.618892505735493,38.71900960289565
33,234.23,4.7645213426071,41.388079572438265
34,229.71,4.909326150812785,44.20509732476506
35,225.16,5.056773259299174,47.05047505484592
36,221.07,5.201071128127234,50.01152331611699
37,216.77,5.357622282244604,53.25242139433149
38,212.58,5.517132908866721,56.51073954419706
39,208.6,5.680708207990957,59.847231622736025
40,205.12,5.836825426496979,63.283521986797076
41,201.63,5.9967057168762175,67.12678071290564
42,198.1,6.163801724894123,71.07997887323644
43,194.64,6.3360522557794585,75.25704819750406
44,191.24,6.514301930964067,79.81843544171407
45,187.72,6.701514092424977,84.62228597993546
46,184.51,6.890305169875408,89.72079013593999
47,181.74,7.063443892169622,94.36910334457608
48,178.72,7.256771976108252,99.92412163596687
49,175.66,7.457025511321619,105.8747964591741
50,172.88,7.652629881821554,111.8953777616807
51,170.27,7.847648041388395,117.58376905792012
52,167.81,8.044443093267077,123.79649318777376
53,165.32,8.250202609328506,130.55982590545796
54,162.95,8.455036272498804,137.7585695925277
55,160.36,8.6785076762326,145.33419032205956
56,157.76,8.907609793462402,153.0933723319152
57,155.71,9.11855933092391,160.6571817155465
58,153.36,9.351307570340328,169.3310156187259
59,150.99,9.596931580002865,179.20960839185466
60,148.76,9.835518707874874,188.27532116879948
61,146.77,10.070604708923726,197.16417454838077
62,144.95,10.299848927539543,206.2835187001178
63,142.98,10.549050498212951,217.57610061592013
64,141.11,10.795097847170577,228.33910146497772
65,139.19,11.05446499303085,239.86413523393415
66,137.47,11.304308176518768,251.5042040323228
67,135.73,11.571301805494956,263.52653759521456
68,133.85,11.845374898053088,276.92677247368107
69,132.31,12.104309537348065,289.57337349710457
70,130.84,12.364929474550495,302.3289941057454
71,129.17,12.655291537640883,317.1912451811338
72,127.64,12.931622213097246,331.7290027717635
73,126.19,13.214372507270978,347.19079584975685
74,124.54,13.530066420537302,364.8040272561411
75,123.12,13.823097272595401,381.50081834474173
76,121.62,14.133175191822708,398.7708945501496
77,120.37,14.419980369844755,415.54570082953893
78,119.04,14.72744065624154,432.58375716771525
79,117.61,15.050735924221087,451.64337017117083
80,116.35,15.360037903135007,471.5495891822219
81,115.0,15.698806378279212,492.0514323998715
82,113.84,16.017574939177898,512.3950546875199
83,112.49,16.371004870476998,534.9252083236581
84,111.48,16.684858832174147,555.197213700205
85,110.23,17.047813426414464,579.7846374813238
86,109.07,17.400013272766643,604.2558010793501
87,108.04,17.737243756491356,627.1125035921726
88,106.97,18.096235164111388,652.5400295371047
89,105.79,18.482887936274192,682.7308008295155
90,104.78,18.846382248767792,710.1684092156145
91,103.65,19.241707033807337,738.3834116476032
92,102.67,19.621455613511802,767.9859361619792
93,101.63,20.026047028195084,799.6812920185716
94,100.8,20.393110712953305,828.9218446801393
95,100.11,20.734317695169974,858.0471234683439
96,99.26,21.119163306225865,889.2735773412714
97,98.37,21.517441133847996,924.4829821705763
98,97.41,21.9553954382376,962.5171816479155
99,96.65,22.340879993271614,996.1506028362107
100,95.74,22.77822209345029,1037.3907420925073
101,94.85,23.227601448884194,1080.237968121929
102,94.09,23.656315042406955,1119.963170985543
103,93.25,24.109481076468406,1161.7703262741575
104,92.62,24.51226600336999,1200.7404082357
105,91.82,24.966361125516837,1245.321746630506
106,91.03,25.434393090385296,1291.410842924563
107,90.34,25.879769637240408,1336.3468769239453
108,89.67,26.338163128804084,1383.8886707340969
109,88.91,26.836443480000934,1438.3659387945256
110,88.28,27.294077672476,1485.090957745143
111,87.57,27.790103884025836,1542.7980808677219
112,86.88,28.285805701668078,1599.9325486304983
113,86.26,28.768700286504192,1656.5880167155774
114,85.49,29.310440575236527,1719.2065480948481
115,84.93,29.80048055169405,1783.349357297266
116,84.39,30.286031893981157,1841.0065745697439
117,83.86,30.77250650271914,1898.6678340560986
118,83.27,31.291051130771717,1961.9450554511654
119,82.89,31.737080763523934,2025.0861923147404
120,82.42,32.22518138755169,2086.709686926394
121,81.96,32.72371171998279,2146.367629166866
122,81.37,33.28315191836091,2217.4294039529836
123,80.99,33.76922555946992,2285.621002971558
124,80.61,34.252892690875015,2353.308702597239
125,80.25,34.72842362782199,2420.0880819139174
126,79.75,35.27807098229421,2499.029956919167
127,79.15,35.88552462098742,2577.595469679958
128,78.61,36.481012422336455,2658.815790965109
129,78.22,37.01054432500047,2743.4909753586944
130,77.75,37.58037865980098,2823.2444678586717
131,77.37,38.11676795270875,2900.3842619980187
132,76.94,38.69305938585553,2982.8930843393355
133,76.39,39.33426473992643,3075.8062221941454
134,75.86,39.97920257465368,3170.0271288572253
135,75.45,40.56598747552892,3264.7309617985597
136,75.1,41.1342988982137,3350.7007993888355
137,74.79,41.6923110219823,3436.3674028672567
138,74.47,42.26484010046777,3526.969962884343
139,74.11,42.8648136416377,3629.0686317877608
140,73.77,43.450404344723175,3722.1852981874267
141,73.48,44.00839095419974,3813.174521842679
142,73.03,44.683074552652606,3920.4368555640644
143,72.78,45.232468269318,4011.172034950877
144,72.45,45.8609185104809,4115.884783910411
