step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.03,15.485502478773924,481.4842914429606
72,91.83,16.11137553874397,531.3676903091339
73,89.72,16.58580621737118,570.6547717177531
74,88.2,16.952434882739198,599.5015515302749
75,86.61,17.350864434127278,632.2455961461284
76,85.38,17.68623786675585,661.7020155309162
77,84.2,18.02356606318261,689.8887125827439
78,83.03,18.377981929987108,718.2512439007027
79,82.09,18.685296227946765,748.8254782336304
80,81.12,19.000399393323118,774.7465261392755
81,80.3,19.291252230139214,802.3411859871162
82,79.59,19.562216043942176,826.6377670235094
83,78.75,19.87698805018636,857.9358813331719
84,78.06,20.1549117705011,880.9260948710249
85,77.33,20.443464237173252,904.4501216128701
86,76.48,20.78149071534399,937.2100355716102
87,75.9,21.047134608156522,965.3589891352042
88,75.28,21.329140682930493,991.5209397365637
89,74.69,21.60299351242574,1016.6005375632171
90,74.08,21.890707592639387,1044.0039646728148
91,73.62,22.13802374748405,1068.1790814691303
92,73.02,22.433726743454695,1095.7978678282461
93,72.29,22.778042403445546,1130.1576632568378
94,71.74,23.07041277682778,1162.9731686786224
95,71.31,23.327211880018737,1187.8399884202422
96,70.84,23.605494667758293,1217.145175346681
97,70.17,23.94545450203837,1251.4349427668694
98,69.66,24.239103853331113,1281.6039940109583
99,69.18,24.525386733111063,1312.071485188068
100,68.83,24.7699369254261,1339.805555624396
101,68.28,25.092788845680033,1380.8301022878886
102,67.8,25.390972054665802,1415.4410012385842
103,67.34,25.694282020498758,1452.2331016488763
104,66.96,25.974209680213402,1482.250968377633
105,66.52,26.279963517401015,1514.5889794943896
106,66.01,26.60820894399946,1551.5578074014154
107,65.62,26.90579514612283,1585.6626393435622
108,65.14,27.240066890738536,1626.2585108455305
109,64.75,27.537602161665603,1662.0019622116533
110,64.22,27.9068450987183,1705.3027016719666
111,63.77,28.241283263760064,1743.0632818658516
112,63.4,28.545978842792373,1786.8665887220436
113,62.95,28.90199603835327,1833.715499608947
114,62.46,29.273106103393452,1881.7047087154187
115,62.03,29.631067911126703,1923.0009367668044
116,61.68,29.95609556587569,1965.7079367671809
117,61.41,30.230967698170147,2004.1749192306252
118,61.05,30.571580963758425,2055.3709610062638
119,60.56,30.9713950082733,2104.3519612040964
120,60.21,31.316239001097816,2148.0013426374844
121,59.86,31.657225676403336,2201.298195203094
122,59.51,31.99815282372059,2242.964665105641
123,59.2,32.32438048121153,2289.284492095442
124,58.96,32.61884510742291,2345.8183638334713
125,58.66,32.948037441915815,2388.529089985471
126,58.28,33.327702556046376,2441.3250284993564
127,57.95,33.69263983073048,2510.048533466979
128,57.66,34.03925959139666,2564.0104668585172
129,57.32,34.40208103813828,2613.504718070523
130,56.89,34.81877955506347,2673.1424663601547
131,56.59,35.181667256172744,2733.8725955355344
132,56.22,35.58916331000328,2799.0954029348586
133,55.9,35.962475356414274,2858.435831366386
134,55.64,36.31311079529234,2910.7647995371885
135,55.27,36.73257437973827,2983.9234592975868
136,55.03,37.073671146852355,3068.311770381389
137,54.86,37.36952950026535,3118.219382965405
138,54.55,37.7820349495651,3176.79553376878
139,54.22,38.20155396346241,3253.168673892913
140,53.92,38.61473593833704,3313.362221790577
141,53.71,38.95443157436797,3369.6976845071417
142,53.44,39.34569004146314,3436.15226278092
143,53.19,39.7257095639361,3500.392738545973
144,52.91,40.12644899991622,3570.337230482848
