step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,684.9,672.475,697.525,1.1802958304463094,1.15850144092219,1.2045236194704745,1.5689225539297542,1.4872616500311273,1.663733595399064
2,637.75,619.95,654.525,1.279642091528124,1.246145581188559,1.320994461484031,1.958085120163163,1.8309185137542054,2.142113793220066
3,610.03,593.0,624.05,1.349642396656035,1.3109338263665593,1.3920435510887772,2.264383953626126,2.094231271140435,2.491561800006214
4,587.79,568.9,606.05,1.413252425216448,1.3674608867844245,1.467985401865009,2.55824813454027,2.3324463067220766,2.837614601967799
5,569.45,549.0,589.05,1.471711025814457,1.4178302911777487,1.535603139080655,2.842411272964958,2.563291879498491,3.1912982580734255
6,553.85,533.0,573.0,1.5270503726721791,1.467490767777396,1.5881533137365271,3.1252000420731765,2.802906003091721,3.4914384711664677
7,539.07,518.0,559.525,1.583504910062759,1.521982531515475,1.6465059945222469,3.4213949452000803,3.0708096047051856,3.8489005420255418
8,525.96,505.425,545.05,1.6381705603978132,1.577654969869321,1.7035580513586488,3.7221926361358997,3.313125128363114,4.148252427184466
9,513.88,494.475,532.0,1.6931753192696442,1.625235404896422,1.7623104414179465,4.028386483983727,3.6142150928167878,4.512786354581673
10,502.48,481.425,522.525,1.7467306570642003,1.6771867317786193,1.826734693877551,4.337724428774191,3.85910208933137,4.854827283372365
11,492.14,473.425,513.05,1.799329366756115,1.7191232470986462,1.8833449797959192,4.663574636430638,4.107420331027668,5.304069245092209
12,482.05,463.475,503.09999999999997,1.8539248561966124,1.7705646325327773,1.937724742000215,5.006681826507008,4.403881632653062,5.68818632632757
13,472.38,454.0,492.09999999999997,1.9089292315760225,1.821725766215253,1.9980182017107617,5.369486794801927,4.75632900963326,6.163704903776019
14,463.18,444.9,480.575,1.965050651369648,1.8826807352086607,2.0465343045112783,5.761229518293742,5.144061569168683,6.520128847426674
15,454.76,434.475,472.525,2.019749989278766,1.9386210225033147,2.11310665403691,6.148965162004549,5.441384816706016,6.988208402835696
16,446.32,427.425,464.0,2.0755330199522506,1.9869731439584382,2.1771992067715162,6.553904180688912,5.7969186668920445,7.446161719001178
