step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.22,89.475,101.04999999999998,15.966554476474974,15.011073529411764,16.964918851435705,502.95651294830395,433.03684640522874,589.3656487857919
72,91.88,85.0,98.52499999999999,17.145231482506123,15.958820346320346,18.46676470588235,580.4524041589362,487.96554834054837,701.7476755218216
73,89.19,82.0,96.0,18.27753341456427,16.88510792525773,19.78292682926829,660.5303356788714,550.3333837365592,867.647293447293
74,87.51,79.95,95.0,19.250877630042353,17.76734375,20.93588060634474,729.5687639246453,598.6698656215005,956.8764630938682
75,85.91,77.0,94.0,20.251358790817726,18.67340425531915,22.393506493506493,795.6212519317565,649.4768617021276,1027.4221874999998
76,84.64,76.0,92.52499999999999,21.207603484157925,19.47556100981767,23.346052631578946,863.4278700388048,713.4423297491039,1114.4778846153847
77,83.29,76.0,91.04999999999998,22.20476041095292,20.506268115942028,24.086513157894736,942.4747052177788,758.6132125603865,1175.2253120782723
78,82.08,74.475,89.52499999999999,23.201817913967176,21.477512626262627,25.199409909909907,1014.4484887936159,822.8296317829457,1259.7431275453534
79,80.89,73.0,89.0,24.23803028271772,22.155393258426965,26.493150684931507,1093.933183086869,874.0996326707001,1405.5086495742316
80,79.8,71.475,87.52499999999999,25.26563444220609,23.16969197985277,27.691167840375584,1176.261026163663,943.3609893048128,1512.2633127532315
81,78.86,71.0,87.0,26.27178725405771,23.92787356321839,28.770774647887322,1258.1013627125537,1020.0602832512316,1570.8770299781613
82,78.07,70.475,85.52499999999999,27.248067871777515,25.034117647058824,29.665915492957744,1346.2378099405903,1071.743986543314,1744.6575627853879
83,76.9,68.475,84.52499999999999,28.397032365439596,25.885220588235295,31.18259271099744,1448.335913317613,1160.9771875,1860.2037475665143
84,75.92,67.95,83.0,29.49489050644014,27.173707897793264,32.34526119402985,1546.1369371600981,1238.122382121077,2022.3211573790563
85,75.04,66.475,82.52499999999999,30.592527871925153,28.2740331697159,33.58119063772048,1646.8901188183322,1314.4368697010264,2105.7171772068514
86,74.08,65.0,82.0,31.756771098488993,29.271478658536584,35.17,1759.488167811494,1420.4088414634145,2235.392375319693
87,73.08,63.475,81.0,32.96150952076741,30.20246527777778,36.707812499999996,1882.4038192163043,1488.874074074074,2378.1123015873013
88,72.3,62.475,80.0,34.0988175231297,31.203553240740742,38.118433179723496,1994.1717776730893,1603.9135336538461,2581.717999735588
89,71.4,62.95,79.52499999999999,35.316986472080224,32.325,38.92773573200992,2114.83127436769,1665.7616746794872,2744.022734374999
90,70.41,62.475,78.52499999999999,36.61096515933673,33.53164556962025,40.04426663306452,2260.612484417781,1799.9154894514768,2908.486470170452
91,69.58,61.0,77.52499999999999,37.86899337730058,34.627066464237515,41.73945485297944,2399.2287311993678,1901.8436025641026,3049.8124458874445
92,68.71,59.95,76.0,39.164478544383456,36.18608641536273,43.67032531437943,2545.637583188807,2024.3555921052632,3207.5444786851563
93,68.0,59.0,74.52499999999999,40.40883109594484,37.380515501081476,45.188559322033896,2685.5402581189514,2189.92027027027,3424.4548728813556
94,67.17,58.475,73.52499999999999,41.73572616916036,38.382876712328766,46.453663793103445,2848.8007152439595,2354.5220833333333,3729.6194672131132
95,66.21,58.0,73.0,43.18938207531687,39.49548611111111,48.296982758620686,3025.2915975229234,2480.996488095238,3907.1383620689653
96,65.38,57.0,72.52499999999999,44.590423676475964,40.685811594202896,49.950718390804596,3194.702599627903,2573.4149353120247,4284.64649122807
97,64.58,56.0,72.0,45.9953485731912,42.38321917808219,52.15669642857143,3385.219910082782,2713.183085996956,4726.311068059295
98,63.88,55.0,71.0,47.38005936895996,43.24523401826484,53.38454545454545,3560.0582520067865,2891.001397515528,4929.759116638077
99,63.38,54.475,70.52499999999999,48.61598088535452,44.2761328842621,54.18084048027444,3731.1504626478954,3072.5598416289595,5079.780162473793
100,62.65,54.475,69.52499999999999,50.054813032902345,45.458197463768116,55.89098484848485,3943.9797512349755,3207.756556372549,5247.528386939569
101,62.11,54.0,68.0,51.362187520157846,46.84007352941176,57.319519725557456,4117.280123698701,3333.4340497737558,5414.31352272727
102,61.45,53.475,67.0,52.7893437529635,48.357089552238804,58.648034591194964,4316.116618723543,3527.277289687924,5724.867325174824
103,60.8,53.0,66.52499999999999,54.24050318127921,49.49194934418815,60.269303338171255,4543.444259969536,3776.6090792540795,6046.399038461534
104,60.14,53.0,66.0,55.72178608687791,51.219367588932805,61.58419811320754,4759.995893392374,3880.0823193473193,6161.725721153842
105,59.49,52.0,65.0,57.226445995089286,52.70153846153846,63.095283018867924,4986.438700347955,4160.289449927781,6291.854009433958
106,58.8,51.475,64.52499999999999,58.80146869281348,54.39921875,65.20240384615384,5240.067293139947,4315.5984375,6666.888942307689
107,58.21,50.475,64.0,60.30289566610261,55.133203125,67.10974509803921,5486.222812384324,4448.2623235887095,7093.234163265305
108,57.65,49.95,64.0,61.79188621296307,56.058177083333334,68.24347426470588,5717.988626033842,4624.029395822316,7482.993526785714
109,57.13,49.95,63.52499999999999,63.25383751526284,57.572979242979244,69.29997225305216,5947.420911926552,4777.256941992434,7620.507748724489
110,56.58,49.475,63.0,64.80594457849351,58.46366300366301,71.16989795918367,6207.771264350021,5111.485512820513,7790.533946078432
111,56.04,49.475,62.0,66.37072399778641,60.22813760080645,73.80723039215687,6476.225648849438,5300.069296875,8019.410933962263
112,55.48,48.475,61.0,67.95588170758464,61.86244955609362,76.30257092198582,6759.5064715472945,5550.720601291364,8303.534375
113,54.96,48.0,60.52499999999999,69.52208660395567,62.759745762711866,77.25181737588652,7037.382311390196,5742.70625,8642.637427431058
114,54.45,48.0,61.0,71.11536893066149,63.63516254515143,79.01499999999999,7352.579363309964,5983.356979977753,9264.196091644199
115,53.99,48.0,61.0,72.65592132012925,65.27600635593221,80.75421472937,7639.867511215099,6269.300930814115,9651.75398351648
116,53.63,47.475,61.0,74.07406335264771,66.20924920550847,81.74452085181899,7912.130436581035,6406.172853570436,9807.073420329669
117,53.05,46.475,60.0,75.84341371056267,68.22396551724138,84.43906249999999,8257.25850428333,6594.645081967213,10379.668717391301
118,52.66,46.475,59.52499999999999,77.35056505052103,69.20375,85.41927083333333,8550.382554950193,6736.681748162804,10569.790958333331
119,52.13,46.0,59.0,79.10332513474063,70.33595004460304,88.21542553191489,8939.605751071107,6880.216612492934,10923.159351063829
120,51.59,45.475,58.0,80.87779271587165,72.23068250605327,89.81585968379447,9323.780451416123,7328.900438596492,11860.486878881988
121,51.14,45.0,57.52499999999999,82.55415911622318,74.23363636363636,91.7156818181818,9710.490584589106,7866.117679425837,12229.16392434988
122,50.76,44.475,57.0,84.11612549588861,76.06115984405459,94.07362318840579,10088.685799511331,8022.049928229665,12539.7527173913
123,50.22,43.475,57.0,85.99037150464828,77.30167464114832,96.43917929292928,10514.345522162013,8215.689878246752,13750.84472402597
124,49.82,43.0,56.52499999999999,87.63284718427441,78.91979166666667,98.03869047619047,10883.835471151886,8638.778977272726,14278.504270833333
125,49.33,43.0,55.52499999999999,89.42197900159675,80.87573232323233,99.02738095238094,11298.124348738678,9067.816748251747,14499.371638018194
126,48.87,42.0,55.0,91.22209994547251,83.26685383244207,103.60348837209301,11718.211896452314,9373.658363636363,14935.8130675526
127,48.23,41.475,54.52499999999999,93.44226851408158,84.6156045751634,105.64736245036868,12317.24677777627,9985.469212626995,15733.223993193418
128,47.83,41.0,54.0,95.1769050579792,85.81489651416122,108.0690476190476,12724.725858979822,10425.841346153846,16025.319976139977
129,47.33,41.0,54.0,97.15967978790988,86.7297385620915,112.02717987804877,13223.909849340595,10710.916986794717,16898.784740853658
