step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,92.07,15.993093977060163,520.7951801717364
72,88.92,16.651890622403986,577.6770295327956
73,86.9,17.13045136804132,617.4013147045835
74,85.4,17.519235816376202,646.1368109523075
75,84.08,17.88096125035044,674.5899271859046
76,82.8,18.251366829394076,704.8720612457814
77,81.84,18.5535024157507,730.1285603535438
78,80.91,18.857450007216354,758.346407232234
79,79.96,19.178687906568616,784.2027178366718
80,78.9,19.54163338128752,812.608873152209
81,78.08,19.846767541558073,839.9306067948107
82,77.41,20.1149457103809,864.458006766511
83,76.67,20.40471180712557,889.895728733204
84,75.95,20.702303291300986,917.8672439187336
85,75.13,21.03839449797682,948.9291043239281
86,74.42,21.346588780020756,977.0371430942811
87,73.74,21.653027137267163,1008.4331187261953
88,72.96,21.99960397687124,1043.289226679112
89,72.32,22.3011415298338,1075.5924234330428
90,71.74,22.59079432400571,1102.8642390336756
91,71.12,22.906586556118924,1139.132977319722
92,70.57,23.207015132338682,1172.0504049806877
93,69.98,23.52301394555735,1205.805386616887
94,69.45,23.821511890915687,1235.4239230163262
95,68.94,24.125865618103752,1267.4068751797968
96,68.45,24.423190425787865,1300.6490657710222
97,67.9,24.750405260181495,1339.219290095808
98,67.29,25.10634463880336,1375.4749942800543
99,66.75,25.438990126331163,1411.2081929656247
100,66.15,25.80520957143945,1449.607623380347
101,65.79,26.07920252754829,1479.0943249521683
102,65.37,26.383960563207253,1518.3259087181914
103,64.96,26.689254857769633,1550.117108131309
104,64.52,27.000829625347052,1585.2676925418389
105,64.07,27.33247998771677,1625.1874238820567
106,63.6,27.670640653641758,1665.2217916860764
107,63.22,27.97381313401214,1704.6358910452618
108,62.84,28.278735251635734,1741.4515121678746
109,62.42,28.61180906380363,1777.9168497560584
110,62.14,28.883092285124288,1813.4690031594341
111,61.91,29.138300436997394,1842.9025856909188
112,61.56,29.44779603727104,1879.6076601219331
113,61.11,29.80516374297006,1927.6750376900266
114,60.72,30.1525969559027,1971.8015529704076
115,60.38,30.477802713800493,2010.0715298867951
116,60.03,30.810793773954014,2062.3279387750213
117,59.69,31.13282235281588,2100.446434307947
118,59.26,31.51389249669366,2149.2697625279475
119,58.89,31.8731855472612,2192.9955806296252
120,58.56,32.21427920732868,2237.7705044505633
121,58.2,32.581769086970546,2290.905125295675
122,57.83,32.94980532171862,2334.5791712393157
123,57.4,33.369603898722005,2390.8621398494784
124,57.08,33.71622123831823,2446.51098049351
125,56.83,34.04549089708101,2496.587022929168
126,56.56,34.38390463474811,2543.7054810339782
127,56.21,34.77603423408801,2610.1085641520503
128,55.86,35.177134683363725,2678.146233748256
129,55.53,35.557079709955396,2733.0243599312626
130,55.26,35.898897298130315,2776.6899209649932
131,54.97,36.26933795241154,2836.4641844614885
132,54.74,36.588099488734194,2880.8912037161954
133,54.36,37.0269841479217,2956.327613779427
134,54.07,37.4133342914432,3026.421946154574
135,53.78,37.800995324308886,3086.972993229077
136,53.45,38.22589932181949,3159.3524006576563
137,53.04,38.70663497076659,3240.4479210277123
138,52.7,39.161169370541614,3310.1400916396383
139,52.42,39.5664065806038,3376.6633109583113
140,52.02,40.06797104750262,3470.3381485940613
141,51.71,40.52200494835326,3542.2613182534988
142,51.51,40.89040701180242,3602.8321845264704
143,51.17,41.397113702799814,3685.098658219637
144,50.85,41.87030702420003,3765.794722640465
