step,hours,S0,S1,S2,Ncells
45,22.5,444.0,2.463963963963964,9.54054054054054,1094.0
53,26.5,423.0,2.6217494089834514,10.801418439716311,1109.0
64,32.0,391.0,2.9002557544757033,13.104859335038363,1134.0
73,36.5,368.0,3.130434782608696,15.652173913043478,1152.0
76,38.0,364.0,3.1868131868131866,16.36813186813187,1160.0
86,43.0,343.0,3.4606413994169096,19.752186588921283,1187.0
90,45.0,338.0,3.5414201183431953,20.606508875739646,1197.0
92,46.0,336.0,3.574404761904762,20.991071428571427,1201.0
93,46.5,336.0,3.580357142857143,21.050595238095237,1203.0
96,48.0,331.0,3.6495468277945617,22.229607250755286,1208.0
102,51.0,320.0,3.840625,24.378125,1229.0
104,52.0,319.0,3.865203761755486,24.88087774294671,1233.0
105,52.5,319.0,3.8746081504702192,25.078369905956112,1236.0
106,53.0,319.0,3.884012539184953,25.181818181818183,1239.0
109,54.5,315.0,3.9523809523809526,25.86984126984127,1245.0
112,56.0,310.0,4.025806451612903,26.690322580645162,1248.0
124,62.0,291.0,4.371134020618556,31.711340206185568,1272.0
126,63.0,290.0,4.417241379310345,32.36896551724138,1281.0
130,65.0,284.0,4.545774647887324,34.264084507042256,1291.0
132,66.0,283.0,4.572438162544169,34.71378091872791,1294.0
133,66.5,283.0,4.572438162544169,34.71378091872791,1294.0
134,67.0,283.0,4.58303886925795,34.82332155477032,1297.0
135,67.5,283.0,4.593639575971731,35.07420494699647,1300.0
144,72.0,267.0,4.943820224719101,40.93632958801498,1320.0
