step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,684.85,668.0,699.5749999999999,1.1759526392332185,1.147880103643698,1.2052301646706587,1.5538552232282825,1.4593404865838395,1.6496538173652695
2,637.64,618.475,655.0999999999999,1.2705182412169578,1.2401705418237676,1.3089087023369432,1.9237351969052225,1.7893047409579668,2.08553224923957
3,610.02,589.425,628.625,1.3360442332515134,1.2934657321660936,1.3792245925215723,2.20641514676035,2.00358941362916,2.447986161469664
4,588.11,568.425,604.525,1.3941047665376873,1.3534642901196496,1.4486183827806864,2.463004996095172,2.2685940628369012,2.7116484595651262
5,569.51,547.0,588.0999999999999,1.4484041801669332,1.4059126466753584,1.5091258741258742,2.718108701491492,2.4665296653032502,3.012905139507481
6,554.21,533.95,573.625,1.4970904078185094,1.4475907999902529,1.5533075724898155,2.9560620682409273,2.6636311230213137,3.216368445106469
7,540.17,519.95,562.05,1.5459818211790821,1.4825892351007144,1.601768564003022,3.2051692445968856,2.886844584610197,3.544889722954518
8,526.69,507.0,548.5749999999999,1.5950990045370057,1.5241751459549624,1.656859468424377,3.4621592762944853,3.073717295276928,3.852796728158719
9,513.88,491.475,537.0,1.644983366115453,1.568854748603352,1.7116598778004073,3.7384928705077076,3.3108544014140073,4.160260905985152
10,502.84,481.475,522.525,1.6920276728301682,1.6211720841300192,1.7674844286124773,4.004380776730219,3.5115334378265413,4.411311016992835
11,492.13,471.0,514.05,1.7396704986646905,1.6512135922330098,1.8228768577494692,4.280622494934587,3.70997847689701,4.7565567208829
12,481.81,461.95,505.0,1.7871598054636875,1.6940944311822486,1.872800429184549,4.563865586352572,3.9526732673267326,5.083977679669774
13,472.88,453.95,494.0,1.831227085506708,1.7381675636088345,1.9180964052287581,4.844328278220208,4.2432390729571186,5.479302452514373
