step,hours,S0,S1,S2,Ncells
38,19.0,474.0,2.3227848101265822,8.786919831223628,1101.0
49,24.5,435.0,2.5908045977011493,11.422988505747126,1127.0
67,33.5,396.0,2.9292929292929295,14.712121212121213,1160.0
74,37.0,379.0,3.094986807387863,16.688654353562004,1173.0
82,41.0,361.0,3.299168975069252,19.42105263157895,1191.0
83,41.5,361.0,3.301939058171745,19.451523545706372,1192.0
85,42.5,359.0,3.3342618384401113,19.76323119777159,1197.0
87,43.5,358.0,3.357541899441341,20.011173184357542,1202.0
89,44.5,357.0,3.3893557422969187,20.364145658263304,1210.0
93,46.5,348.0,3.5114942528735633,21.770114942528735,1222.0
94,47.0,348.0,3.5201149425287355,21.9683908045977,1225.0
106,53.0,326.0,3.852760736196319,27.411042944785276,1256.0
107,53.5,326.0,3.8680981595092025,27.708588957055216,1261.0
113,56.5,319.0,3.9843260188087775,29.188087774294672,1271.0
118,59.0,313.0,4.105431309904153,30.833865814696484,1285.0
122,61.0,308.0,4.194805194805195,32.077922077922075,1292.0
125,62.5,302.0,4.304635761589404,33.94701986754967,1300.0
129,64.5,296.0,4.4324324324324325,35.96621621621622,1312.0
135,67.5,286.0,4.636363636363637,39.71328671328671,1326.0
139,69.5,282.0,4.73758865248227,42.241134751773046,1336.0
142,71.0,279.0,4.799283154121864,43.458781362007166,1339.0
143,71.5,279.0,4.810035842293907,43.62007168458781,1342.0
144,72.0,279.0,4.817204301075269,43.81362007168459,1344.0
