step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.2,666.0,696.0,1.1832997050348601,1.157302261490664,1.211899623504101,1.580899415928724,1.5013649425287356,1.6804575097485546
2,623.9,609.0,642.525,1.3048180172441977,1.2675408060929347,1.3368829587641213,2.060369803018603,1.9141664135674257,2.198669750490608
3,584.94,566.475,602.525,1.403200024468848,1.3593090747811332,1.4543997242092561,2.50041814216577,2.2503513607951238,2.7388401110462426
4,553.34,536.0,571.05,1.495724137068191,1.4502019697269735,1.5437389441680485,2.9483084781262225,2.680549274892276,3.1907691420664204
5,526.06,502.95,544.525,1.5865468986564215,1.525868102401511,1.6538123505976094,3.4203903740306685,3.095952898204737,3.839830910936213
6,503.13,481.475,522.525,1.6724469910721353,1.5978707508064163,1.7510629876738664,3.8940422150649345,3.4964041851435126,4.359562813879647
7,481.99,458.425,502.525,1.7597253349483037,1.6733510621545438,1.8510232488596285,4.405273401023443,3.9117671445706512,5.080996961899306
8,462.62,442.475,482.525,1.8489690363173004,1.7537263852481244,1.9439881256384064,4.965302326561083,4.428486937638756,5.649414424831705
9,444.67,419.0,463.525,1.9392148180417181,1.8494273646828427,2.0482941176470586,5.5688894058189975,4.910335525855434,6.34866593963755
10,428.46,406.9,448.525,2.030297754791813,1.9266770914182227,2.138169389945733,6.2130964057185585,5.43937881496849,6.998106604770442
11,413.79,392.0,435.04999999999995,2.119638617674954,1.993881118881119,2.2465562839059676,6.8741019149529565,6.003578515917214,7.827811292968699
12,400.45,379.0,418.0,2.2078532743862804,2.0885472900021593,2.3443931398416886,7.567507638098226,6.609846713509151,8.6447713635203
13,387.56,367.95,405.525,2.3005752904540544,2.1840545047959443,2.428272550018833,8.32499737120866,7.3145238237401475,9.584507978723403
14,375.81,356.475,396.62499999999994,2.391058083977085,2.280195555347806,2.521736111111111,9.10529928389763,7.970306747497711,10.50443089430894
15,364.12,343.0,382.575,2.487635355666334,2.3481588698471514,2.632927222613183,9.981888173790901,8.784054447439352,11.417927170868348
16,353.03,333.9,373.575,2.586355233303878,2.443463483642794,2.7269108919532203,10.926546795510893,9.45122399157876,12.731400602409638
17,342.89,324.0,363.0,2.6837709189708625,2.5367071029529127,2.832136514719848,11.880413466642354,10.123668166696369,14.032357354468855
18,333.4,313.425,353.525,2.782018248532012,2.616498509516166,2.97484752891693,12.864775596934463,11.041836734693877,15.048313660638424
19,325.08,305.475,344.04999999999995,2.875539212797552,2.716558918973735,3.0696630307752235,13.823855109572792,11.849551584717247,16.322619212901156
20,316.57,295.475,336.525,2.977049916715146,2.794496087425796,3.197735552243749,14.952768208022928,12.706721296952516,17.52798073941166
21,308.49,287.425,328.575,3.0813814399735473,2.910874338475397,3.3117523434012797,16.114616925251283,13.998753894080997,19.000506464509485
22,300.63,281.8,319.09999999999997,3.1867438017888077,3.012063492063492,3.4238711092981284,17.36368480562119,15.217609503717098,21.015165985292942
23,292.35,273.425,311.575,3.3044494739306005,3.1183594518392237,3.5511900335977087,18.77792294413136,16.58555892710802,22.421476868327392
24,285.5,266.95,302.525,3.410975579065614,3.2306820732692825,3.6421641791044777,20.107806209629405,17.34608052523335,24.196978021978023
25,278.75,262.0,295.04999999999995,3.5224316107082787,3.305043163414547,3.742947744693396,21.533524693933156,18.31117709204049,25.1127021069829
26,272.52,254.0,289.575,3.633639557253409,3.4072333100977117,3.8956718766959733,23.103343666056272,19.821627048769486,27.21655489356606
27,266.93,247.425,283.525,3.7403052908882857,3.495504884143571,4.038683127572017,24.620539791503916,20.848805995668528,29.120796048148986
28,260.84,242.475,276.525,3.860378727397565,3.59166149068323,4.155258671369782,26.35624257281474,22.36679347826087,31.506395967741934
29,255.28,237.0,272.525,3.977521859213681,3.6751865671641792,4.307454163449278,28.130894994579844,23.576723125943317,33.59923412193816
30,249.91,231.475,268.525,4.095244114633429,3.7721461687421374,4.45029221879235,29.970296347265972,25.103095594214683,36.39143558249301
31,244.63,227.0,263.525,4.2198992277358425,3.8754735818144583,4.573083333333333,31.90659240977539,26.401934523809526,38.95022068620918
32,239.85,221.475,259.575,4.338606691938362,3.991430544417714,4.684222514369574,33.90341431703816,28.217856506371223,41.18569182070896
33,235.1,219.475,252.52499999999998,4.461304177206924,4.127705720332389,4.80104624858615,35.97649884117009,29.97046768707483,42.99110337243402
34,230.39,215.0,248.0,4.588034205954944,4.228688709677419,4.912550602928509,38.26290046060578,30.905563566027784,45.910402482344466
