step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.2,1.1832997050348601,1.580899415928724
2,623.9,1.3048180172441977,2.060369803018603
3,584.94,1.403200024468848,2.50041814216577
4,553.34,1.495724137068191,2.9483084781262225
5,526.06,1.5865468986564215,3.4203903740306685
6,503.13,1.6724469910721353,3.8940422150649345
7,481.99,1.7597253349483037,4.405273401023443
8,462.62,1.8489690363173004,4.965302326561083
9,444.67,1.9392148180417181,5.5688894058189975
10,428.46,2.030297754791813,6.2130964057185585
11,413.79,2.119638617674954,6.8741019149529565
12,400.45,2.2078532743862804,7.567507638098226
13,387.56,2.3005752904540544,8.32499737120866
14,375.81,2.391058083977085,9.10529928389763
15,364.12,2.487635355666334,9.981888173790901
16,353.03,2.586355233303878,10.926546795510893
17,342.89,2.6837709189708625,11.880413466642354
18,333.4,2.782018248532012,12.864775596934463
19,325.08,2.875539212797552,13.823855109572792
20,316.57,2.977049916715146,14.952768208022928
21,308.49,3.0813814399735473,16.114616925251283
22,300.63,3.1867438017888077,17.36368480562119
23,292.35,3.3044494739306005,18.77792294413136
24,285.5,3.410975579065614,20.107806209629405
25,278.75,3.5224316107082787,21.533524693933156
26,272.52,3.633639557253409,23.103343666056272
27,266.93,3.7403052908882857,24.620539791503916
28,260.84,3.860378727397565,26.35624257281474
29,255.28,3.977521859213681,28.130894994579844
30,249.91,4.095244114633429,29.970296347265972
31,244.63,4.2198992277358425,31.90659240977539
32,239.85,4.338606691938362,33.90341431703816
33,235.1,4.461304177206924,35.97649884117009
34,230.39,4.588034205954944,38.26290046060578
35,226.03,4.713862368429124,40.53096083731587
36,222.12,4.835719021566761,42.80159081357857
37,217.73,4.973073353210856,45.475299732125215
38,213.9,5.102986703717546,48.01277985969562
39,209.86,5.243510305635408,50.89663105906138
40,206.39,5.373105551283145,53.669241564912255
41,202.86,5.5119532672878915,56.59003017884257
42,199.05,5.664829839448564,59.86788885960596
43,195.52,5.811873602732983,63.131171242014965
44,192.07,5.965317896274547,66.74543167093057
45,188.96,6.111797542901083,70.3125783621701
46,185.76,6.267325529277783,74.0811284464051
47,182.56,6.426897918247026,78.07987078511468
48,179.71,6.580576160004466,82.02971253165065
49,177.19,6.727971561248085,85.93733150333875
50,174.51,6.887884070227597,90.15750778942521
51,172.12,7.038972764448294,94.31002279356979
52,169.59,7.202173522703933,99.05012235984722
53,166.98,7.3763710338406785,103.9711780451408
54,164.48,7.545647424813369,109.0604016751001
55,162.28,7.706907068662491,113.9845531928294
56,159.97,7.881075173120859,119.09739927665836
57,157.71,8.059631011448381,125.10263107853609
58,155.47,8.242540695366392,130.82814784421964
59,153.39,8.419319402083893,136.60320871346417
60,151.4,8.600908690076723,142.76305790846735
61,149.38,8.78391510546281,149.21994565387698
62,147.52,8.963263883885846,155.5717719630614
63,145.49,9.162631720023514,162.5244678175923
64,143.25,9.382731745236406,170.60462918594516
65,141.8,9.55374894667348,177.16793444075913
66,139.96,9.75535563116067,184.82414619420032
67,138.13,9.965707123532274,192.54920359604742
68,136.35,10.178596475782205,201.79784408140765
69,134.48,10.403739607283486,210.34269568171894
70,132.83,10.619784760302933,219.42605293544787
71,131.26,10.829933753387273,228.49050750361516
72,129.45,11.069455866988992,238.88249509024263
73,127.99,11.281021612725983,247.7382186980017
74,126.46,11.50305138817359,258.61821272423356
75,125.14,11.714425947618567,268.79550384470326
76,123.66,11.951318580895903,279.5952538004009
77,122.26,12.192545318259167,291.4418097495363
78,121.04,12.413513507433612,301.82674956071935
79,119.74,12.650153290014511,314.3012375034857
80,118.55,12.87831345760586,325.57993453067985
81,117.32,13.12008907214821,338.15328246377413
82,116.24,13.350054835934836,349.79207113221753
83,115.12,13.585526281835275,362.91343679030945
84,113.83,13.843873972864891,376.2652714054836
85,112.79,14.083656286864848,389.3866499738647
86,111.68,14.341182714371264,404.5428068937942
87,110.68,14.583781744322476,419.6546848271589
88,109.58,14.846764291025387,435.3787383315978
89,108.53,15.108087710640532,450.48750808065074
90,107.33,15.406845542518724,469.4168550007126
91,106.02,15.72491501208579,489.3835542422732
92,105.07,15.998173603573118,507.24660033654146
93,103.95,16.310449812310733,528.9441606997954
94,102.98,16.59897893436626,547.0712751943058
95,102.06,16.881111163104165,564.6803884309232
96,101.28,17.149553600950252,581.942887202173
97,100.37,17.446757518336472,602.4492759328796
98,99.42,17.758229229761863,625.2798416437956
99,98.48,18.07385776989519,650.114072604064
100,97.61,18.37913189678157,671.8446699585227
101,96.68,18.701920787529858,696.4919755215809
102,95.99,18.981158110894818,716.3927073855134
103,95.1,19.310776656263133,741.4206720178216
104,94.27,19.638131225877558,765.2580466907131
105,93.45,19.96591592747318,791.3410298015791
106,92.73,20.28110412034234,817.6242003058541
107,92.05,20.591283665854526,842.2832797949992
108,91.44,20.89294865499694,866.9983678131938
109,90.61,21.253525543005562,896.8939955787431
110,89.86,21.596205206247355,926.935424199433
111,89.13,21.9476425141822,959.905868982102
112,88.37,22.312298989387415,992.3112399166757
113,87.73,22.66099295681754,1026.983432248592
114,87.07,23.01067383848577,1058.2550701680473
115,86.37,23.380954314634693,1095.476550364995
116,85.76,23.737688784454736,1128.9683092906673
117,85.12,24.104519294830137,1159.8165465523193
118,84.44,24.499341556564897,1197.8310507366868
119,83.8,24.89174248985501,1237.7625716718012
120,83.12,25.298157466160433,1277.1232895951402
121,82.5,25.6844284435883,1312.1579138824452
122,81.99,26.05200135654386,1354.7351982218343
123,81.54,26.405485261164145,1391.0305103854553
124,81.05,26.776870636091044,1434.037436207859
125,80.59,27.142430659256892,1469.715831607414
126,79.94,27.57294704852702,1516.1897645139409
127,79.41,27.97939692476882,1564.1722209907086
128,78.74,28.44690567262544,1616.2274007009942
129,78.28,28.840041896756578,1658.8852479845698
130,77.91,29.20988587818722,1705.8657224202004
131,77.37,29.652935970162233,1754.90630447954
132,76.99,30.043083257241168,1800.6754917560718
133,76.51,30.479948180934727,1850.8928091007544
134,76.02,30.92047548162096,1900.5891207919528
135,75.68,31.307979125180168,1945.761689966458
136,75.2,31.75774642636798,1998.6970305282023
137,74.77,32.20102386126897,2052.829820346437
138,74.39,32.61917567003836,2103.708549206536
139,74.06,33.02637527100552,2154.511200912368
140,73.59,33.50374349903365,2219.5833559023868
141,73.23,33.94030637246758,2274.062249452131
142,72.87,34.386653409321205,2335.599909496866
143,72.65,34.75917420763318,2388.9810177330296
144,72.23,35.23521261451915,2454.2063357641728
