step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
29,250.19,234.0,271.04999999999995,4.435345004673541,4.02023790058862,4.7975641025641025,34.83989928263583,28.902001915708812,41.10099769512444
30,245.09,230.475,263.525,4.578213591073682,4.177897727272727,4.935423197492163,37.2470247284979,31.517621862934362,43.509949832775916
31,240.09,225.95,261.09999999999997,4.727824808692366,4.27912617146824,5.094068054078687,39.82933774642703,33.32233950835618,45.9238291212613
32,235.32,223.0,257.0,4.8765258203651936,4.427349927827287,5.223372807017544,42.57884981569555,36.05704497186352,48.6659233973401
33,230.84,217.95,249.0,5.02843317710289,4.589959839357429,5.380090497737557,45.45899833502788,38.709591836734695,52.5227129779549
34,226.22,214.0,243.52499999999998,5.1880583903900845,4.71243511172069,5.5693987020673905,48.585302622248356,40.9124061024467,56.678590113930184
35,221.76,206.9,240.575,5.349713658914637,4.891870629370629,5.7217337357478195,51.650697033836394,43.28744257202034,60.70632945032555
36,217.55,201.9,235.575,5.512168959893671,5.055931372549019,5.898994173140954,55.07255442976591,45.39866071428571,63.437039220824595
37,213.36,199.95,233.575,5.683900870839241,5.177178351309707,6.105794665287424,58.58407583216098,48.022197775628634,68.78151011104089
38,209.6,196.475,227.04999999999998,5.848257921324554,5.346518740239459,6.2598640944212445,61.984799882627996,50.98649584223375,73.03358908780903
39,205.74,193.0,222.0,6.021536168037385,5.513028653653653,6.477422147615522,66.00844271393474,54.42635135135135,78.21991463414633
40,202.33,188.475,218.62499999999994,6.192774633056725,5.679245747444277,6.652489039457951,69.98231070213915,58.657592417061615,83.01821992616141
41,198.54,185.0,214.14999999999995,6.379213274644209,5.834281592187038,6.886340293693235,74.48958883613604,62.308989828941286,89.61731536619804
42,195.14,183.0,210.62499999999994,6.564687448418376,6.000956059984502,7.08691829719725,79.04555717650268,65.8768115942029,93.72318237233658
43,191.73,181.0,207.575,6.7544391561666375,6.1859090909090915,7.314062050905374,83.65732697038582,69.31368304939332,100.5765395731436
44,188.77,175.425,204.575,6.935268615110885,6.320203976848394,7.519891518737672,88.28771158542389,73.06439680564725,107.03993273402628
45,185.7,170.0,202.0,7.130926662290932,6.467836342457775,7.783176824946846,93.65529964186533,76.3484607329843,112.36493261012491
46,182.73,168.475,198.04999999999998,7.329889980569465,6.692546727070504,7.963639606220573,99.1490248637863,79.55582132337472,115.94870084269662
47,179.85,165.475,195.0,7.531028057024507,6.816562308898993,8.19593005952381,104.89265859637224,83.26357512953368,125.42394026974952
