step,hours,S0,S1,S2,Ncells
12,6.0,723.0,1.4246196403872753,2.6390041493775933,1030.0
15,7.5,717.0,1.4476987447698744,2.7531380753138075,1038.0
18,9.0,714.0,1.4635854341736694,2.8557422969187676,1045.0
24,12.0,705.0,1.49645390070922,3.0340425531914894,1055.0
26,13.0,703.0,1.5064011379800855,3.0910384068278804,1059.0
32,16.0,695.0,1.539568345323741,3.292086330935252,1070.0
33,16.5,695.0,1.5410071942446044,3.2964028776978416,1071.0
34,17.0,695.0,1.5467625899280575,3.3366906474820146,1075.0
37,18.5,691.0,1.5658465991316932,3.507959479015919,1082.0
38,19.0,691.0,1.5672937771345876,3.512301013024602,1083.0
40,20.0,690.0,1.5753623188405796,3.5492753623188404,1087.0
42,21.0,688.0,1.5857558139534884,3.5944767441860463,1091.0
43,21.5,688.0,1.5872093023255813,3.6017441860465116,1092.0
44,22.0,688.0,1.5915697674418605,3.6177325581395348,1095.0
47,23.5,686.0,1.6049562682215743,3.706997084548105,1101.0
50,25.0,684.0,1.6154970760233918,3.767543859649123,1105.0
51,25.5,684.0,1.6198830409356726,3.789473684210526,1108.0
52,26.0,684.0,1.621345029239766,3.8055555555555554,1109.0
53,26.5,684.0,1.6228070175438596,3.8128654970760234,1110.0
62,31.0,672.0,1.6711309523809523,4.075892857142857,1123.0
64,32.0,670.0,1.6865671641791045,4.173134328358209,1130.0
66,33.0,668.0,1.6961077844311376,4.226047904191617,1133.0
68,34.0,666.0,1.7042042042042043,4.271771771771772,1135.0
70,35.0,662.0,1.7250755287009063,4.38368580060423,1142.0
71,35.5,662.0,1.7280966767371602,4.413897280966768,1144.0
72,36.0,662.0,1.7311178247734138,4.43202416918429,1146.0
73,36.5,662.0,1.7341389728096677,4.471299093655589,1148.0
75,37.5,660.0,1.7424242424242424,4.515151515151516,1150.0
77,38.5,659.0,1.7541729893778453,4.594840667678301,1156.0
78,39.0,659.0,1.7587253414264037,4.614567526555387,1159.0
84,42.0,652.0,1.7929447852760736,4.848159509202454,1169.0
85,42.5,652.0,1.7975460122699387,4.880368098159509,1172.0
87,43.5,649.0,1.8135593220338984,4.963020030816641,1177.0
89,44.5,648.0,1.8225308641975309,5.0169753086419755,1181.0
94,47.0,643.0,1.8569206842923796,5.325038880248834,1194.0
100,50.0,635.0,1.9007874015748032,5.620472440944882,1207.0
101,50.5,635.0,1.9039370078740157,5.633070866141733,1209.0
103,51.5,634.0,1.9179810725552051,5.750788643533123,1216.0
106,53.0,632.0,1.9430379746835442,5.8955696202531644,1228.0
109,54.5,629.0,1.9666136724960255,6.0556438791732905,1237.0
110,55.0,629.0,1.971383147853736,6.082670906200318,1240.0
111,55.5,629.0,1.972972972972973,6.09697933227345,1241.0
112,56.0,629.0,1.9777424483306836,6.111287758346582,1244.0
115,57.5,627.0,1.996810207336523,6.261562998405104,1252.0
117,58.5,625.0,2.008,6.344,1255.0
119,59.5,624.0,2.0224358974358974,6.471153846153846,1262.0
120,60.0,624.0,2.02724358974359,6.5048076923076925,1265.0
121,60.5,624.0,2.030448717948718,6.530448717948718,1267.0
122,61.0,624.0,2.032051282051282,6.548076923076923,1268.0
123,61.5,624.0,2.0400641025641026,6.578525641025641,1273.0
128,64.0,620.0,2.0693548387096774,6.830645161290323,1283.0
129,64.5,620.0,2.0693548387096774,6.830645161290323,1283.0
130,65.0,620.0,2.07741935483871,6.896774193548387,1288.0
137,68.5,611.0,2.1505728314238954,7.594108019639934,1314.0
138,69.0,611.0,2.1538461538461537,7.6072013093289685,1316.0
139,69.5,611.0,2.155482815057283,7.612111292962357,1317.0
141,70.5,610.0,2.1721311475409837,7.729508196721311,1325.0
143,71.5,609.0,2.1904761904761907,7.858784893267652,1334.0
144,72.0,609.0,2.1954022988505746,7.916256157635468,1337.0
