step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,774.0,1.3087855297157622,2.0400516795865635,1013.0
2,1.0,736.0,1.3940217391304348,2.3994565217391304,1026.0
3,1.5,715.0,1.4517482517482518,2.6825174825174827,1038.0
4,2.0,702.0,1.4957264957264957,2.923076923076923,1050.0
5,2.5,688.0,1.5377906976744187,3.1656976744186047,1058.0
6,3.0,674.0,1.5816023738872405,3.394658753709199,1066.0
7,3.5,656.0,1.6356707317073171,3.6844512195121952,1073.0
8,4.0,644.0,1.6770186335403727,3.9472049689440993,1080.0
9,4.5,635.0,1.7133858267716535,4.132283464566929,1088.0
10,5.0,625.0,1.7552,4.4112,1097.0
11,5.5,619.0,1.7964458804523424,4.688206785137318,1112.0
12,6.0,613.0,1.8238172920065252,4.831973898858075,1118.0
13,6.5,598.0,1.8896321070234114,5.2842809364548495,1130.0
14,7.0,593.0,1.9224283305227656,5.480607082630692,1140.0
15,7.5,583.0,1.9708404802744426,5.867924528301887,1149.0
16,8.0,576.0,2.017361111111111,6.208333333333333,1162.0
17,8.5,565.0,2.0849557522123896,6.867256637168142,1178.0
18,9.0,552.0,2.152173913043478,7.423913043478261,1188.0
19,9.5,548.0,2.1934306569343067,7.686131386861314,1202.0
20,10.0,543.0,2.2375690607734806,7.976058931860037,1215.0
21,10.5,541.0,2.266173752310536,8.210720887245841,1226.0
22,11.0,539.0,2.300556586270872,8.45269016697588,1240.0
23,11.5,533.0,2.350844277673546,8.827392120075046,1253.0
24,12.0,526.0,2.4106463878326996,9.326996197718632,1268.0
25,12.5,520.0,2.4673076923076924,9.982692307692307,1283.0
26,13.0,516.0,2.511627906976744,10.294573643410853,1296.0
27,13.5,511.0,2.5655577299412915,10.819960861056751,1311.0
28,14.0,504.0,2.623015873015873,11.543650793650794,1322.0
29,14.5,500.0,2.674,12.118,1337.0
30,15.0,491.0,2.753564154786151,13.315682281059063,1352.0
31,15.5,488.0,2.7868852459016393,13.602459016393443,1360.0
32,16.0,482.0,2.8526970954356847,14.3298755186722,1375.0
33,16.5,477.0,2.90146750524109,14.763102725366876,1384.0
34,17.0,468.0,2.985042735042735,15.626068376068377,1397.0
35,17.5,462.0,3.0454545454545454,16.32251082251082,1407.0
36,18.0,454.0,3.143171806167401,17.38546255506608,1427.0
37,18.5,447.0,3.2259507829977627,18.65771812080537,1442.0
38,19.0,442.0,3.2895927601809953,19.475113122171944,1454.0
39,19.5,435.0,3.372413793103448,20.360919540229887,1467.0
40,20.0,432.0,3.4305555555555554,21.083333333333332,1482.0
41,20.5,430.0,3.4813953488372094,21.75581395348837,1497.0
42,21.0,423.0,3.5768321513002364,22.962174940898347,1513.0
43,21.5,419.0,3.6348448687350836,23.558472553699286,1523.0
44,22.0,417.0,3.683453237410072,24.201438848920862,1536.0
45,22.5,416.0,3.735576923076923,25.033653846153847,1554.0
46,23.0,415.0,3.7759036144578313,25.746987951807228,1567.0
47,23.5,410.0,3.846341463414634,26.621951219512194,1577.0
48,24.0,407.0,3.9164619164619165,27.50859950859951,1594.0
49,24.5,401.0,4.00498753117207,28.618453865336658,1606.0
50,25.0,394.0,4.111675126903553,30.34517766497462,1620.0
51,25.5,390.0,4.187179487179487,32.02820512820513,1633.0
52,26.0,386.0,4.272020725388601,33.582901554404145,1649.0
53,26.5,383.0,4.3524804177545695,34.78067885117493,1667.0
54,27.0,380.0,4.431578947368421,36.252631578947366,1684.0
55,27.5,372.0,4.580645161290323,38.39247311827957,1704.0
56,28.0,371.0,4.649595687331536,39.668463611859835,1725.0
57,28.5,368.0,4.752717391304348,41.35054347826087,1749.0
58,29.0,362.0,4.87292817679558,44.06629834254144,1764.0
59,29.5,360.0,4.966666666666667,45.77777777777778,1788.0
60,30.0,357.0,5.053221288515406,47.23809523809524,1804.0
61,30.5,354.0,5.141242937853107,49.632768361581924,1820.0
62,31.0,352.0,5.224431818181818,51.19602272727273,1839.0
63,31.5,350.0,5.3028571428571425,53.36,1856.0
64,32.0,348.0,5.39367816091954,55.589080459770116,1877.0
65,32.5,346.0,5.456647398843931,57.41618497109827,1888.0
66,33.0,343.0,5.559766763848397,59.86880466472303,1907.0
67,33.5,342.0,5.637426900584796,61.578947368421055,1928.0
68,34.0,340.0,5.726470588235294,63.226470588235294,1947.0
69,34.5,339.0,5.8023598820058995,64.93510324483776,1967.0
70,35.0,338.0,5.872781065088757,66.4171597633136,1985.0
71,35.5,336.0,5.994047619047619,69.625,2014.0
72,36.0,332.0,6.135542168674699,72.65361445783132,2037.0
73,36.5,329.0,6.249240121580547,75.00911854103343,2056.0
74,37.0,323.0,6.424148606811145,78.70278637770897,2075.0
75,37.5,317.0,6.583596214511041,82.3627760252366,2087.0
76,38.0,314.0,6.707006369426751,85.28662420382166,2106.0
77,38.5,313.0,6.81150159744409,87.84664536741214,2132.0
78,39.0,309.0,6.961165048543689,91.27831715210355,2151.0
79,39.5,306.0,7.098039215686274,94.62091503267973,2172.0
80,40.0,304.0,7.2105263157894735,97.82236842105263,2192.0
81,40.5,304.0,7.279605263157895,100.09539473684211,2213.0
82,41.0,302.0,7.4072847682119205,104.25496688741723,2237.0
83,41.5,300.0,7.533333333333333,113.22666666666667,2260.0
84,42.0,298.0,7.667785234899329,117.09060402684564,2285.0
85,42.5,296.0,7.8108108108108105,121.87162162162163,2312.0
86,43.0,295.0,7.884745762711864,124.69152542372882,2326.0
87,43.5,293.0,8.034129692832764,129.74744027303754,2354.0
88,44.0,291.0,8.18213058419244,134.86254295532646,2381.0
89,44.5,288.0,8.347222222222221,141.0625,2404.0
90,45.0,287.0,8.452961672473867,145.205574912892,2426.0
91,45.5,286.0,8.576923076923077,149.0174825174825,2453.0
92,46.0,280.0,8.846428571428572,159.88214285714287,2477.0
93,46.5,280.0,8.932142857142857,163.125,2501.0
94,47.0,279.0,9.039426523297491,166.336917562724,2522.0
95,47.5,278.0,9.16906474820144,172.81654676258992,2549.0
96,48.0,276.0,9.326086956521738,179.35507246376812,2574.0
97,48.5,274.0,9.485401459854014,184.72627737226279,2599.0
98,49.0,271.0,9.708487084870848,192.8671586715867,2631.0
99,49.5,270.0,9.807407407407407,197.0888888888889,2648.0
100,50.0,268.0,9.973880597014926,202.73507462686567,2673.0
101,50.5,267.0,10.104868913857677,208.02996254681648,2698.0
102,51.0,265.0,10.316981132075473,219.78867924528302,2734.0
103,51.5,265.0,10.433962264150944,225.21132075471698,2765.0
104,52.0,264.0,10.579545454545455,231.25378787878788,2793.0
105,52.5,262.0,10.770992366412214,237.793893129771,2822.0
106,53.0,261.0,10.908045977011493,243.11494252873564,2847.0
107,53.5,261.0,11.015325670498084,248.5249042145594,2875.0
108,54.0,260.0,11.161538461538461,256.4076923076923,2902.0
109,54.5,259.0,11.347490347490348,266.8918918918919,2939.0
110,55.0,257.0,11.536964980544747,275.46692607003894,2965.0
111,55.5,253.0,11.8300395256917,289.0869565217391,2993.0
112,56.0,253.0,11.976284584980236,296.1897233201581,3030.0
113,56.5,253.0,12.090909090909092,302.57312252964425,3059.0
114,57.0,252.0,12.253968253968255,312.4761904761905,3088.0
115,57.5,250.0,12.496,323.96,3124.0
116,58.0,250.0,12.616,330.48,3154.0
117,58.5,249.0,12.763052208835342,337.90361445783134,3178.0
118,59.0,248.0,12.931451612903226,346.6653225806452,3207.0
119,59.5,248.0,13.056451612903226,354.10483870967744,3238.0
120,60.0,244.0,13.40983606557377,373.4344262295082,3272.0
121,60.5,244.0,13.565573770491802,381.1803278688525,3310.0
122,61.0,242.0,13.814049586776859,393.4586776859504,3343.0
123,61.5,238.0,14.184873949579831,412.74789915966386,3376.0
124,62.0,235.0,14.51063829787234,430.65531914893614,3410.0
125,62.5,234.0,14.692307692307692,446.3162393162393,3438.0
126,63.0,232.0,14.969827586206897,461.6853448275862,3473.0
127,63.5,227.0,15.45374449339207,486.52863436123346,3508.0
128,64.0,226.0,15.676991150442477,499.33185840707966,3543.0
129,64.5,225.0,15.893333333333333,512.6133333333333,3576.0
130,65.0,223.0,16.16591928251121,526.5784753363229,3605.0
131,65.5,223.0,16.367713004484305,538.8699551569507,3650.0
132,66.0,221.0,16.687782805429865,558.0090497737557,3688.0
133,66.5,220.0,16.945454545454545,574.5727272727273,3728.0
134,67.0,218.0,17.293577981651374,599.605504587156,3770.0
135,67.5,216.0,17.59259259259259,615.8981481481482,3800.0
136,68.0,214.0,17.957943925233646,638.0420560747664,3843.0
137,68.5,212.0,18.37264150943396,665.0801886792453,3895.0
138,69.0,211.0,18.592417061611375,679.4265402843602,3923.0
