time_min,step,agent_id,x,y,radius,size,speed
11.0,11,1,1246.2463973529666,1006.476816066307,7.755538950942392,1.0,1.0
11.0,11,2,1091.3225447404263,203.88358416644238,7.755538950942392,1.0,0.9999999999999999
11.0,11,3,1262.8199835289615,563.2585748676964,9.77136677757192,2.0,0.9999999999999999
11.0,11,4,1319.431563060812,368.89544633170743,9.77136677757192,2.0,1.0
11.0,11,5,606.5278712164647,543.0911589308405,7.755538950942392,1.0,0.9999999999999999
11.0,11,7,350.0664327310108,938.9981142565953,7.755538950942392,1.0,1.0
11.0,11,11,1211.5937674109903,656.9220017918184,7.755538950942392,1.0,0.9999999999999999
11.0,11,12,625.3881832194404,358.2381868910727,7.755538950942392,1.0,0.9999999999999999
11.0,11,14,597.7558935688672,499.6880616463444,9.77136677757192,2.0,0.9999999999999999
11.0,11,15,864.2157144275146,289.34220206256026,7.755538950942392,1.0,1.0
11.0,11,16,1172.3178220299417,490.0629165316907,7.755538950942392,1.0,1.0
11.0,11,18,909.4760561069362,25.859611839711526,7.755538950942392,1.0,1.0
11.0,11,19,1006.895256506786,105.39667596453278,9.771366777571922,2.0,1.0
11.0,11,20,796.9920957487442,62.62825276693191,7.755538950942392,1.0,1.0
11.0,11,21,958.8071251202621,892.5571497839428,12.311150689306299,4.0,1.0
11.0,11,24,81.48279000066182,436.1695495027282,7.755538950942392,1.0,1.0
11.0,11,25,453.89011761374604,292.0757628914314,7.755538950942392,1.0,1.0
11.0,11,26,429.85752560109995,636.276710593794,7.755538950942392,1.0,0.9999999999999999
11.0,11,27,41.723569168436896,642.9988552211438,7.755538950942392,1.0,0.9999999999999999
11.0,11,28,312.88323426297814,702.4279402765239,14.092749536269185,6.0,1.0
11.0,11,29,910.1089056985396,190.4089080944536,11.185422719499032,3.0,1.0
11.0,11,30,308.77829912713526,800.6077191328409,7.755538950942392,1.0,1.0
11.0,11,33,1171.0829551882712,681.8756146771098,9.77136677757192,2.0,1.0
11.0,11,34,633.5558512275782,772.2009407250594,7.755538950942392,1.0,1.0
11.0,11,35,239.62904224918944,225.42360054014657,7.755538950942392,1.0,1.0
11.0,11,36,1219.8558586505505,914.5348299449498,7.755538950942392,1.0,1.0
11.0,11,37,716.193233319134,259.1632064951928,7.755538950942392,1.0,1.0
11.0,11,38,1339.7321869006123,798.7302359801117,7.755538950942392,1.0,1.0
11.0,11,39,493.98799447963523,840.4953864670847,9.77136677757192,2.0,0.9999999999999999
11.0,11,40,1093.899468117935,57.917963671826044,7.755538950942392,1.0,1.0
11.0,11,42,994.2224336094588,869.1518907170149,9.77136677757192,2.0,1.0
11.0,11,43,707.9048604472771,664.8826244705172,7.755538950942392,1.0,1.0
11.0,11,45,881.3558489127452,143.15792785641847,7.755538950942392,1.0,0.9999999999999999
11.0,11,47,1170.7910208732171,964.4683755200901,7.755538950942392,1.0,0.9999999999999999
11.0,11,49,891.1172360126174,110.74943708507116,7.755538950942392,1.0,1.0
11.0,11,50,780.8883254964999,808.6274576492226,7.755538950942392,1.0,1.0
11.0,11,51,355.88860875251265,240.3686895486956,7.755538950942392,1.0,1.0
11.0,11,52,1081.2640000753347,454.75515130377204,9.77136677757192,2.0,1.0
11.0,11,53,1036.250568573179,949.1782836680974,7.755538950942392,1.0,1.0
11.0,11,54,1174.6884681157246,104.99198267158023,7.755538950942392,1.0,1.0
11.0,11,55,1009.9018156909024,42.931546806777575,7.755538950942392,1.0,1.0
11.0,11,56,1310.8006436174965,503.98547786176704,7.755538950942392,1.0,0.9999999999999999
11.0,11,57,373.7819593713745,623.9419640517857,9.77136677757192,2.0,1.0
11.0,11,58,776.4158977198804,973.1764138488784,7.755538950942392,1.0,1.0
11.0,11,60,941.4016480296923,53.158660677957336,7.755538950942392,1.0,1.0
11.0,11,62,451.22316229778454,931.3034923138134,9.77136677757192,2.0,1.0
11.0,11,63,1157.2564348961193,999.2670868713499,7.755538950942392,1.0,1.0
11.0,11,64,495.1960701389657,510.4043844357446,7.755538950942392,1.0,0.9999999999999999
11.0,11,65,382.31997888478475,243.03386053213558,7.755538950942392,1.0,0.9999999999999999
11.0,11,66,660.3882327868205,582.5635772424715,11.185422719499034,3.0,0.9999999999999999
11.0,11,67,1199.9479722381348,221.88267754662468,7.755538950942392,1.0,1.0
11.0,11,68,42.11448518730514,390.33761867150326,7.755538950942392,1.0,1.0
11.0,11,69,758.9520093091626,89.97577456822168,7.755538950942392,1.0,1.0
11.0,11,70,846.1063351825111,305.0269620090619,7.755538950942392,1.0,0.9999999999999999
11.0,11,71,567.4117797000863,918.406603091712,7.755538950942392,1.0,0.9999999999999999
11.0,11,72,626.8158121187739,736.8685179407631,7.755538950942392,1.0,0.9999999999999999
11.0,11,74,1054.7309099519236,324.926024606167,7.755538950942392,1.0,1.0
11.0,11,76,1092.612938055044,604.7916402670147,7.755538950942392,1.0,1.0
11.0,11,77,873.2551040482258,200.69418110633904,7.755538950942392,1.0,1.0
11.0,11,78,944.5666511837063,103.82703662921384,7.755538950942392,1.0,1.0
11.0,11,79,434.29395279369453,889.2621241937492,7.755538950942392,1.0,0.9999999999999999
11.0,11,81,966.6591267973624,53.25067756552877,7.755538950942392,1.0,0.9999999999999999
11.0,11,82,312.92456096137363,868.6641843660979,7.755538950942392,1.0,1.0
11.0,11,83,643.8717979222755,488.1560859655431,7.755538950942392,1.0,1.0
11.0,11,84,255.08463702996994,264.8452293047198,11.185422719499032,3.0,1.0
11.0,11,86,151.41404608161704,1003.6559297020232,7.755538950942392,1.0,1.0
11.0,11,87,192.12890712629653,612.72467413955,12.311150689306299,4.0,1.0
11.0,11,88,1262.4990460888084,201.9731149307224,9.77136677757192,2.0,0.9999999999999999
11.0,11,89,505.7551432998796,683.8358971245174,7.755538950942392,1.0,1.0
11.0,11,90,1069.11573294502,529.9849719886776,7.755538950942392,1.0,0.9999999999999999
11.0,11,92,900.2283443872428,334.44712722584865,9.77136677757192,2.0,1.0
11.0,11,93,1133.7265507564869,400.2824064122611,7.755538950942392,1.0,1.0
11.0,11,94,103.84288450391156,8.90301412638257,9.77136677757192,2.0,0.9999999999999999
11.0,11,95,817.783916835213,538.1730894642108,7.755538950942392,1.0,1.0
11.0,11,96,1079.2876025760656,957.5288330333613,7.755538950942392,1.0,1.0
11.0,11,98,139.15340741120096,119.26839975089214,9.77136677757192,2.0,1.0
11.0,11,99,122.39663843516132,975.9899533259301,7.755538950942392,1.0,1.0
11.0,11,100,1190.9144944244258,790.6965347624747,9.77136677757192,2.0,1.0
11.0,11,101,57.81053368237943,863.462709908155,9.77136677757192,2.0,1.0
11.0,11,102,998.5166878408392,810.6620325871999,7.755538950942392,1.0,1.0
11.0,11,104,442.46112545048186,341.54128232810086,9.77136677757192,2.0,1.0
11.0,11,105,824.4385062053883,53.88647856224426,7.755538950942392,1.0,0.9999999999999999
11.0,11,108,1201.679084071514,73.99058913091793,9.771366777571922,2.0,1.0
11.0,11,109,736.1200459368939,1003.1082165693927,7.755538950942392,1.0,0.9999999999999999
11.0,11,110,51.304745687447635,78.82598463906474,7.755538950942392,1.0,1.0
11.0,11,111,664.516902759228,202.98570584135192,7.755538950942392,1.0,1.0
11.0,11,112,178.46759407902056,162.87604670014423,7.755538950942392,1.0,1.0
11.0,11,113,549.8488492790351,360.3544617695959,7.755538950942392,1.0,0.9999999999999999
11.0,11,114,196.5931667047801,487.14930716280327,9.771366777571922,2.0,1.0
11.0,11,115,1101.1684926185349,439.837784712412,13.26178505962571,5.0,1.0
11.0,11,116,725.6267730886912,874.0866425747655,7.755538950942392,1.0,1.0
11.0,11,117,508.3659285213861,607.1206697765373,11.185422719499032,3.0,1.0
11.0,11,121,744.4237001528577,817.7813300117219,7.755538950942392,1.0,1.0
11.0,11,122,1341.8109969052173,21.8658271745178,11.185422719499034,3.0,1.0
11.0,11,123,697.1804754208306,979.1159633288012,7.755538950942392,1.0,1.0
11.0,11,125,270.26208504030166,548.220775645767,7.755538950942392,1.0,1.0
11.0,11,127,636.0748528675159,957.0457004536846,7.755538950942392,1.0,1.0
11.0,11,128,413.5158555519716,921.2446956541993,7.755538950942392,1.0,1.0
11.0,11,130,798.8067790336559,722.4666903155845,9.77136677757192,2.0,1.0
11.0,11,131,39.46724169539826,223.77134568222803,7.755538950942392,1.0,1.0
11.0,11,133,1139.7057600828145,963.1046478159366,7.755538950942392,1.0,1.0
11.0,11,135,1341.29315850002,860.1667246913531,7.755538950942392,1.0,1.0
11.0,11,137,435.2212840409118,1.1411153455827212,7.755538950942392,1.0,0.9999999999999999
11.0,11,138,1254.0814461299703,756.4465288255674,9.77136677757192,2.0,1.0
11.0,11,140,696.9782663645065,422.8835647244925,9.77136677757192,2.0,0.9999999999999999
11.0,11,142,765.0969525245624,327.3584380217582,7.755538950942392,1.0,1.0
11.0,11,143,947.7394870017097,923.423211070159,7.755538950942392,1.0,1.0
11.0,11,144,449.5610921580868,630.0868045378115,7.755538950942392,1.0,1.0
11.0,11,145,1198.4032036438973,892.9419998037166,7.755538950942392,1.0,0.9999999999999999
11.0,11,146,1009.442473537719,131.77387705595166,7.755538950942392,1.0,0.9999999999999999
11.0,11,149,900.3313258552108,980.9240787798677,7.755538950942392,1.0,1.0
11.0,11,150,519.1475464028106,151.9121025443995,7.755538950942392,1.0,1.0
11.0,11,151,328.6423078240962,239.75514007837,7.755538950942392,1.0,1.0
11.0,11,155,30.45461908126886,314.0646332462049,11.185422719499032,3.0,1.0
11.0,11,156,391.84951869334276,771.549741888917,7.755538950942392,1.0,0.9999999999999999
11.0,11,159,126.30530447259025,851.2802454837969,9.77136677757192,2.0,1.0
11.0,11,162,610.1720431968198,99.32857732263768,7.755538950942392,1.0,1.0
11.0,11,163,250.8502759496762,59.91630490135235,9.77136677757192,2.0,1.0
11.0,11,164,669.6332142824816,259.57597386786523,9.771366777571922,2.0,0.9999999999999999
11.0,11,165,484.0319492098929,588.7397062882067,9.77136677757192,2.0,1.0
11.0,11,167,1000.7977733480337,687.2671386579879,7.755538950942392,1.0,1.0
11.0,11,168,746.2383035554344,585.0722080824822,7.755538950942392,1.0,1.0
11.0,11,169,375.8737675388101,735.9010501469486,9.77136677757192,2.0,1.0
11.0,11,170,1233.5626000354193,203.67802813961816,12.311150689306297,4.0,1.0
11.0,11,171,156.71538728441232,505.51151592851915,7.755538950942392,1.0,1.0
11.0,11,172,586.4800578950607,1019.0027480887591,7.755538950942392,1.0,1.0
11.0,11,174,998.2084618762657,978.0622651353232,7.755538950942392,1.0,1.0
11.0,11,175,523.9413685193882,979.2719507957211,7.755538950942392,1.0,1.0
11.0,11,176,440.0472873624472,89.12638617826853,7.755538950942392,1.0,1.0
11.0,11,177,897.512849669895,899.9772157053013,9.771366777571922,2.0,1.0
11.0,11,178,341.8190728332406,413.1795919834248,7.755538950942392,1.0,1.0
11.0,11,179,149.504462946793,339.3620294179591,7.755538950942392,1.0,1.0
11.0,11,180,75.38921490569874,771.9643828886555,7.755538950942392,1.0,1.0
11.0,11,181,386.9911475644364,821.9266509217421,7.755538950942392,1.0,0.9999999999999999
11.0,11,182,277.38202682221373,35.490419154973395,7.755538950942392,1.0,1.0
11.0,11,183,427.68402138226435,781.1424822691182,9.77136677757192,2.0,1.0
11.0,11,184,806.50463379055,818.4266405465098,7.755538950942392,1.0,1.0
11.0,11,185,113.17811529213897,372.57175172705894,7.755538950942392,1.0,1.0
11.0,11,187,96.95410733229856,292.7533961582891,7.755538950942392,1.0,1.0
11.0,11,189,612.572045954696,895.725755419568,9.771366777571922,2.0,0.9999999999999999
11.0,11,190,697.4615493674308,183.24683841781146,9.771366777571922,2.0,1.0
11.0,11,196,82.17581433542732,877.2144329964899,7.755538950942392,1.0,1.0
11.0,11,197,798.6422767307009,1007.0264261634455,9.771366777571922,2.0,0.9999999999999999
11.0,11,198,227.77105434729873,528.6906743716502,7.755538950942392,1.0,0.9999999999999999
11.0,11,199,21.444110501885245,815.1613676006876,7.755538950942392,1.0,1.0
11.0,11,200,1010.77256627638,647.7691393841469,7.755538950942392,1.0,1.0
11.0,11,201,328.47819092540226,21.946229297572756,7.755538950942392,1.0,0.9999999999999999
11.0,11,202,168.9179395368996,979.2043020208931,7.755538950942392,1.0,1.0
11.0,11,204,627.2732149045493,872.1783469452628,7.755538950942392,1.0,0.9999999999999999
11.0,11,205,209.1408715520693,253.99290367626188,9.77136677757192,2.0,1.0
11.0,11,206,213.71194852849507,618.7767129769308,7.755538950942392,1.0,0.9999999999999999
11.0,11,207,456.7851562048189,68.63652472856855,7.755538950942392,1.0,1.0
11.0,11,208,624.5895031872453,416.8831767674316,7.755538950942392,1.0,1.0
11.0,11,209,146.67510160302123,900.1812758713265,7.755538950942392,1.0,0.9999999999999999
11.0,11,210,990.6176058126614,16.241042245144428,9.77136677757192,2.0,1.0
11.0,11,211,858.8615633356115,658.6952795569579,7.755538950942392,1.0,1.0
11.0,11,212,1056.9573339126302,694.5994248626986,7.755538950942392,1.0,1.0
11.0,11,213,197.34799792238294,991.4328721455546,7.755538950942392,1.0,1.0
11.0,11,215,528.7354701841335,693.280714011092,7.755538950942392,1.0,0.9999999999999999
11.0,11,216,1091.7707900129662,857.985782419281,7.755538950942392,1.0,1.0
11.0,11,217,513.2584090051731,367.5797892556071,7.755538950942392,1.0,1.0
11.0,11,218,774.3421337889955,161.5120226727598,7.755538950942392,1.0,1.0
11.0,11,220,780.6483649008356,938.461252104566,7.755538950942392,1.0,0.9999999999999999
11.0,11,222,1142.2080595117352,464.4578602075046,7.755538950942392,1.0,1.0
11.0,11,224,1011.0049929072918,378.68903145678473,7.755538950942392,1.0,1.0
11.0,11,228,839.8076736521443,405.243515005776,7.755538950942392,1.0,0.9999999999999999
11.0,11,229,660.4358053931007,905.3361572337592,7.755538950942392,1.0,1.0
