step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.81,87.0,98.52499999999999,15.810861523495568,14.865313852813854,16.862643678160918,506.5486937472134,430.5481958762887,618.5903177822852
72,89.92,83.95,96.0,16.356131450289844,15.299479166666666,17.528189227498224,549.4544544064165,456.43218085106383,679.5429411764704
73,87.81,81.0,93.0,16.78326076931103,15.773655913978494,18.17932098765432,582.6055343001447,483.4340925203828,735.2127199074073
74,86.12,77.95,92.0,17.151242887809065,15.977173913043478,18.937514384349825,611.8680325812251,494.77612387612385,803.6639610389609
75,84.91,76.475,92.0,17.4363362148534,16.10760869565217,19.299030246069716,635.2536661113968,509.5662164750958,831.7625738396622
76,83.84,75.0,91.0,17.697651966783045,16.24642857142857,19.773333333333333,656.4424057550109,524.4900821089024,881.8048076923073
77,82.98,74.0,89.52499999999999,17.919688351547762,16.601713483146067,20.076013513513512,677.581010631401,537.0427325581396,899.9260416666666
78,81.96,73.475,88.0,18.1752631089106,16.863636363636363,20.237564790818215,698.784271081552,551.890327540107,937.6612676056337
79,81.03,73.0,87.0,18.420562338134566,17.149425287356323,20.412328767123288,719.4461121460347,556.9250752393981,967.4274029311
80,79.96,72.0,85.52499999999999,18.704888084725685,17.466682626538987,20.743402777777778,747.811533544134,586.5108823529412,1008.4226057213929
81,79.11,70.475,85.0,18.952196747864708,17.510882352941177,21.18345070422535,768.5368221878671,589.6753124999999,1020.8191402144208
82,78.35,70.0,85.0,19.176615477100082,17.533235294117645,21.345,786.2609504300816,596.670210755814,1032.1727557067604
83,77.59,69.0,85.0,19.40629388857033,17.646470588235296,21.732246376811595,804.9432122313804,604.0242463235294,1104.6688432835815
84,76.87,68.0,84.0,19.63555426076744,17.89166666666667,22.11066176470588,823.2418713279621,620.5229166666667,1157.3334057971008
85,76.19,67.475,84.0,19.8512001369951,17.945535714285715,22.45058713784021,842.304846674377,636.9928571428571,1202.5247702205875
86,75.45,67.0,83.52499999999999,20.082906437116,18.12492469879518,22.53171641791045,860.6293458832209,645.21875,1241.1355658567768
87,74.9,66.0,83.0,20.271049957853585,18.278614457831324,23.021969696969695,883.9539904294323,658.3598653874758,1259.8440298507458
88,74.23,64.475,82.0,20.497011859673638,18.511431044866004,23.62490985576923,906.2786789171782,674.3416480737766,1329.9185160427799
89,73.46,63.475,81.0,20.755314121257012,18.707716049382718,24.06015625,929.6637109167355,687.0688701923077,1336.7036096256675
90,72.76,63.0,81.0,20.99712658613825,18.757716049382715,24.27539682539682,953.763307914231,694.3702083333334,1367.3270833333324
91,72.17,62.475,80.52499999999999,21.21594234126585,18.89090277777778,24.51026625704045,973.4413202328469,702.287925925926,1412.098122479838
92,71.63,62.475,79.52499999999999,21.424812024321245,19.162341772151898,24.559216589861748,993.328028864112,710.4197140178153,1451.7125068343355
93,71.04,62.475,79.0,21.643226676384806,19.34715189873418,24.620462109575012,1020.408156473293,722.4876661392404,1477.8400697102236
94,70.47,62.0,78.52499999999999,21.862092400453342,19.527681759169102,24.945564516129032,1038.556771230187,733.9924905918576,1508.029530360531
95,70.05,61.475,77.52499999999999,22.03727002287126,19.761625874125876,25.13486911686938,1054.417282694336,737.1567383966244,1525.9359992767593
96,69.48,60.475,77.04999999999998,22.264427141281654,19.91201923076923,25.533913934426227,1077.641702787144,740.3743072186111,1516.8387254901957
97,68.98,60.475,77.04999999999998,22.4633658146835,19.970673076923077,25.590348360655735,1096.7057430246568,746.4783056790968,1530.030122950819
98,68.52,59.475,75.52499999999999,22.661421928039882,20.37882456140351,26.096836158192087,1119.6748251723948,764.3668918918919,1540.099418880455
99,67.99,58.475,75.0,22.887463532000524,20.645297297297297,26.58144360023378,1142.595569440398,779.6335304054054,1557.1833594503369
100,67.55,58.475,74.0,23.082114564948693,20.871283783783785,26.63475306838106,1166.4970411091526,813.4868806306307,1584.4366803278685
101,67.02,57.475,74.0,23.308785043798938,21.03310810810811,27.134051724137926,1194.594961134898,829.0720533033033,1644.1586128625472
102,66.57,57.0,72.52499999999999,23.51280604690588,21.332182267884324,27.395175438596493,1213.1992381647783,847.9575532724506,1654.2860340479192
103,66.22,57.0,72.52499999999999,23.683030234833364,21.386743721461187,27.466228070175436,1229.5454002034287,850.7258847031964,1756.3740277777777
104,65.86,57.475,72.0,23.85545396480258,21.662499999999998,27.265063520871138,1247.17310455014,875.9684859154929,1777.9366737288133
105,65.45,57.0,72.0,24.058517212889413,21.85289025821596,27.563157894736843,1275.0852255133213,870.242942437232,1867.3103130125749
106,65.03,56.0,71.0,24.26211470313832,22.004577464788735,28.11830357142857,1296.9181490497338,890.3987797619047,1885.4817796610168
107,64.48,56.0,71.52499999999999,24.51875117851102,22.046229460093898,28.25,1326.3180819403126,893.6362202380952,1908.4874123319694
108,64.04,56.0,71.0,24.734957876046714,22.210266599597585,28.31294642857143,1350.350892428296,919.8910714285714,1940.868593615185
