step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.21,90.0,101.0,15.476348628055991,14.593564356435643,16.412222222222223,485.8353656083456,420.11194869486945,561.0224999999999
72,91.83,85.475,98.52499999999999,16.150567994216086,15.02241032776747,17.32177154582763,540.2639465016562,442.08197979797984,701.7743049119553
73,89.95,82.475,96.0,16.590012911683054,15.515364583333334,18.101079929473993,577.0062096294416,459.91815789473685,761.2810092220732
74,88.43,82.0,95.0,16.969602371729792,15.751842105263158,18.28231707317073,604.3526070998793,483.3351823708207,780.2052899096384
75,87.58,81.0,93.0,17.24498875346928,16.106989247311827,18.59907407407407,625.1096517795586,505.6039183029453,800.2578313253013
76,86.68,80.0,93.0,17.532216056972324,16.239516129032257,19.000625,647.650245603507,516.252313009571,851.7098094512191
77,85.88,79.0,93.52499999999999,17.804113139352275,16.254712880347746,19.412341772151898,670.6812478484549,526.2023534798534,898.2965189873418
78,84.97,78.0,92.0,18.09989566612538,16.704016364070714,19.718589743589742,693.127621719648,555.1489130434782,921.4919060370007
79,84.22,77.475,91.52499999999999,18.37567222660796,16.84933110367893,20.053817016317016,717.9542315039527,563.9419095849803,943.6214743589741
80,83.54,76.0,91.0,18.635741107617473,17.10273504273504,20.549013157894734,742.0571399915161,577.4861107642357,995.4320624999999
81,82.99,76.0,90.0,18.86375547053802,17.383055555555554,20.65296052631579,762.5774675144354,596.5018464052288,1016.4392784810126
82,82.37,76.0,90.0,19.120624492660465,17.460833333333333,20.902302631578948,787.3427874105965,602.8099087221095,1045.1182692307689
83,81.68,75.0,88.52499999999999,19.395705163058974,17.733436542390194,21.203333333333333,813.0429173576329,620.6948237059265,1072.835602910603
84,81.08,74.475,89.0,19.658610329492415,17.828568692543413,21.402837837837836,837.7577307396065,640.1820523594052,1086.1499999999999
