step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.21,15.476348628055991,485.8353656083456
72,91.83,16.150567994216086,540.2639465016562
73,89.95,16.590012911683054,577.0062096294416
74,88.43,16.969602371729792,604.3526070998793
75,87.58,17.24498875346928,625.1096517795586
76,86.68,17.532216056972324,647.650245603507
77,85.88,17.804113139352275,670.6812478484549
78,84.97,18.09989566612538,693.127621719648
79,84.22,18.37567222660796,717.9542315039527
80,83.54,18.635741107617473,742.0571399915161
81,82.99,18.86375547053802,762.5774675144354
82,82.37,19.120624492660465,787.3427874105965
83,81.68,19.395705163058974,813.0429173576329
84,81.08,19.658610329492415,837.7577307396065
85,80.6,19.90479885834236,860.8517350229414
86,80.02,20.176523209581354,884.9336790831074
87,79.61,20.40515707852796,908.3000736201757
88,79.09,20.656423427826418,932.3900420112091
89,78.62,20.904970426550396,955.9556338471477
90,78.1,21.177263142948977,982.7722590642608
91,77.63,21.43644835172742,1008.480635313176
92,77.17,21.697465385193265,1031.223692579687
93,76.76,21.944789942863714,1057.4150898902228
94,76.27,22.216628760615635,1085.2307642493633
95,75.79,22.48752152056618,1112.5372835603766
96,75.26,22.782853203907248,1140.4632047711468
97,74.8,23.05849512585056,1171.370236799589
98,74.39,23.325068699011645,1202.045586755831
99,73.97,23.59650952737259,1228.5702782147848
100,73.57,23.881048672722336,1258.6218082148264
101,73.2,24.14148896641339,1286.6096852568608
102,72.8,24.414487092750324,1320.1421639402374
103,72.41,24.70053423368542,1352.2579816031782
104,72.11,24.95354842106333,1378.4875578252177
105,71.78,25.220398850483154,1412.2669199964407
106,71.46,25.489826814778908,1452.8539789182018
107,71.15,25.756697774573205,1482.1399832046059
108,70.78,26.04583216903994,1517.628632559381
109,70.44,26.3342615800692,1553.1076040929795
110,70.01,26.647215244272747,1585.9928607345673
111,69.6,26.969113275841302,1621.6320592144787
112,69.29,27.251373547538183,1655.259019629375
113,68.95,27.541643878687115,1690.471406223269
114,68.62,27.831956814900003,1727.842198583599
115,68.3,28.135029181913236,1764.1005824070717
116,68.04,28.407625159547635,1795.648117627563
117,67.68,28.724314659948295,1840.249432312487
118,67.26,29.075526098375025,1892.1734126508754
119,66.93,29.39639797043477,1933.1265506891725
120,66.59,29.720221194842097,1973.8895420518527
121,66.32,30.017547590624535,2013.9713365370567
122,65.92,30.38110059520367,2064.899845545333
123,65.67,30.66993535340901,2107.0785419957047
124,65.39,30.985766386744686,2147.4840694804866
125,64.98,31.361661863752808,2198.0693259488694
126,64.71,31.68029678372799,2249.999550141082
127,64.5,31.974540921670805,2291.129162136731
128,64.21,32.306651185719836,2342.073926743742
129,63.98,32.62316997718558,2388.22704055854
130,63.83,32.87695275075751,2428.277327536592
131,63.51,33.24152996145431,2485.833940336016
132,63.24,33.578298131372925,2532.109061321791
133,62.93,33.94382794200994,2598.2497464763524
134,62.69,34.28044271187146,2646.9629172058467
135,62.37,34.66121861409192,2706.043113524494
136,61.99,35.083179553247355,2766.2394377494807
137,61.6,35.52118378434491,2848.5620756223325
138,61.36,35.87514379107768,2916.7383756123645
139,61.19,36.19929014244481,2968.9822601777087
140,60.97,36.54178900075251,3026.913425350928
141,60.66,36.94623636649085,3091.6425933312175
142,60.51,37.25685791314741,3144.1118819893954
143,60.27,37.62585414560477,3209.649474819099
144,59.99,38.02078987992833,3276.0208080298216
