step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.72,1.1839423523174863,1.5812355091979107
2,623.53,1.3057653687904118,2.061570452472191
3,583.84,1.4063734626990847,2.5024681417983348
4,553.56,1.494846548848589,2.9295545776339798
5,527.44,1.581339416308505,3.367112016275158
6,504.49,1.666485557719771,3.8288223597745037
7,484.99,1.7484967282071187,4.298644447467185
8,466.84,1.8308756296672377,4.805200884083385
9,449.71,1.9155932207010087,5.3490461515409065
10,434.24,1.9989033473036173,5.896224275155215
11,419.85,2.083710004526503,6.494146826142582
12,406.87,2.167319292417951,7.1234837709706005
13,394.94,2.249772542834453,7.752803231942306
14,383.47,2.335719640290741,8.446536830954079
15,372.54,2.4240890409629854,9.190256365598854
16,362.33,2.512679251743647,9.955491959157444
17,352.52,2.6035204983967435,10.788789793371201
18,343.77,2.691697238551368,11.615385957440182
19,334.75,2.7855849340080874,12.528470453707861
20,326.7,2.8795612496379954,13.509764193149813
21,318.89,2.973313494070474,14.490219692588136
22,311.61,3.067002138156007,15.535238275432109
23,304.56,3.163230668167383,16.58865394999084
24,297.57,3.2640135280245404,17.78696471301273
25,291.06,3.363893776295038,18.929209106291882
26,285.12,3.462977608395367,20.18149200129113
27,279.67,3.5600825787624033,21.41485581595162
28,274.19,3.659672287619561,22.720210419684022
29,268.82,3.7657781729048843,24.18937514728175
30,263.57,3.8704071624855025,25.621206828447693
31,258.31,3.9800744111424367,27.153425175944058
32,253.52,4.087762212859983,28.769380698491304
33,249.02,4.195310057897344,30.40730970294222
34,244.32,4.308006405802166,32.214394335595436
35,239.63,4.428327472124629,34.13555517806272
36,235.76,4.536845213612781,35.91834394191785
37,231.74,4.652754382949798,37.92231141221182
38,227.76,4.772597122643218,39.99488363100404
39,223.75,4.8963664645492635,42.25836563103255
40,220.46,5.010213546092711,44.306012285451516
41,216.67,5.140277285052533,46.81880477913302
42,213.34,5.262649869794957,49.401875189950076
43,210.24,5.38021795257029,51.6838138687933
44,207.06,5.508412579436821,54.399078166525335
45,203.89,5.63919223209046,57.10960876997903
46,200.71,5.775749838317699,59.977968562063346
