step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.72,669.475,699.05,1.1839423523174863,1.154186839245134,1.2083333333333333,1.5812355091979107,1.478403813852386,1.6686066359327023
2,623.53,605.475,642.5749999999999,1.3057653687904118,1.260739761257764,1.344884488448845,2.061570452472191,1.8786430027173913,2.221544984437419
3,583.84,562.9,605.525,1.4063734626990847,1.3484030221203938,1.4600083791519167,2.5024681417983348,2.2493983371625976,2.7502617181584124
4,553.56,534.425,574.0,1.494846548848589,1.4228184991273998,1.5530939054726367,2.9295545776339798,2.609633429157129,3.188989649547758
5,527.44,507.475,549.525,1.581339416308505,1.5099734571997345,1.6459445735888043,3.367112016275158,2.9962025316455696,3.663977486466648
6,504.49,486.0,526.5749999999999,1.666485557719771,1.5889510375547748,1.7400867451703474,3.8288223597745037,3.4141063950444948,4.21715165737753
7,484.99,466.475,510.04999999999995,1.7484967282071187,1.6621838259087476,1.8199448061395214,4.298644447467185,3.7991974765886094,4.736026866209881
8,466.84,448.0,491.04999999999995,1.8308756296672377,1.723815331010453,1.9082774049217002,4.805200884083385,4.158232931726908,5.4001867250182345
9,449.71,431.0,473.525,1.9155932207010087,1.8137961783439491,2.0025179152750177,5.3490461515409065,4.703729957805907,6.021925754060324
10,434.24,414.425,458.575,1.9989033473036173,1.8946169316222945,2.104447642819759,5.896224275155215,5.171377604414423,6.640122256182272
11,419.85,400.0,441.525,2.083710004526503,1.9885128908676744,2.188512626262626,6.494146826142582,5.714807486631016,7.430105321507759
12,406.87,388.375,428.04999999999995,2.167319292417951,2.0659179529968017,2.2750765426283563,7.1234837709706005,6.287813073451371,8.029607698001481
13,394.94,376.475,416.09999999999997,2.249772542834453,2.1450942204442573,2.3642661709726602,7.752803231942306,6.815797268389008,8.722055595323312
14,383.47,366.0,405.575,2.335719640290741,2.2178876956680016,2.4698423540798093,8.446536830954079,7.44824315920398,9.61234478568272
15,372.54,351.475,395.04999999999995,2.4240890409629854,2.286365558855596,2.577761387917638,9.190256365598854,7.922500979942731,10.668545564414863
16,362.33,343.475,383.525,2.512679251743647,2.3726647872197613,2.6601390121265895,9.955491959157444,8.624702775722204,11.470047251855284
17,352.52,332.0,374.525,2.6035204983967435,2.449045326544544,2.7563253012048192,10.788789793371201,9.282493624307781,12.206509290283277
18,343.77,324.95,367.525,2.691697238551368,2.5173232848232847,2.8465701219512196,11.615385957440182,9.92715702530091,13.349141059651448
19,334.75,316.425,355.0,2.7855849340080874,2.619034090909091,2.9491216601208765,12.528470453707861,10.7589709023283,14.272609255217949
20,326.7,308.0,348.0,2.8795612496379954,2.6949239861337344,3.0576844094391413,13.509764193149813,11.644024099848092,15.571818181818179
21,318.89,300.0,340.575,2.973313494070474,2.782226700979491,3.1447240977630133,14.490219692588136,12.33199368138102,16.78091043078037
22,311.61,291.0,333.575,3.067002138156007,2.8693322068762854,3.248893470790378,15.535238275432109,13.265374273117708,17.9510303030303
23,304.56,286.475,326.09999999999997,3.163230668167383,2.964176245210728,3.350382184719672,16.58865394999084,14.107196180555556,19.093368792224727
24,297.57,280.0,318.04999999999995,3.2640135280245404,3.055136698212408,3.4692934782608695,17.78696471301273,15.037438070468637,20.618468814384716
25,291.06,273.425,310.525,3.363893776295038,3.139666225704691,3.5870543491680267,18.929209106291882,15.985401800064288,22.23142535971223
26,285.12,267.9,303.525,3.462977608395367,3.232450331125828,3.681024398395722,20.18149200129113,17.081971084630887,23.710992160043254
27,279.67,261.0,300.0,3.5600825787624033,3.3288321784688186,3.7986386386386384,21.41485581595162,18.426011744986823,24.84354825628548
28,274.19,255.95,295.09999999999997,3.659672287619561,3.4140734265734265,3.8976492869875217,22.720210419684022,19.3953968903437,26.502827695560253
29,268.82,251.95,287.575,3.7657781729048843,3.4883253016391866,4.01439804982405,24.18937514728175,20.40284085253571,27.946070632129683
30,263.57,247.475,282.575,3.8704071624855025,3.5966676412264196,4.122969230769231,25.621206828447693,21.649541366906476,29.521572580645156
31,258.31,241.475,276.04999999999995,3.9800744111424367,3.702394147714848,4.255266322296554,27.153425175944058,22.842733970097413,31.581227505998395
32,253.52,234.95,269.0,4.087762212859983,3.82241531942066,4.40876590942726,28.769380698491304,24.58116492032624,33.9571219035202
33,249.02,231.95,265.04999999999995,4.195310057897344,3.888413047828697,4.505534361471861,30.40730970294222,25.632219621196,35.62988855255916
34,244.32,227.475,258.04999999999995,4.308006405802166,4.005342214858949,4.636363636363637,32.214394335595436,27.009915285394772,37.7144880319149
35,239.63,222.95,255.52499999999998,4.428327472124629,4.082952773884698,4.756552371774701,34.13555517806272,28.152748454998903,39.69792832480057
36,235.76,219.475,250.0,4.536845213612781,4.187796774193549,4.890889892071399,35.91834394191785,29.645167522680364,41.85047430830039
37,231.74,216.0,247.52499999999998,4.652754382949798,4.307298234552333,5.000208320181807,37.92231141221182,31.501804264625477,44.04191112356751
38,227.76,213.475,243.0,4.772597122643218,4.4162436143039585,5.132800712139757,39.99488363100404,32.97849794238683,46.926403619528614
39,223.75,207.425,240.0,4.8963664645492635,4.530354191574653,5.269263668940007,42.25836563103255,34.13431610942249,49.94351217043205
40,220.46,204.95,238.04999999999998,5.010213546092711,4.625235313209997,5.388980499640546,44.306012285451516,36.213861526891186,52.051414899001514
41,216.67,202.475,232.52499999999998,5.140277285052533,4.7354871894409944,5.526473897389739,46.81880477913302,38.3411568073387,55.4851142332543
42,213.34,200.0,228.09999999999997,5.262649869794957,4.850927236971485,5.648998737373737,49.401875189950076,41.48478387850468,58.8971396895787
43,210.24,196.475,224.575,5.38021795257029,4.941704035874439,5.789932266009852,51.6838138687933,43.08239910313901,62.05771023926812
44,207.06,194.475,221.52499999999998,5.508412579436821,5.071411619802932,5.8823571972581865,54.399078166525335,44.275902149081986,64.93482587064675
45,203.89,191.475,219.52499999999998,5.63919223209046,5.171636269228273,6.102319587628864,57.10960876997903,47.13703064619454,68.11982612709646
46,200.71,187.95,217.0,5.775749838317699,5.326838832716439,6.285349413444577,59.977968562063346,49.4805881010347,72.95972265459176
47,198.08,186.0,215.0,5.89966966773716,5.429481216457961,6.437898936170211,62.683696023741334,51.84799154334038,76.02009001636661
48,195.09,180.475,211.52499999999998,6.039062236886317,5.534248159226875,6.604748603351955,65.79050304224629,55.674661084529504,80.52788011695907
49,192.28,178.475,206.0,6.176307654849884,5.693301724137931,6.774722826086956,68.83296568204292,57.664208333333335,83.57831550322734
50,189.71,174.0,205.52499999999998,6.309545654832221,5.800488017008117,6.920500604960677,72.07530976980422,59.90587072417927,87.33735632183907
51,186.86,171.95,202.0,6.454586795549372,5.894858781994704,7.063974241963289,75.51161338191986,62.80227272727273,91.77511047979796
52,184.27,169.475,199.52499999999998,6.596316911698446,6.01424063364345,7.21797385620915,78.87326441382773,65.07188420822874,95.19416666666665
53,181.72,166.425,196.52499999999998,6.742333078762706,6.139985249953491,7.3582720588235295,82.47847150658676,68.2702041066754,100.61431818181816
54,179.47,165.475,195.0,6.880289624912882,6.2704788394415365,7.495681818181819,86.10536138648898,70.87844839590063,104.6604103967168
55,177.08,162.95,192.52499999999998,7.0281058530418035,6.398344695936733,7.656647727272727,89.99921897060877,75.2956899641577,110.35183998599439
56,174.59,159.95,189.575,7.188090548606475,6.563370595726616,7.907582021872498,94.36909262418436,77.77925376944795,118.52597930876806
57,172.4,158.0,186.04999999999998,7.335915930441651,6.705032169117647,8.091404272151898,98.40843790864855,81.40144855381698,124.71977848101264
58,169.88,155.475,184.0,7.503057314121613,6.855913056120966,8.20517960812772,103.20741953301,83.56628925120773,128.63995130858186
59,167.45,155.0,182.0,7.671727585326123,6.988938651218064,8.302394855042873,107.96937355885417,87.84428327391564,130.40621424223977
60,165.28,154.0,180.0,7.832652448284909,7.161409904365117,8.529372366044552,112.39155872505437,91.97282485875706,134.7187937062937
61,163.01,150.9,177.52499999999998,8.007027898668658,7.22454802259887,8.715849673202614,117.63234623748767,96.38722907036467,144.108064516129
62,160.74,147.95,174.52499999999998,8.18329965956566,7.396399216592821,8.9222105704698,122.89819861557015,101.2960942015026,151.59661456093565
63,158.56,147.0,173.04999999999998,8.362028283514006,7.530363984674329,9.064091722595078,128.40486619896282,104.28352458180335,155.86127781662614
64,156.53,143.95,171.0,8.538837724959334,7.714031385281386,9.279776176204747,133.9912179554196,109.98988095238094,162.482264164407
65,154.81,143.95,170.0,8.704070879881408,7.845210823078832,9.413339282268955,139.5349387204289,112.83828728085997,168.08721718957136
66,152.96,141.95,168.04999999999998,8.88156282299493,8.02904810298103,9.685206935123041,145.5439435341938,119.74185975609755,178.92344028316958
67,150.9,139.9,165.0,9.074183312095574,8.20184676958262,9.940138274904903,152.22264161415052,125.34110761705101,187.08174817518247
68,149.26,138.95,163.52499999999998,9.253052458376192,8.378783321538098,10.238890773405698,158.35377326241928,129.74611280487807,192.36013888888888
69,147.51,137.0,162.04999999999998,9.439431564312578,8.508455315108597,10.405291970802919,164.9363557692612,134.29998828079223,199.53365360742836
70,145.97,136.0,160.575,9.614771620315445,8.67222726173198,10.540625,171.60678547462382,139.5039034640856,206.60960968379447
71,144.21,133.0,158.52499999999998,9.813847717800273,8.814126974996164,10.79506072874494,178.817403008626,146.47095743360634,218.95276223776222
72,142.47,132.0,156.04999999999998,10.012976628804992,9.025656847133757,10.977941827029417,186.0864226961555,149.79649268037642,223.39369935408104
73,140.67,130.0,155.04999999999998,10.224015499698138,9.17890625,11.203339932126697,193.8327166904702,157.4809966216216,233.20150067446042
74,139.27,127.475,152.0,10.413437557565674,9.357744611700308,11.470654420206658,201.61115509865797,163.64151174168296,241.09975065616797
75,137.62,126.475,150.0,10.6250513936108,9.506518913297803,11.658497625773876,209.6498886115168,173.30791771174995,248.2352523798331
76,136.0,124.475,149.0,10.839648130435828,9.59199705359851,11.94291338582677,218.46497853037647,177.549113297269,259.31962325581395
77,134.38,123.0,148.0,11.061635594558293,9.747435925762263,12.186302825706427,227.7910481009308,188.86627759861076,268.77106299212596
78,132.69,121.475,146.575,11.290511474252101,10.072451432734336,12.399097222222222,237.61843877164458,197.4421083916084,282.2354330708661
79,131.28,120.475,146.04999999999998,11.49956973315487,10.252819520904627,12.636985123966943,246.5814874272314,201.74472089892296,295.0468036978757
80,129.96,120.0,144.09999999999997,11.712433896411131,10.412743161094225,12.892897727272727,256.1794574898058,204.77722120393597,306.78493278688524
81,128.58,118.475,142.09999999999997,11.931930620779486,10.785232843137255,13.216176470588234,265.7537581142888,212.8735661764706,326.1631943021111
82,127.33,115.95,141.575,12.145392729273444,10.902062312151138,13.487777418659771,275.3766309718405,218.05553075396827,340.27525738899004
83,126.03,115.0,140.04999999999998,12.366695307333021,11.077749183006535,13.701959745762712,285.44009843013316,225.73891317016316,359.44720954657384
84,124.66,114.475,138.04999999999998,12.598828547333085,11.322846638655463,13.958058216654385,296.5605080543024,236.38710494931425,374.3090793545535
85,123.41,113.0,136.575,12.825431127838051,11.506598721023183,14.33086529884032,306.9933485098487,246.4718960768885,392.3212361453201
86,122.05,111.475,135.0,13.075544175134096,11.792397744103909,14.6109375,318.86207051980466,254.74985785953177,414.45307017543854
87,121.08,111.0,133.52499999999998,13.28913689586455,11.980674512055108,14.892699115044246,329.86541232497075,260.20193656990887,423.9223629108723
88,120.03,109.475,132.0,13.516199522648945,12.14920634920635,15.18122159090909,341.8008719478186,267.8690568475452,447.38764076576575
89,118.73,108.475,131.04999999999998,13.770787805544126,12.359040427782348,15.396916411824668,354.55753254264107,281.3252222504445,455.94317092321666
90,117.66,107.475,130.0,14.010442906700252,12.569516523502744,15.683353865760408,367.699602624502,289.07967479674795,471.4573649337411
91,116.61,106.475,127.52499999999999,14.251214998151358,12.875098425196851,15.958663666262767,380.5047796397597,299.385274796748,485.87416831004026
92,115.45,106.0,127.0,14.512595447206074,13.102449156746031,16.30048076923077,394.9806776778862,310.7366274457959,506.637037037037
93,114.38,104.0,125.0,14.764152283691892,13.326094562175129,16.494153581510233,408.31836867107006,323.95541913486704,526.5177182539683
94,113.42,103.0,124.52499999999999,15.010107591143568,13.508127313590693,16.88779956427015,421.68952042659157,332.41034590163935,546.8323537735848
95,112.42,101.475,124.0,15.26745545003468,13.730406891495601,17.09294117647059,436.3768603325363,343.2326429063361,563.9105384615384
96,111.39,101.0,123.0,15.535530585174985,13.99778643164583,17.540846153846154,452.2809870316523,357.2730675891046,581.6233652198742
97,110.25,99.475,122.52499999999999,15.821625561755368,14.09516806722689,17.77072135785007,470.19577417824144,372.73227331255083,606.1809405940594
98,109.12,98.475,120.52499999999999,16.11569365924708,14.435681949876864,18.1767301730173,487.4634063774241,387.300641025641,630.0134404761905
99,108.11,98.0,119.0,16.392130414026823,14.632884615384615,18.516936274509803,504.1241873743176,398.58313746438745,646.4528361344536
100,107.04,97.0,118.0,16.692579081753035,14.960344827586207,18.81759706075894,522.5419177243674,410.75545977011495,680.0710489440495
101,106.05,95.475,117.0,16.98728409950862,15.337393162393163,19.297085652442792,541.7147435969367,433.40211846718984,697.4754419191919
102,105.08,95.0,115.52499999999999,17.281116500331215,15.580439426304547,19.637773840206187,561.0234302292721,442.9314159292035,733.4794329896905
103,104.2,94.0,114.52499999999999,17.563674346518944,15.765720108695652,19.96859375,579.0741176243336,454.94441964285716,755.3074608062708
104,103.44,93.0,114.0,17.837124299728483,16.035334449493742,20.32684168382521,597.1802764038944,472.50534765813615,784.9198181194231
105,102.44,91.95,113.0,18.160833481172492,16.318372888173773,20.70456989247312,618.7390809893842,482.2945136802793,812.1336582772063
