step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,763.0,1.3184796854521625,2.0681520314547837,1006.0
2,1.0,702.0,1.443019943019943,2.6424501424501425,1013.0
3,1.5,669.0,1.5291479820627802,3.0418535127055306,1023.0
4,2.0,642.0,1.5981308411214954,3.454828660436137,1026.0
5,2.5,620.0,1.6596774193548387,3.753225806451613,1029.0
6,3.0,598.0,1.7274247491638797,4.155518394648829,1033.0
7,3.5,578.0,1.7958477508650519,4.501730103806229,1038.0
8,4.0,566.0,1.8445229681978799,4.840989399293286,1044.0
9,4.5,551.0,1.9092558983666061,5.237749546279492,1052.0
10,5.0,534.0,1.9775280898876404,5.722846441947565,1056.0
11,5.5,524.0,2.0286259541984735,6.009541984732825,1063.0
12,6.0,507.0,2.106508875739645,6.579881656804734,1068.0
13,6.5,497.0,2.1569416498993963,6.921529175050302,1072.0
14,7.0,487.0,2.209445585215606,7.404517453798768,1076.0
15,7.5,476.0,2.2668067226890756,7.90546218487395,1079.0
16,8.0,471.0,2.3036093418259025,8.154989384288747,1085.0
17,8.5,466.0,2.3390557939914163,8.407725321888412,1090.0
18,9.0,455.0,2.4043956043956043,8.821978021978023,1094.0
19,9.5,445.0,2.465168539325843,9.359550561797754,1097.0
20,10.0,437.0,2.51487414187643,9.71395881006865,1099.0
21,10.5,429.0,2.571095571095571,10.263403263403264,1103.0
22,11.0,420.0,2.638095238095238,10.933333333333334,1108.0
23,11.5,416.0,2.6826923076923075,11.302884615384615,1116.0
24,12.0,408.0,2.747549019607843,11.973039215686274,1121.0
25,12.5,407.0,2.764127764127764,12.174447174447174,1125.0
26,13.0,404.0,2.8069306930693068,12.628712871287128,1134.0
27,13.5,398.0,2.864321608040201,13.085427135678392,1140.0
28,14.0,391.0,2.9437340153452687,13.736572890025576,1151.0
29,14.5,380.0,3.05,14.786842105263158,1159.0
30,15.0,376.0,3.101063829787234,15.212765957446809,1166.0
31,15.5,370.0,3.1675675675675676,16.12972972972973,1172.0
32,16.0,366.0,3.2240437158469946,16.562841530054644,1180.0
33,16.5,362.0,3.276243093922652,17.11049723756906,1186.0
34,17.0,354.0,3.384180790960452,18.310734463276837,1198.0
35,17.5,349.0,3.4498567335243555,19.002865329512893,1204.0
36,18.0,346.0,3.5028901734104045,19.53179190751445,1212.0
37,18.5,346.0,3.520231213872832,19.67630057803468,1218.0
38,19.0,341.0,3.5865102639296187,20.35483870967742,1223.0
39,19.5,335.0,3.671641791044776,21.426865671641792,1230.0
40,20.0,329.0,3.762917933130699,22.443768996960486,1238.0
41,20.5,326.0,3.8098159509202456,23.01840490797546,1242.0
42,21.0,322.0,3.87888198757764,23.742236024844722,1249.0
43,21.5,317.0,3.949526813880126,24.845425867507885,1252.0
44,22.0,314.0,4.003184713375796,25.576433121019107,1257.0
45,22.5,312.0,4.048076923076923,26.137820512820515,1263.0
46,23.0,309.0,4.106796116504855,26.993527508090615,1269.0
47,23.5,303.0,4.237623762376238,28.666666666666668,1284.0
48,24.0,302.0,4.271523178807947,29.304635761589402,1290.0
49,24.5,299.0,4.334448160535117,30.2809364548495,1296.0
50,25.0,296.0,4.402027027027027,31.16554054054054,1303.0
51,25.5,287.0,4.564459930313589,34.22996515679443,1310.0
52,26.0,287.0,4.59581881533101,35.11149825783972,1319.0
53,26.5,283.0,4.681978798586573,36.92226148409894,1325.0
54,27.0,281.0,4.733096085409253,37.90035587188612,1330.0
55,27.5,279.0,4.78494623655914,38.526881720430104,1335.0
56,28.0,277.0,4.837545126353791,40.24548736462094,1340.0
57,28.5,276.0,4.8768115942028984,40.92028985507246,1346.0
58,29.0,273.0,4.9633699633699635,42.26007326007326,1355.0
59,29.5,270.0,5.033333333333333,43.58888888888889,1359.0
60,30.0,270.0,5.07037037037037,44.21851851851852,1369.0
61,30.5,268.0,5.145522388059701,45.51865671641791,1379.0
62,31.0,265.0,5.2377358490566035,48.46037735849057,1388.0
63,31.5,262.0,5.324427480916031,49.63740458015267,1395.0
64,32.0,261.0,5.375478927203065,51.31417624521073,1403.0
65,32.5,257.0,5.4863813229571985,52.824902723735406,1410.0
66,33.0,253.0,5.608695652173913,56.22529644268775,1419.0
67,33.5,253.0,5.620553359683795,56.355731225296445,1422.0
68,34.0,248.0,5.75,58.846774193548384,1426.0
69,34.5,245.0,5.853061224489796,61.49387755102041,1434.0
70,35.0,242.0,5.93801652892562,62.896694214876035,1437.0
71,35.5,240.0,6.008333333333334,64.44166666666666,1442.0
72,36.0,238.0,6.084033613445378,65.83193277310924,1448.0
73,36.5,237.0,6.139240506329114,66.74683544303798,1455.0
74,37.0,235.0,6.221276595744681,68.22127659574468,1462.0
75,37.5,233.0,6.296137339055794,69.45493562231759,1467.0
76,38.0,230.0,6.395652173913043,71.52608695652174,1471.0
77,38.5,229.0,6.467248908296943,72.73799126637554,1481.0
78,39.0,224.0,6.625,76.11607142857143,1484.0
79,39.5,224.0,6.638392857142857,76.53125,1487.0
