step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.64,664.95,696.0,1.1855663659425344,1.1589467604094206,1.2175482665839465,1.5888079400507606,1.491287878787879,1.7045271174789247
2,624.16,607.475,639.0,1.3066637099790017,1.270357615780151,1.3425175584060869,2.0689388876934705,1.9261743312885795,2.2292954594478
3,584.3,564.475,603.0,1.408884957534524,1.3650783484024531,1.4592660997500746,2.5228779702599406,2.305608919100865,2.774096648344115
4,552.64,532.475,575.525,1.5035359002640127,1.4466125926491937,1.5653603017414672,2.984231378621892,2.684844559585492,3.34850119175017
5,526.61,506.95,550.525,1.591759171482,1.527825236207863,1.6550682261208576,3.446312283456888,3.0680583363669456,3.870603443608208
6,502.8,483.0,526.05,1.682901343283924,1.6047166545790201,1.7597180670351402,3.958654763140143,3.4805025522948116,4.437511361914861
7,481.48,460.475,503.575,1.7729297341963233,1.6817482451925894,1.8557886316581969,4.511735900452035,3.9089661858661384,5.125272584600743
8,462.3,444.475,487.62499999999994,1.8635134670227442,1.7565403600464575,1.9667000132199803,5.0814770509087275,4.373492723492724,5.838832423101533
9,444.94,426.95,469.04999999999995,1.9541605617697713,1.846667846081738,2.0535151950098207,5.675118362946357,4.872463959579103,6.496663879376709
10,428.8,410.95,453.0,2.045820664595121,1.9217356726448713,2.154107097342262,6.312458991035473,5.37692731277533,7.2972040549378665
11,413.61,396.95,436.62499999999994,2.1407424575224034,2.0171985606101295,2.250200020002,7.019304246056751,6.012323281628521,8.07349862284587
12,399.73,380.475,421.575,2.234754810219412,2.117691004402224,2.360384146503061,7.7547059730508,6.697220778701631,8.908311965811965
13,387.0,371.0,407.525,2.3292713604605297,2.211363861386139,2.461455525606469,8.559275255647204,7.340370603015075,9.722253810833084
14,375.0,356.0,396.09999999999997,2.426803256386615,2.2948953953440676,2.557794169994119,9.413747664467575,7.993476583424738,10.966701220234567
15,363.49,347.0,382.04999999999995,2.5258291509936406,2.3670868565571785,2.663775175086414,10.322938792191831,8.680297539905068,11.855132427610812
16,353.21,337.0,372.62499999999994,2.6231752753684088,2.46706466413363,2.784230447064275,11.215319874310776,9.55373037493727,12.789824456809749
17,343.73,325.95,363.04999999999995,2.720116318471735,2.5475480949172846,2.87169394164807,12.204596065423882,10.329965321563684,14.377985074626865
18,334.49,317.0,351.0,2.8197605197665183,2.655019836896628,2.964358376986079,13.24712405579958,11.336247198206852,15.522102277660405
19,325.46,308.0,344.0,2.9250048008895737,2.737315419839473,3.112436868686869,14.395422731777105,12.120520554640873,16.58672747051775
20,316.98,299.95,332.525,3.0308582595375264,2.8574536956262224,3.224247491638796,15.547981203729387,13.176644544212376,17.89015328443143
21,308.49,290.325,324.525,3.143921520286196,2.9569237461760824,3.3764126262327996,16.90421164917526,14.363129522749245,19.8054763117677
22,300.6,283.85,318.62499999999994,3.255397752960552,3.05409705248023,3.4704806716317522,18.260475329883246,15.36467256805635,21.143771902700475
23,293.25,277.425,310.525,3.366793798121886,3.159480856687931,3.600045289855072,19.672606272915715,16.75329296579998,22.89828388069008
24,286.23,272.0,303.525,3.4815644745551966,3.260074034902168,3.6962940601850596,21.168362671283102,17.916083002015142,24.556352245511007
25,279.48,264.95,296.09999999999997,3.5981775042915816,3.3848219178082193,3.8318295019157085,22.77564111627636,19.140245948600427,26.585958458458457
26,273.29,259.475,291.525,3.710159295803239,3.4937329315378096,3.9428126508204633,24.327249666833165,20.321170941416497,28.7235242587601
27,266.97,251.0,283.525,3.83278557193352,3.6014148295570525,4.096025896414342,26.08365413463248,21.94941534914361,31.45896977116489
28,261.34,245.425,278.09999999999997,3.9514278523868462,3.687797202797203,4.22611060514066,27.810578524429044,23.43657967032967,33.47511431293164
29,255.7,238.475,272.0,4.07623248657719,3.7892313751230717,4.364646819815596,29.715654011407526,24.296195965804625,36.19426167987855
30,250.27,234.95,267.525,4.202888079689764,3.925020695073871,4.489535256410256,31.732348516044016,26.039937351144246,38.27608221141029
31,245.08,230.0,262.09999999999997,4.331114754921421,4.037797195691932,4.607141291642314,33.801492058878814,28.22670603674541,41.370627947244316
32,240.16,225.0,257.575,4.463258263038123,4.141243746912055,4.78444038352003,36.02992169322201,29.74018782014798,43.805649563318774
33,235.13,220.475,252.09999999999997,4.599286738498389,4.276311545394175,4.924499980157942,38.41516956620874,31.047891522988508,47.525030438311674
34,230.01,216.475,248.09999999999997,4.742954989228495,4.35810243902439,5.041672951487974,40.97603668487244,34.02531428474874,49.47784495021335
35,225.59,212.0,242.52499999999998,4.8823145870948705,4.521623017717857,5.220176294073518,43.61609609655268,36.33445827489481,53.421444060339404
36,221.13,208.475,236.52499999999998,5.024302255139328,4.638678008070433,5.37497079964061,46.34860430776075,38.27251362652132,56.63411824210407
37,216.75,205.0,233.04999999999998,5.174939258685855,4.834588911580062,5.56218984521576,49.4544473833099,40.93769986000589,59.17950773445053
38,212.63,198.475,229.575,5.322826897110251,4.936055871212122,5.736017281529599,52.47151650682399,42.40885737069947,62.434910709657345
39,208.73,194.0,225.04999999999998,5.473099877253888,5.044259720246562,5.91721190160253,55.73255233077366,46.088392125532614,68.55640874225335
40,204.88,190.475,222.04999999999998,5.628012080177375,5.154794520547945,6.153269230769231,59.22240508387807,47.84411619191983,73.40567934782608
41,201.37,187.95,217.0,5.776261846152385,5.253573028673835,6.254789827658679,62.43625702356453,51.21680256980479,76.06690322116768
42,197.68,183.475,213.52499999999998,5.93710804410983,5.391026062919574,6.395771745104279,66.06624091406921,53.59158653846154,79.46551663336075
43,194.27,180.475,210.0,6.099241950678486,5.518809523809524,6.600172860847018,69.79761508815366,57.99239949748744,84.55992335849919
44,190.73,175.95,207.575,6.266152855249992,5.633475953939941,6.817971547013379,73.86847613804342,61.23069205875031,87.81921862555467
45,187.46,170.95,204.04999999999998,6.434529732626257,5.820925052410901,7.022967466316135,78.02863985247829,65.11869210237086,93.12683516196446
46,184.29,168.475,200.09999999999997,6.602360048766986,5.97920792079208,7.234301470588235,82.46135896164725,69.03263157894737,100.50680997109824
47,181.42,166.0,196.52499999999998,6.769448627603551,6.14277821163608,7.3929323175053145,86.88838386744281,71.61959687371451,107.22654037201437
48,178.49,162.425,194.0,6.942520839658547,6.302507878852626,7.588056653491435,91.7191716511249,74.66616847826087,114.03163682864447
49,175.55,161.0,192.04999999999998,7.1233168161050635,6.471295592705167,7.778003952569169,96.68889939288803,78.24804682201666,117.95281206171107
50,172.79,158.95,188.575,7.302940735889552,6.64114901787033,8.041772875816994,101.69858699881325,84.05270968195892,122.66395384240651
51,170.09,156.475,185.04999999999998,7.484098112538822,6.786432748538012,8.18817246835443,107.13599713380385,87.76000604960677,129.86384049079754
52,167.62,154.0,182.04999999999998,7.6625015102165355,6.982482119245102,8.418881118881117,112.41754034417173,91.56312154696133,136.11925465838507
53,165.22,152.0,181.575,7.845103651058719,7.152830042225534,8.614349794941898,117.96414443939022,93.90249206768905,143.45092405063284
54,162.85,149.0,179.0,8.033271904994507,7.2561332443766675,8.883928571428571,123.81039657997106,98.9106206088993,154.88273924062514
55,160.66,147.475,176.0,8.214374948636165,7.462544213414432,9.060834132310642,129.81621136984347,103.21316340782123,159.54609785960457
56,158.35,145.475,172.0,8.406518964937284,7.640903987479587,9.354834035827187,136.32609396656161,109.70412971175166,165.70534822320533
57,156.1,142.0,170.52499999999998,8.605565022355487,7.848631108775617,9.524618544600939,143.00503381378013,115.31328624687896,173.44039878020172
58,153.85,139.475,168.52499999999998,8.808023411715505,7.99753565687314,9.778503340184995,150.1530245804461,118.16027989953206,182.36130850456618
59,151.49,138.0,166.0,9.022182080779395,8.160274442538594,10.086002415458935,157.64246359837233,123.1174996162996,190.85093971631204
60,149.18,134.0,163.04999999999998,9.24852131252396,8.335419596812002,10.259278972783143,165.80527080226537,129.61540777439023,200.0864711172238
61,147.15,131.95,161.04999999999998,9.465754080089537,8.50046447529604,10.588822246455832,173.59356334826327,132.88493827160494,216.84995404411762
62,145.2,130.425,159.52499999999998,9.678915801712124,8.690684315684315,10.829060683139533,181.88998303347088,141.30864650974027,224.58862642169728
63,143.36,129.475,156.0,9.8901131336768,8.93596342383107,11.085440944881888,189.90951605111968,150.99486754966887,234.92575757575753
64,141.54,127.475,154.52499999999998,10.109391082533913,9.107322303921569,11.27059601814516,198.66615668290677,159.6186454311454,241.5917019027484
65,139.77,126.475,153.04999999999998,10.326787617271089,9.361306036678553,11.49078844652615,207.2894731165944,164.76339285714286,256.9811679790025
66,137.81,124.475,152.52499999999998,10.56893433960772,9.537459157541505,11.934484724122207,217.35378572795304,176.15996621621622,272.4213441860465
67,136.16,124.0,151.04999999999998,10.792979214288769,9.72578431372549,12.159979661016948,226.59918476748422,184.6900243993994,295.2367765567764
68,134.63,123.0,149.52499999999998,11.019582983786107,9.938833333333333,12.330071794871794,236.45931671937873,189.43483014264265,305.5061755583125
69,133.03,122.475,145.575,11.251119266016907,10.253723110865968,12.532716907675194,246.13404720685932,196.72452220077218,323.3364791436194
70,131.45,120.475,144.575,11.485422089056526,10.440924657534246,12.770733474726049,256.9961459665918,203.48991060309552,331.39315922004124
71,130.02,119.0,142.04999999999998,11.711893485323708,10.675236315408728,13.022498912570683,267.5929526170142,214.42640604076774,347.2230856299211
72,128.39,116.95,140.0,11.9712943804188,10.826180555555554,13.182737738113092,280.2691345830681,228.31296532846716,363.7622175276871
73,126.92,115.475,139.04999999999998,12.224413881649388,11.043250591016548,13.470797413793102,292.6028170513207,235.2478260869565,373.47957317073167
74,125.5,115.0,137.52499999999998,12.469774576703896,11.29788961038961,13.708957188644687,304.7331322985623,247.0698349436393,387.0115254237288
75,124.08,113.0,135.0,12.731900535650537,11.56806126644737,14.076226350320413,317.7655993871707,261.89852693602694,398.8341409453917
76,122.54,111.475,133.52499999999998,13.00750896305895,11.810723166183175,14.497727272727271,331.16677439166705,271.9424454317748,422.543712121212
77,121.05,110.0,132.0,13.290287159845546,12.09028871391076,15.05212542087542,345.62339209750365,284.0255146329365,449.53005471380465
78,119.79,108.475,130.52499999999998,13.552168181086522,12.435439174754318,15.302887336019891,360.3489254829477,292.66868489583334,460.82022421332414
79,118.22,106.0,129.0,13.861758966713502,12.650501353346456,15.71899356374537,377.5257817759316,309.09437130905513,483.8508706577323
80,117.02,105.0,128.04999999999998,14.13308331616061,12.860891312766233,15.939659546061415,392.06686708687346,325.34685967741933,497.2654672897196
81,115.83,104.475,127.0,14.401980783035713,13.035625120030728,16.250235849056605,407.92558783459026,343.5715844402277,507.79481132075466
82,114.4,103.475,126.0,14.710511263745973,13.24369918699187,16.37877358490566,424.97532834822186,356.3753506097561,524.2103773584905
83,113.32,102.475,125.04999999999998,14.9861828353706,13.412021857923497,16.95693277310924,440.5309408031588,365.7145459401709,554.803040158371
84,112.11,101.475,124.52499999999999,15.284374891408563,13.742604080507306,17.192667591308364,458.00912330054473,375.48583333333335,571.1908978397838
85,111.05,100.0,123.52499999999999,15.57178412180121,13.997074195531871,17.40526732673267,475.3264513963506,396.7595767575323,584.8142617938264
86,109.96,99.0,122.0,15.873636478679025,14.163967144234745,17.58881812938575,493.6470232693159,404.99141304347825,600.2567312981298
87,108.65,98.0,121.52499999999999,16.21318701870181,14.371063874492226,18.148159090909086,516.2292334166946,420.12443444460007,640.5851323529412
88,107.65,96.0,120.52499999999999,16.51309225242117,14.66099358974359,18.764896413110698,535.3237873479956,438.4444927536232,699.3277859237536
89,106.41,94.475,119.0,16.858094790919466,14.862918356997971,19.185457337135333,559.1952538466489,450.44766143299427,733.7503728414442
90,105.2,94.475,118.04999999999998,17.208774384729896,15.1495505452402,19.605176342919155,581.6148790760992,467.8145881006865,782.2626489117984
91,104.08,93.0,117.09999999999997,17.547176330811592,15.620058458165875,19.781752577319587,604.9631431715193,484.98369338886,798.7735051546391
92,102.93,92.0,115.57499999999997,17.90602019584504,16.017298119469025,20.190641622340426,630.8935967610128,500.28023063200817,827.1038065159573
93,102.08,91.475,114.04999999999998,18.215599832657446,16.24129464285714,20.354770611702126,653.0607771722948,515.9145202020202,841.6727693891556
94,101.26,90.475,113.52499999999999,18.53903857987538,16.58667076167076,20.965546947271044,675.9852998763204,527.9652384696017,884.4944322386679
95,100.47,90.0,112.57499999999997,18.853498214070918,16.664677177177175,21.35672633817795,700.9607414843647,550.1412944664032,913.5513027295285
96,99.5,89.475,112.09999999999997,19.221091943271126,16.995151515151512,21.866659698996653,729.1167892404255,564.5977067669173,944.2079670329668
97,98.49,89.475,110.52499999999999,19.591923385654653,17.20977272727273,22.330659340659338,758.7995950626987,587.9109778982486,998.4781182795697
98,97.6,88.0,110.0,19.95197578270328,17.5007683982684,22.733939393939394,788.5524644892424,617.9995588235295,1052.1950505050502
99,96.82,87.475,109.04999999999998,20.30116775804439,17.61168600768075,22.93653409090909,817.0129105415319,631.0793086860913,1071.6363320707069
100,95.96,86.475,108.52499999999999,20.675213761527058,17.938482142857143,23.164204119850186,847.358557301452,647.9749583795783,1091.4330050505048
101,95.05,86.0,107.52499999999999,21.058138489364325,18.25936526479751,23.63461440245148,881.7899868630619,661.3524075284887,1171.2876436781605
102,94.45,85.475,107.57499999999997,21.378959703588137,18.783385180995474,24.065624999999997,909.8378839499,690.2960096153846,1208.175833333333
103,93.81,83.475,105.57499999999997,21.713543237944215,19.315833333333334,24.87854600219057,939.883678541983,720.940012254902,1244.3006303893385
104,93.19,82.0,105.04999999999998,22.051834228590923,19.470279411764704,25.20833455774316,969.619088373228,740.4737292975443,1316.276839826839
105,92.55,82.0,104.04999999999998,22.39780827495214,19.654697315819533,25.424860417278865,1003.2282460211557,755.6811638886213,1375.1996416117777
106,91.75,81.475,103.04999999999998,22.79746233797391,20.239639037433157,26.064719029374192,1040.9144971380642,803.1227272727273,1429.3764138477798
107,90.96,81.475,102.52499999999999,23.209959452883094,20.463576945929887,26.575522875816986,1076.2700920213426,829.4824893875076,1453.8487513213524
108,90.04,79.95,102.52499999999999,23.664011573045595,20.642587641117053,27.212360387192838,1113.7206223078597,846.8718465736811,1527.355007530119
109,89.24,79.0,101.57499999999997,24.093767800956133,21.05423484848485,27.822952569772756,1154.6122528463136,883.0524779040404,1599.2162650602404
110,88.64,79.0,101.57499999999997,24.47602345982506,21.326964285714286,28.181313677060817,1191.541192355097,911.245402792696,1685.4792682926827
111,88.0,78.475,101.57499999999997,24.878892229881206,21.48465306122449,28.789090693257357,1229.6778161860539,927.5753421052632,1725.9820799457991
112,87.39,79.0,100.62499999999996,25.27667863368142,21.6276295133438,28.87255039849976,1267.7965185664173,970.0988829787234,1762.6003613369464
113,86.72,77.0,100.14999999999995,25.70762303650638,22.019387448703835,29.450528846153844,1310.381393264268,989.9764361702128,1826.861010802469
114,85.95,75.475,98.14999999999995,26.171732786901426,22.772156098588585,30.219877192982448,1358.039611668204,1014.4222247918594,1860.8914583333333
115,85.41,75.475,97.14999999999995,26.57060031380422,23.234218085106384,30.668723328591746,1399.287788729972,1045.3429347826088,1923.316724683544
116,84.84,75.0,95.62499999999996,26.978278989407855,23.83181643625192,30.928596491228067,1440.7202103917232,1091.3556038047973,1966.4974683544303
117,84.13,74.475,94.57499999999997,27.448502929760703,24.245430107526882,31.49459459459459,1490.018502986827,1119.2851075268818,2046.163141025641
118,83.56,74.0,95.09999999999997,27.88132623622329,24.528770730614077,32.027972972972975,1539.3949296434314,1158.019149975574,2081.744858974359
119,82.96,74.0,95.09999999999997,28.336679673097414,24.790746591286997,32.57800438596491,1587.1899559408546,1186.4918913857678,2147.472359986504
120,82.32,73.0,94.04999999999998,28.80391918383912,25.181726338177953,33.30522260273972,1642.7321628838527,1211.5048076923076,2212.6698863636366
121,81.7,73.0,94.04999999999998,29.277703043516684,25.489516129032257,33.63219178082191,1699.972914281003,1245.1110955056179,2253.946590909091
122,81.09,72.0,93.52499999999999,29.767746607718976,25.764740143369174,34.41216666666666,1757.4104316808632,1274.3321192259675,2380.929333333333
123,80.53,71.475,92.52499999999999,30.24197838250079,26.11689923885466,34.9509572072072,1813.3180119297044,1300.1761487154151,2429.104333333333
124,80.05,71.0,92.52499999999999,30.6967533639634,26.55081501831502,35.52946802436239,1865.9331214350616,1350.0124042145594,2501.802164383561
125,79.57,71.0,92.04999999999998,31.15165593429491,26.912613730355666,35.70704225352112,1920.349132982186,1389.8406800766284,2578.3830889446263
126,79.05,69.475,91.0,31.639038792532244,27.274912587412587,36.259823433353745,1975.8813958983853,1434.581550387597,2642.6952171361495
127,78.55,69.0,90.52499999999999,32.12334256643604,27.752022471910113,37.205588235294115,2037.2512150052416,1476.7063611491108,2775.293589478045
128,78.1,68.0,90.52499999999999,32.604456097196156,28.128663003663004,37.65282608695652,2098.2895498666576,1505.259760601915,2903.4580467229066
129,77.51,67.475,89.52499999999999,33.14155692958981,28.585311601776848,38.041304347826085,2161.0968122190284,1568.0708377378435,2981.21884057971
130,77.11,66.95,88.57499999999997,33.613202114919666,29.310689655172414,38.36014492753623,2222.7130807251474,1616.3006186612577,3030.160869565217
131,76.8,66.475,88.57499999999997,34.05359142418413,29.552768199233718,39.50391791044776,2277.5220018431955,1644.8536984448951,3150.658625987708
132,76.3,66.0,88.04999999999998,34.58028673666536,29.782021072796933,39.82299714661984,2355.001734179476,1685.9675683994528,3217.359701492537
133,75.99,66.0,88.04999999999998,35.02308926911474,30.26096899224806,40.224676251097456,2418.0812583711913,1716.2506053351574,3261.049593942054
