step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.53,666.425,701.525,1.1873693203602285,1.152744391025641,1.2152163480450004,1.5931508276100232,1.4770728335111405,1.685088634402698
2,623.79,606.475,641.525,1.3097342438521997,1.2739578356426182,1.3474321872485755,2.0791751641163243,1.9136478209918855,2.2323062501521753
3,584.92,568.475,605.5749999999999,1.411441125911406,1.3619282800683365,1.4556722106081068,2.535605194956221,2.2944068970890212,2.735907788585935
4,553.3,532.95,576.0,1.50727723840517,1.4426856763925728,1.5740227518228462,3.0003637441142414,2.688128402903811,3.3314115846521006
5,527.47,511.475,547.05,1.5971305575934744,1.5334162739681507,1.6610338184931506,3.474734251132391,3.1568918491580362,3.8317851948480346
6,504.49,485.475,528.525,1.686393194676517,1.614132718696398,1.7625346053123832,3.983310914959087,3.5710127568158163,4.425810700364642
7,483.83,465.475,505.525,1.7771593018328045,1.6920609432837694,1.859522707509327,4.524267036060871,3.9864322891815376,5.022109775809965
8,464.21,444.475,485.525,1.871447128175643,1.7742978395061728,1.9633918247210584,5.118671970142213,4.475321896538666,5.771703660577832
9,446.41,426.425,466.525,1.966366165245488,1.8610085880905736,2.0781809391512773,5.774001676438717,5.002795126973233,6.569002696519037
10,430.03,409.475,449.525,2.061853057251525,1.9476240623410486,2.191301690230679,6.472477723117246,5.483869179600887,7.5188644468485775
11,414.39,394.0,432.525,2.160474557995204,2.0584699924488654,2.29464988391768,7.2024499261357064,6.176682134570766,8.195694070943782
12,400.13,381.475,419.575,2.259621011932082,2.142485762497363,2.412787778203328,7.991631597516301,6.844911068847046,9.134067206602754
13,387.39,372.0,404.0,2.3567989974482235,2.2491935483870966,2.489535597381342,8.79519937959709,7.579490060344671,10.014932223747426
14,375.68,357.95,396.525,2.455645625960478,2.330343557053915,2.608932731050113,9.655566111114274,8.335814059995421,11.051447734936225
15,363.56,347.0,387.525,2.5637909838492474,2.401417198702182,2.7160685326319856,10.64837928335621,8.999517248215703,12.165466241251544
16,352.85,337.0,374.525,2.670182865071943,2.522406332453826,2.8239517575322814,11.646766812749702,10.020839371433748,13.23427299703264
17,342.75,328.475,364.0,2.776115670438607,2.6193365652453395,2.923877154921244,12.714888290620099,10.997489316239317,14.27757458056859
18,333.7,319.475,352.04999999999995,2.8815027723016815,2.732538330149273,3.031155654481472,13.812987918214274,11.908404961784239,15.645940955915771
19,324.87,310.475,342.0,2.9900318270687842,2.8169627364220022,3.1676340103382308,14.994497740170324,12.928177474253797,17.14437697659709
20,316.4,302.0,333.525,3.1013600978797005,2.937613981762918,3.292795696053826,16.27379517167483,14.003374196728494,19.006905537459282
21,308.24,293.0,324.0,3.217254706424861,3.0260423549623363,3.40901763367463,17.664876947212743,15.277914713405591,20.518668074902944
22,300.31,284.475,317.04999999999995,3.3366573979874636,3.1380800727934486,3.565,19.09360120254826,16.393442294596003,22.23153340776365
23,292.82,275.475,310.04999999999995,3.456241333427584,3.2416336278213094,3.721026119402985,20.609804694046346,17.730051478366516,24.303866754184444
24,285.19,270.0,303.0,3.5855175306333633,3.3762565554500656,3.8140824808184144,22.32218349573961,18.991897130391006,26.261481481481482
25,278.03,264.425,296.0,3.7143050962211963,3.4857908986774966,3.9696413828689368,24.115966265166172,20.56662720959596,27.9678639326453
26,271.3,255.95,287.04999999999995,3.845559876431425,3.5985313817911186,4.120901657960482,25.96644801598697,22.03396431155052,30.5031221719457
27,265.22,250.475,281.525,3.9757230934505783,3.704481271416755,4.221951267331702,27.92617413977239,23.23222176759411,33.04179366623433
28,259.45,244.95,275.525,4.105830175097052,3.8300490555284155,4.407926829268292,29.873021936839656,25.663722826086957,35.377687352478354
29,253.76,240.475,269.0,4.239815450998304,3.9434862671660427,4.547410581222057,32.070593816134725,27.056099518459067,37.520999473181654
30,248.32,234.475,263.525,4.375930615635351,4.058336933978569,4.6640765476496275,34.24227748778691,29.015958398568554,40.0186693548387
31,242.81,227.475,257.0,4.520803027819862,4.194343308010623,4.8609466577284035,36.765344783661384,30.66955252918288,43.972384856300664
32,238.19,222.0,253.52499999999998,4.6537382363492,4.2940330491928185,5.028176142562734,39.06219093124753,31.802971040428247,46.70533784174325
33,233.34,218.0,248.0,4.796523987454593,4.442678225806452,5.212209302325581,41.60205108797869,34.57961189516129,49.097963516108386
34,228.36,214.425,242.52499999999998,4.948748700691825,4.588541666666667,5.373859447004608,44.428154350424954,36.784736581101754,52.95344470046083
35,223.58,210.0,235.52499999999998,5.107899576804433,4.743868342670733,5.482492537641017,47.50151518121291,39.512748731954744,55.473361013986015
36,219.64,207.0,233.04999999999998,5.2526933148257715,4.827182802829355,5.635615942028986,50.440394091367935,42.55602457708267,58.714881344759384
37,215.45,203.0,230.0,5.4106198914844175,4.944426877470355,5.806968040370059,53.79192065638544,44.63519700820265,64.04167789757412
38,210.91,198.0,224.0,5.582705941697056,5.089562218468468,5.988184079601989,57.45763233126103,47.09453828049287,68.10594387268915
39,206.95,193.475,221.575,5.7489343915646565,5.247011207970112,6.1881893042190965,61.137520749051134,49.84219590268886,72.99755671902267
40,203.29,189.9,218.52499999999998,5.910633120999693,5.386357923840643,6.392641129032258,64.75966931386118,53.38187849376497,79.8640166104959
41,199.95,187.475,215.52499999999998,6.068123966695785,5.548074494949495,6.552498862214131,68.5748010794575,55.67355072463768,84.7786100803958
42,196.4,183.425,212.52499999999998,6.238362804187393,5.722996411483254,6.701058806058806,72.7029899004514,60.38107753664846,90.01479873943558
43,192.87,180.475,208.0,6.415078074295565,5.893382352941177,6.892982362940926,77.11899815049428,62.781252943947244,94.80466304951882
44,189.37,178.0,203.0,6.59858791899492,6.0610634236453205,7.093485970748854,81.78579714674476,66.33964146414642,101.42565071102082
45,186.2,174.475,198.52499999999998,6.780648826133205,6.2467812742812745,7.266850610957824,86.54298746610358,69.92499098124098,106.07952805311983
46,183.07,171.475,196.0,6.968024680535335,6.45090206185567,7.504970760233918,91.61199482632543,74.22752933757403,110.44676036682614
47,180.31,169.0,194.0,7.1459703398289465,6.576030927835052,7.726636130320097,96.54504578900912,79.4967992247404,116.4115631163708
48,177.47,166.475,189.52499999999998,7.334914425254625,6.803597449908925,7.901593647316538,101.88068414486055,83.4194385026738,123.37939393939392
49,174.52,162.475,188.0,7.536410730241236,6.940246267779476,8.139315443592551,108.06561838032916,86.22324324324325,131.91718013468008
50,171.58,159.0,185.0,7.747559529828178,7.1072929380993894,8.352830188679246,114.05553082594433,90.91618695419712,137.98424044508948
51,168.89,156.95,183.0,7.952387036782677,7.257254098360656,8.633667452830188,120.37699804666653,94.89746163290363,144.78656249999995
52,166.24,154.475,180.575,8.157683187005704,7.409420916162489,8.826693688477128,126.69151708626322,100.11050249687891,157.342720655141
53,163.69,152.475,179.575,8.371508465327548,7.502726736606865,9.15751633986928,133.67257871545385,102.8681179775281,166.84804574406485
54,161.17,149.475,177.04999999999998,8.586812518959993,7.6940383344348975,9.437711267605632,140.8095959749356,105.49062056050626,172.89408783783784
55,158.77,146.475,173.04999999999998,8.803739656066359,7.894227216748768,9.70142857142857,148.12500640862964,111.38794953208556,180.66999069478908
56,156.42,144.0,168.52499999999998,9.02568010372667,8.093703007518798,9.9109375,156.0431824197627,119.79644423558898,191.15822916666664
57,154.06,141.95,166.52499999999998,9.257641751994871,8.305697640862853,10.158798758865247,164.63555118059895,125.57778828845376,202.51653874269007
58,151.87,138.475,164.52499999999998,9.490158634316257,8.456249999999999,10.415669014084507,173.15241643610327,130.40551016566266,212.43930761431122
59,149.65,135.0,163.0,9.72583030166711,8.70207194645845,10.769032773780975,182.60646325485777,138.45592432243535,224.4309048831289
60,147.32,134.0,160.52499999999998,9.978094807453688,9.004037267080745,11.052757502027575,192.41036730958277,146.40903724440116,242.1075897512289
61,145.45,131.0,158.04999999999998,10.21132447819341,9.25281817089292,11.37081719266264,202.1709542987021,153.84167993630572,262.9863982096765
62,143.46,130.0,155.04999999999998,10.456758277205944,9.39278677131878,11.617054195804194,212.43162639629466,165.66056699922595,271.90526570449015
63,141.15,128.475,152.52499999999998,10.734898167450499,9.690514553014554,11.819592378339694,224.5439485769108,177.11498503537095,287.8013059701492
64,139.04,126.475,150.52499999999998,11.01111491206307,9.938980994284677,12.24262628157039,236.15351791153836,183.9417987834084,302.38185397279875
65,137.27,124.475,149.52499999999998,11.264634677330493,10.222631290278349,12.431634324596773,247.8180776013183,194.66088661338662,317.50843548387087
66,135.23,123.475,147.52499999999998,11.545452620697247,10.478696303696303,12.631568081428846,260.5384804562483,207.12434752927584,327.976135916601
67,133.47,122.0,146.52499999999998,11.816940715081014,10.70185986793837,13.065667213114754,273.42598288093916,214.55661764705883,349.4818555910969
68,131.95,120.475,146.04999999999998,12.07724319552309,10.814107142857143,13.319626432951214,285.909590831652,219.89422508133688,370.72397499999994
69,130.3,119.475,143.52499999999998,12.352812100892052,11.085360291882031,13.654291224686595,300.17425558475105,230.39270833333333,385.72152663934423
