step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,92.05,16.65964081263796,549.0169699640221
72,88.76,18.040804071076824,642.5699917471128
73,86.6,19.269224245335717,722.9375080002559
74,84.83,20.472048511006836,796.5336820700004
75,83.27,21.668117748410157,872.763680972069
76,81.79,22.890603505749016,955.4602773215305
77,80.32,24.159873960013854,1045.0716286535835
78,79.08,25.39142591913716,1130.1293441226474
79,77.7,26.71815894053267,1224.4027289636704
80,76.45,28.046792099334958,1330.0330299591285
81,75.29,29.371920806455268,1435.145703783999
82,74.13,30.74071203844596,1549.893483148818
83,72.97,32.144195768180396,1669.4889409034936
84,71.92,33.53659700017667,1787.2982360584385
85,71.03,34.8880335477146,1914.2998078295784
86,69.94,36.37466304011901,2055.3409023258337
87,69.17,37.71432916789694,2187.226359509365
88,68.37,39.10662922594128,2327.5427211897368
89,67.51,40.557924729530015,2478.1079516169643
90,66.68,42.02824566243619,2638.53673815367
91,65.62,43.66636234470504,2821.9985253916057
92,64.9,45.129717538606016,2987.5694285858217
93,64.03,46.709696696825795,3173.824994443644
94,63.21,48.28241459061132,3365.7262772996582
95,62.63,49.69799334993356,3531.607501068148
96,61.99,51.17662441063581,3735.240256206086
97,61.16,52.8649571331178,3960.8270064028766
98,60.45,54.44873643626644,4170.896216684691
99,59.54,56.280490972143916,4431.5886434406175
100,59.05,57.74303898457875,4631.6193251186405
101,58.35,59.4285652810188,4892.675843919342
102,57.6,61.19524984652798,5142.620025371874
103,56.98,62.854595446307385,5412.409518015483
104,56.41,64.47680671381555,5666.498618959887
105,55.89,66.05189903845714,5929.379853299444
106,55.26,67.79102807193381,6225.655873949302
107,54.57,69.65602907839211,6565.476830151064
108,53.97,71.4210662809694,6872.418540804999
109,53.32,73.29307034639622,7228.405322978039
110,52.79,75.03130682615661,7565.76030310083
111,52.29,76.75883068339004,7910.288449470415
112,51.74,78.59354451906164,8261.794352060882
113,51.33,80.20764263523157,8582.656365058545
114,50.79,82.06545065375707,8952.137336347956
115,50.16,84.10864050085192,9401.81788085772
116,49.77,85.75005225613855,9742.056480942043
117,49.26,87.63967398683691,10170.804002334817
118,48.85,89.37103329019911,10576.022998409606
119,48.28,91.43337986422942,11101.58184868882
120,47.86,93.24635834108052,11525.371333308125
121,47.38,95.18291400956076,11979.707937322946
122,47.01,96.94442535876054,12386.171734392205
123,46.53,98.95412385652506,12875.897476380494
124,46.1,100.84732007297154,13362.198789549142
125,45.74,102.66628642592717,13850.716380878035
126,45.38,104.48322933385076,14293.147422922977
127,44.88,106.65918482106547,14913.493360108536
128,44.56,108.42630630545962,15383.068810466679
129,44.23,110.22866415881683,15915.25641796175
130,43.83,112.21587054288615,16512.53115040376
131,43.47,114.17243908665606,17066.313021241982
132,43.07,116.2516445301998,17746.35656359678
133,42.71,118.22531204082138,18317.005527424197
134,42.47,119.88828358506603,18834.68370477431
135,42.2,121.61402584868561,19356.62204125795
136,41.87,123.56346031688196,19965.822663752435
137,41.59,125.40004496533277,20551.443612695883
138,41.17,127.66611607285515,21267.35416136844
139,40.87,129.60679343368452,21859.673689812844
140,40.43,132.07751387801002,22711.976240230397
141,40.17,133.97575723958974,23381.778672742763
142,39.84,136.10272234417488,24116.181199038405
143,39.44,138.468482674157,24898.068751959698
144,39.06,140.80896066179565,25776.04423564039
