step,hours,S0,S1,S2,Ncells
38,19.0,332.0,3.3072289156626504,17.96987951807229,1098.0
59,29.5,268.0,4.257462686567164,29.869402985074625,1141.0
77,38.5,233.0,5.081545064377682,44.40343347639485,1184.0
87,43.5,209.0,5.77511961722488,57.08612440191388,1207.0
88,44.0,209.0,5.7894736842105265,57.311004784689,1210.0
93,46.5,202.0,6.024752475247524,63.82673267326733,1217.0
97,48.5,196.0,6.260204081632653,69.47448979591837,1227.0
98,49.0,196.0,6.260204081632653,69.47448979591837,1227.0
103,51.5,186.0,6.672043010752688,79.04838709677419,1241.0
105,52.5,184.0,6.771739130434782,81.01086956521739,1246.0
108,54.0,181.0,6.933701657458563,83.7513812154696,1255.0
111,55.5,179.0,7.050279329608938,86.20111731843575,1262.0
113,56.5,177.0,7.169491525423729,89.16949152542372,1269.0
116,58.0,173.0,7.381502890173411,94.3179190751445,1277.0
117,58.5,173.0,7.38728323699422,94.48554913294798,1278.0
120,60.0,164.0,7.835365853658536,103.07926829268293,1285.0
122,61.0,163.0,7.9079754601226995,105.1840490797546,1289.0
124,62.0,162.0,7.9753086419753085,107.76543209876543,1292.0
125,62.5,162.0,8.006172839506172,108.54938271604938,1297.0
129,64.5,158.0,8.291139240506329,114.84810126582279,1310.0
130,65.0,158.0,8.30379746835443,115.25316455696202,1312.0
131,65.5,158.0,8.316455696202532,115.41772151898734,1314.0
132,66.0,158.0,8.329113924050633,115.89873417721519,1316.0
136,68.0,154.0,8.642857142857142,124.70779220779221,1331.0
137,68.5,154.0,8.655844155844155,124.92857142857143,1333.0
141,70.5,150.0,8.933333333333334,131.90666666666667,1340.0
142,71.0,150.0,8.94,132.04666666666665,1341.0
143,71.5,150.0,8.96,132.44,1344.0
144,72.0,150.0,8.966666666666667,132.71333333333334,1345.0
