step,hours,S0,S1,S2,Ncells
50,25.0,507.0,2.546351084812623,10.2465483234714,1291.0
53,26.5,503.0,2.6083499005964215,10.759443339960239,1312.0
62,31.0,483.0,2.824016563146998,12.583850931677018,1364.0
72,36.0,460.0,3.1478260869565218,15.678260869565218,1448.0
77,38.5,452.0,3.3075221238938055,17.670353982300885,1495.0
80,40.0,443.0,3.4446952595936793,19.029345372460497,1526.0
87,43.5,435.0,3.5954022988505745,20.887356321839082,1564.0
88,44.0,435.0,3.6114942528735634,21.101149425287357,1571.0
94,47.0,424.0,3.830188679245283,23.62264150943396,1624.0
97,48.5,423.0,3.8817966903073287,24.264775413711583,1642.0
116,58.0,386.0,4.683937823834197,36.98963730569948,1808.0
118,59.0,384.0,4.744791666666667,37.859375,1822.0
120,60.0,382.0,4.795811518324608,38.90575916230367,1832.0
123,61.5,379.0,4.899736147757256,40.62532981530343,1857.0
125,62.5,376.0,4.98936170212766,42.148936170212764,1876.0
129,64.5,369.0,5.181571815718157,46.80216802168022,1912.0
138,69.0,353.0,5.674220963172805,56.61473087818697,2003.0
139,69.5,353.0,5.708215297450425,57.20396600566572,2015.0
144,72.0,347.0,5.956772334293948,62.24495677233429,2067.0
