step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,828.0,1.210144927536232,1.6859903381642511,1002.0
2,1.0,731.0,1.3734610123119015,2.3447332421340628,1004.0
3,1.5,670.0,1.501492537313433,2.970149253731343,1006.0
4,2.0,607.0,1.6589785831960462,3.830313014827018,1007.0
5,2.5,572.0,1.7657342657342658,4.576923076923077,1010.0
6,3.0,540.0,1.875925925925926,5.283333333333333,1013.0
7,3.5,500.0,2.028,6.212,1014.0
8,4.0,478.0,2.1276150627615062,6.947698744769874,1017.0
9,4.5,454.0,2.2444933920704844,7.8039647577092515,1019.0
10,5.0,436.0,2.341743119266055,8.653669724770642,1021.0
11,5.5,416.0,2.456730769230769,10.225961538461538,1022.0
12,6.0,403.0,2.5384615384615383,10.811414392059554,1023.0
13,6.5,388.0,2.6391752577319587,11.742268041237113,1024.0
14,7.0,374.0,2.7406417112299466,12.68716577540107,1025.0
15,7.5,360.0,2.8583333333333334,13.852777777777778,1029.0
16,8.0,346.0,2.9826589595375723,15.127167630057803,1032.0
17,8.5,338.0,3.059171597633136,15.923076923076923,1034.0
18,9.0,321.0,3.2242990654205608,17.710280373831775,1035.0
19,9.5,308.0,3.366883116883117,19.035714285714285,1037.0
20,10.0,305.0,3.40327868852459,19.488524590163934,1038.0
21,10.5,297.0,3.4983164983164983,20.71043771043771,1039.0
22,11.0,287.0,3.6236933797909407,22.11149825783972,1040.0
23,11.5,280.0,3.732142857142857,23.367857142857144,1045.0
24,12.0,270.0,3.8814814814814813,25.22962962962963,1048.0
25,12.5,265.0,3.969811320754717,26.49056603773585,1052.0
26,13.0,254.0,4.161417322834645,29.334645669291337,1057.0
27,13.5,247.0,4.283400809716599,31.25506072874494,1058.0
28,14.0,239.0,4.430962343096234,33.60251046025105,1059.0
29,14.5,233.0,4.562231759656652,35.36909871244635,1063.0
30,15.0,230.0,4.6347826086956525,36.2,1066.0
31,15.5,222.0,4.806306306306307,39.82432432432432,1067.0
32,16.0,218.0,4.9036697247706424,41.12385321100918,1069.0
33,16.5,214.0,5.0046728971962615,43.322429906542055,1071.0
34,17.0,208.0,5.149038461538462,45.80288461538461,1071.0
35,17.5,206.0,5.228155339805825,48.237864077669904,1077.0
36,18.0,204.0,5.28921568627451,49.916666666666664,1079.0
37,18.5,200.0,5.395,52.075,1079.0
38,19.0,195.0,5.538461538461538,54.56410256410256,1080.0
39,19.5,192.0,5.645833333333333,56.9375,1084.0
40,20.0,190.0,5.721052631578948,58.3421052631579,1087.0
41,20.5,185.0,5.891891891891892,62.42162162162162,1090.0
42,21.0,180.0,6.055555555555555,66.31111111111112,1090.0
43,21.5,175.0,6.251428571428572,69.66857142857143,1094.0
44,22.0,173.0,6.335260115606936,70.85549132947978,1096.0
45,22.5,169.0,6.502958579881657,78.97633136094674,1099.0
46,23.0,169.0,6.508875739644971,79.00591715976331,1100.0
47,23.5,166.0,6.632530120481928,81.36746987951807,1101.0
48,24.0,164.0,6.7317073170731705,83.8048780487805,1104.0
49,24.5,163.0,6.785276073619632,84.74846625766871,1106.0
50,25.0,159.0,6.9748427672955975,93.72955974842768,1109.0
51,25.5,158.0,7.037974683544304,96.13924050632912,1112.0
52,26.0,158.0,7.050632911392405,96.50632911392405,1114.0
53,26.5,156.0,7.173076923076923,99.13461538461539,1119.0
54,27.0,154.0,7.279220779220779,101.96753246753246,1121.0
55,27.5,151.0,7.456953642384106,107.29801324503312,1126.0
56,28.0,151.0,7.47682119205298,108.43046357615894,1129.0
57,28.5,150.0,7.54,110.23333333333333,1131.0
58,29.0,149.0,7.610738255033557,112.64429530201342,1134.0
59,29.5,148.0,7.6824324324324325,114.22297297297297,1137.0
60,30.0,145.0,7.848275862068966,123.82068965517242,1138.0
61,30.5,143.0,7.965034965034965,126.13286713286713,1139.0
62,31.0,141.0,8.085106382978724,128.8368794326241,1140.0
63,31.5,137.0,8.343065693430656,135.1021897810219,1143.0
64,32.0,135.0,8.488888888888889,141.03703703703704,1146.0
65,32.5,135.0,8.511111111111111,141.96296296296296,1149.0
66,33.0,133.0,8.654135338345865,145.6766917293233,1151.0
67,33.5,132.0,8.742424242424242,147.96969696969697,1154.0
68,34.0,132.0,8.757575757575758,148.84848484848484,1156.0
69,34.5,131.0,8.854961832061068,152.73282442748092,1160.0
70,35.0,129.0,8.992248062015504,156.48062015503876,1160.0
71,35.5,127.0,9.165354330708661,167.95275590551182,1164.0
72,36.0,124.0,9.403225806451612,174.53225806451613,1166.0
73,36.5,123.0,9.487804878048781,176.39837398373984,1167.0
74,37.0,121.0,9.661157024793388,180.88429752066116,1169.0
75,37.5,121.0,9.702479338842975,181.9504132231405,1174.0
76,38.0,120.0,9.808333333333334,190.39166666666668,1177.0
77,38.5,120.0,9.816666666666666,190.53333333333333,1178.0
78,39.0,118.0,9.983050847457626,194.5593220338983,1178.0
79,39.5,118.0,10.0,195.27118644067798,1180.0
80,40.0,118.0,10.008474576271187,195.33050847457628,1181.0
81,40.5,115.0,10.321739130434782,205.12173913043478,1187.0
82,41.0,112.0,10.625,217.71428571428572,1190.0
83,41.5,111.0,10.73873873873874,221.72972972972974,1192.0
84,42.0,109.0,10.963302752293577,228.92660550458714,1195.0
85,42.5,108.0,11.074074074074074,232.12962962962962,1196.0
86,43.0,108.0,11.101851851851851,233.10185185185185,1199.0
87,43.5,106.0,11.339622641509434,241.18867924528303,1202.0
88,44.0,105.0,11.466666666666667,259.06666666666666,1204.0
89,44.5,103.0,11.70873786407767,269.80582524271847,1206.0
90,45.0,102.0,11.852941176470589,273.95098039215685,1209.0
91,45.5,101.0,11.990099009900991,277.25742574257424,1211.0
92,46.0,99.0,12.242424242424242,285.010101010101,1212.0
93,46.5,99.0,12.252525252525253,285.1212121212121,1213.0
94,47.0,98.0,12.39795918367347,290.1938775510204,1215.0
95,47.5,98.0,12.428571428571429,291.6938775510204,1218.0
96,48.0,98.0,12.448979591836734,292.2040816326531,1220.0
97,48.5,97.0,12.577319587628866,301.29896907216494,1220.0
98,49.0,96.0,12.708333333333334,305.7916666666667,1220.0
99,49.5,94.0,13.0,318.5744680851064,1222.0
100,50.0,92.0,13.304347826086957,327.04347826086956,1224.0
101,50.5,92.0,13.326086956521738,327.9347826086956,1226.0
102,51.0,92.0,13.33695652173913,328.3369565217391,1227.0
103,51.5,92.0,13.358695652173912,328.85869565217394,1229.0
104,52.0,91.0,13.538461538461538,334.3956043956044,1232.0
105,52.5,90.0,13.733333333333333,347.8666666666667,1236.0
106,53.0,87.0,14.206896551724139,365.5402298850575,1236.0
107,53.5,87.0,14.264367816091953,368.17241379310343,1241.0
108,54.0,87.0,14.28735632183908,369.7586206896552,1243.0
109,54.5,87.0,14.310344827586206,371.85057471264366,1245.0
110,55.0,87.0,14.333333333333334,372.35632183908046,1247.0
111,55.5,87.0,14.344827586206897,372.8735632183908,1248.0
112,56.0,87.0,14.367816091954023,373.7471264367816,1250.0
113,56.5,87.0,14.379310344827585,375.2528735632184,1251.0
114,57.0,86.0,14.569767441860465,382.24418604651163,1253.0
115,57.5,86.0,14.569767441860465,382.24418604651163,1253.0
116,58.0,86.0,14.593023255813954,384.6860465116279,1255.0
117,58.5,86.0,14.604651162790697,385.1162790697674,1256.0
118,59.0,85.0,14.823529411764707,405.67058823529413,1260.0
119,59.5,82.0,15.390243902439025,426.8292682926829,1262.0
120,60.0,80.0,15.8,454.4,1264.0
121,60.5,79.0,16.0126582278481,461.253164556962,1265.0
122,61.0,79.0,16.025316455696203,462.4810126582278,1266.0
123,61.5,78.0,16.23076923076923,474.7435897435897,1266.0
124,62.0,78.0,16.256410256410255,475.84615384615387,1268.0
125,62.5,77.0,16.493506493506494,483.5844155844156,1270.0
126,63.0,76.0,16.75,494.0657894736842,1273.0
127,63.5,76.0,16.789473684210527,496.3421052631579,1276.0
128,64.0,76.0,16.842105263157894,499.57894736842104,1280.0
129,64.5,76.0,16.894736842105264,502.0263157894737,1284.0
130,65.0,75.0,17.14666666666667,511.76,1286.0
131,65.5,74.0,17.405405405405407,537.7297297297297,1288.0
