step,hours,S0,S1,S2,Ncells
17,8.5,635.0,1.6456692913385826,3.8031496062992125,1045.0
28,14.0,588.0,1.8078231292517006,4.787414965986395,1063.0
32,16.0,580.0,1.8482758620689654,5.010344827586207,1072.0
56,28.0,506.0,2.2114624505928853,7.689723320158103,1119.0
69,34.5,480.0,2.410416666666667,9.20625,1157.0
70,35.0,480.0,2.4145833333333333,9.247916666666667,1159.0
72,36.0,476.0,2.4411764705882355,9.495798319327731,1162.0
73,36.5,476.0,2.447478991596639,9.552521008403362,1165.0
76,38.0,473.0,2.477801268498943,9.83509513742072,1172.0
79,39.5,467.0,2.518201284796574,10.154175588865096,1176.0
93,46.5,443.0,2.7200902934537248,12.318284424379232,1205.0
96,48.0,440.0,2.75,12.6,1210.0
101,50.5,435.0,2.8160919540229883,13.593103448275862,1225.0
115,57.5,412.0,3.058252427184466,15.762135922330097,1260.0
118,59.0,409.0,3.1051344743276283,16.21515892420538,1270.0
123,61.5,403.0,3.1861042183622827,17.121588089330025,1284.0
130,65.0,389.0,3.329048843187661,18.768637532133678,1295.0
131,65.5,389.0,3.334190231362468,18.866323907455012,1297.0
132,66.0,389.0,3.3444730077120823,19.025706940874034,1301.0
134,67.0,388.0,3.368556701030928,19.322164948453608,1307.0
136,68.0,387.0,3.37984496124031,19.467700258397933,1308.0
138,69.0,385.0,3.4077922077922076,20.114285714285714,1312.0
142,71.0,381.0,3.477690288713911,20.863517060367453,1325.0
143,71.5,381.0,3.4803149606299213,20.876640419947506,1326.0
144,72.0,381.0,3.4855643044619424,20.992125984251967,1328.0
