step,hours,S0,S1,S2,Ncells
71,35.5,254.0,4.586614173228346,36.81496062992126,1165.0
72,36.0,254.0,4.594488188976378,36.90157480314961,1167.0
89,44.5,217.0,5.557603686635945,54.064516129032256,1206.0
94,47.0,212.0,5.726415094339623,56.62264150943396,1214.0
96,48.0,211.0,5.786729857819905,57.60663507109005,1221.0
103,51.5,198.0,6.267676767676767,68.13636363636364,1241.0
106,53.0,195.0,6.394871794871795,71.6974358974359,1247.0
107,53.5,195.0,6.4051282051282055,72.0051282051282,1249.0
110,55.0,192.0,6.536458333333333,76.02604166666667,1255.0
114,57.0,188.0,6.73404255319149,81.6063829787234,1266.0
116,58.0,187.0,6.81283422459893,84.50267379679144,1274.0
118,59.0,185.0,6.897297297297297,85.93513513513514,1276.0
121,60.5,183.0,7.016393442622951,90.37158469945355,1284.0
122,61.0,183.0,7.027322404371585,90.64480874316939,1286.0
124,62.0,182.0,7.076923076923077,91.98901098901099,1288.0
125,62.5,182.0,7.087912087912088,92.48351648351648,1290.0
128,64.0,179.0,7.251396648044692,95.34078212290503,1298.0
129,64.5,179.0,7.268156424581005,95.84916201117318,1301.0
132,66.0,175.0,7.462857142857143,99.48571428571428,1306.0
135,67.5,172.0,7.627906976744186,105.77906976744185,1312.0
136,68.0,172.0,7.6395348837209305,106.24418604651163,1314.0
137,68.5,172.0,7.651162790697675,106.62790697674419,1316.0
138,69.0,172.0,7.662790697674419,106.94186046511628,1318.0
141,70.5,170.0,7.8,110.2,1326.0
143,71.5,169.0,7.875739644970414,112.5266272189349,1331.0
144,72.0,169.0,7.887573964497041,112.84615384615384,1333.0
