step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,764.0,1.3102094240837696,2.014397905759162,1001.0
2,1.0,714.0,1.4061624649859943,2.518207282913165,1004.0
3,1.5,693.0,1.4516594516594516,2.7676767676767677,1006.0
4,2.0,676.0,1.4881656804733727,2.93491124260355,1006.0
5,2.5,665.0,1.5142857142857142,3.045112781954887,1007.0
6,3.0,653.0,1.542113323124043,3.1837672281776417,1007.0
7,3.5,646.0,1.5588235294117647,3.261609907120743,1007.0
8,4.0,638.0,1.578369905956113,3.371473354231975,1007.0
9,4.5,626.0,1.6086261980830672,3.522364217252396,1007.0
10,5.0,619.0,1.630048465266559,3.633279483037157,1009.0
11,5.5,609.0,1.6617405582922824,3.7701149425287355,1012.0
12,6.0,597.0,1.6968174204355109,3.9380234505862646,1013.0
13,6.5,590.0,1.7186440677966102,4.0508474576271185,1014.0
14,7.0,580.0,1.7534482758620689,4.218965517241379,1017.0
15,7.5,572.0,1.7832167832167831,4.381118881118881,1020.0
16,8.0,568.0,1.801056338028169,4.494718309859155,1023.0
17,8.5,562.0,1.8220640569395017,4.633451957295374,1024.0
18,9.0,556.0,1.8471223021582734,4.764388489208633,1027.0
19,9.5,552.0,1.8659420289855073,4.8768115942028984,1030.0
20,10.0,549.0,1.8797814207650274,4.950819672131147,1032.0
21,10.5,543.0,1.9079189686924494,5.189686924493555,1036.0
22,11.0,536.0,1.9347014925373134,5.412313432835821,1037.0
23,11.5,532.0,1.9548872180451127,5.507518796992481,1040.0
24,12.0,527.0,1.9734345351043643,5.586337760910816,1040.0
25,12.5,524.0,1.9961832061068703,5.759541984732825,1046.0
26,13.0,519.0,2.023121387283237,5.946050096339114,1050.0
27,13.5,513.0,2.050682261208577,6.2066276803118905,1052.0
28,14.0,512.0,2.0625,6.28125,1056.0
29,14.5,509.0,2.0825147347740667,6.542239685658153,1060.0
30,15.0,504.0,2.1031746031746033,6.718253968253968,1060.0
31,15.5,501.0,2.117764471057884,6.788423153692615,1061.0
32,16.0,498.0,2.1345381526104417,6.909638554216867,1063.0
33,16.5,494.0,2.1538461538461537,7.020242914979757,1064.0
34,17.0,490.0,2.1816326530612247,7.185714285714286,1069.0
35,17.5,486.0,2.1995884773662553,7.29835390946502,1069.0
36,18.0,485.0,2.2103092783505156,7.360824742268041,1072.0
37,18.5,481.0,2.232848232848233,7.463617463617464,1074.0
38,19.0,479.0,2.242171189979123,7.511482254697286,1074.0
39,19.5,479.0,2.2484342379958244,7.551148225469729,1077.0
40,20.0,475.0,2.271578947368421,7.690526315789474,1079.0
41,20.5,470.0,2.3085106382978724,7.95531914893617,1085.0
42,21.0,466.0,2.3304721030042916,8.257510729613735,1086.0
43,21.5,460.0,2.365217391304348,8.565217391304348,1088.0
44,22.0,455.0,2.3934065934065933,8.802197802197803,1089.0
45,22.5,452.0,2.413716814159292,8.949115044247788,1091.0
46,23.0,448.0,2.4419642857142856,9.183035714285714,1094.0
47,23.5,444.0,2.470720720720721,9.394144144144144,1097.0
48,24.0,440.0,2.5,9.645454545454545,1100.0
49,24.5,438.0,2.5159817351598175,9.771689497716896,1102.0
50,25.0,437.0,2.5240274599542336,9.915331807780321,1103.0
51,25.5,435.0,2.542528735632184,10.032183908045978,1106.0
52,26.0,432.0,2.5671296296296298,10.229166666666666,1109.0
53,26.5,424.0,2.6202830188679247,10.766509433962264,1111.0
54,27.0,420.0,2.65,10.959523809523809,1113.0
55,27.5,418.0,2.665071770334928,11.105263157894736,1114.0
56,28.0,414.0,2.7028985507246377,11.41304347826087,1119.0
57,28.5,412.0,2.720873786407767,11.531553398058252,1121.0
58,29.0,410.0,2.7390243902439027,11.753658536585366,1123.0
59,29.5,406.0,2.770935960591133,12.007389162561577,1125.0
60,30.0,403.0,2.796526054590571,12.245657568238213,1127.0
61,30.5,401.0,2.8129675810473818,12.603491271820449,1128.0
62,31.0,400.0,2.8325,12.7875,1133.0
63,31.5,397.0,2.8715365239294712,13.083123425692696,1140.0
64,32.0,397.0,2.8740554156171285,13.090680100755668,1141.0
65,32.5,396.0,2.8863636363636362,13.20959595959596,1143.0
66,33.0,395.0,2.8987341772151898,13.364556962025317,1145.0
67,33.5,393.0,2.9134860050890583,13.473282442748092,1145.0
68,34.0,390.0,2.943589743589744,13.753846153846155,1148.0
69,34.5,388.0,2.961340206185567,13.868556701030927,1149.0
70,35.0,384.0,2.9947916666666665,14.130208333333334,1150.0
71,35.5,383.0,3.010443864229765,14.211488250652742,1153.0
72,36.0,381.0,3.031496062992126,14.658792650918635,1155.0
73,36.5,379.0,3.0527704485488125,14.841688654353563,1157.0
74,37.0,376.0,3.0824468085106385,15.215425531914894,1159.0
75,37.5,373.0,3.1152815013404824,15.506702412868632,1162.0
76,38.0,370.0,3.1486486486486487,16.11081081081081,1165.0
77,38.5,366.0,3.1939890710382515,16.674863387978142,1169.0
78,39.0,364.0,3.21978021978022,16.906593406593405,1172.0
79,39.5,363.0,3.234159779614325,17.068870523415978,1174.0
80,40.0,361.0,3.257617728531856,17.235457063711912,1176.0
81,40.5,359.0,3.2813370473537606,17.431754874651812,1178.0
82,41.0,358.0,3.298882681564246,17.600558659217878,1181.0
83,41.5,355.0,3.3295774647887324,18.07323943661972,1182.0
84,42.0,354.0,3.3446327683615817,18.220338983050848,1184.0
85,42.5,353.0,3.356940509915014,18.337110481586404,1185.0
86,43.0,351.0,3.381766381766382,18.56125356125356,1187.0
87,43.5,350.0,3.4,18.737142857142857,1190.0
88,44.0,349.0,3.4126074498567336,18.902578796561606,1191.0
89,44.5,347.0,3.435158501440922,19.072046109510087,1192.0
90,45.0,346.0,3.4508670520231215,19.15606936416185,1194.0
91,45.5,345.0,3.4608695652173913,19.246376811594203,1194.0
92,46.0,342.0,3.4941520467836256,19.698830409356724,1195.0
93,46.5,340.0,3.526470588235294,20.126470588235293,1199.0
94,47.0,337.0,3.56379821958457,20.45994065281899,1201.0
95,47.5,334.0,3.604790419161677,20.880239520958085,1204.0
96,48.0,334.0,3.6107784431137726,20.982035928143713,1206.0
97,48.5,334.0,3.625748502994012,21.17065868263473,1211.0
98,49.0,329.0,3.6990881458966567,22.227963525835865,1217.0
99,49.5,328.0,3.7195121951219514,22.50609756097561,1220.0
100,50.0,328.0,3.725609756097561,22.591463414634145,1222.0
101,50.5,327.0,3.7370030581039755,22.678899082568808,1222.0
102,51.0,325.0,3.769230769230769,22.96923076923077,1225.0
103,51.5,323.0,3.7987616099071206,23.427244582043343,1227.0
104,52.0,321.0,3.825545171339564,23.825545171339563,1228.0
105,52.5,320.0,3.840625,24.046875,1229.0
106,53.0,314.0,3.9203821656050954,25.20700636942675,1231.0
107,53.5,312.0,3.951923076923077,25.849358974358974,1233.0
108,54.0,312.0,3.9583333333333335,25.951923076923077,1235.0
109,54.5,310.0,3.9870967741935486,26.35483870967742,1236.0
110,55.0,309.0,4.003236245954692,26.90938511326861,1237.0
111,55.5,306.0,4.045751633986928,27.34640522875817,1238.0
112,56.0,305.0,4.065573770491803,27.685245901639345,1240.0
113,56.5,304.0,4.0855263157894735,28.269736842105264,1242.0
114,57.0,304.0,4.092105263157895,28.44078947368421,1244.0
115,57.5,303.0,4.115511551155116,28.68976897689769,1247.0
116,58.0,301.0,4.146179401993355,28.983388704318937,1248.0
117,58.5,300.0,4.173333333333333,29.19333333333333,1252.0
118,59.0,300.0,4.176666666666667,29.21,1253.0
119,59.5,298.0,4.214765100671141,29.530201342281877,1256.0
120,60.0,297.0,4.235690235690235,29.757575757575758,1258.0
121,60.5,296.0,4.256756756756757,29.993243243243242,1260.0
122,61.0,292.0,4.318493150684931,30.92808219178082,1261.0
123,61.5,291.0,4.34020618556701,32.68384879725086,1263.0
124,62.0,290.0,4.358620689655172,32.89655172413793,1264.0
125,62.5,290.0,4.362068965517241,32.9551724137931,1265.0
126,63.0,287.0,4.414634146341464,33.59233449477352,1267.0
127,63.5,285.0,4.4491228070175435,34.00701754385965,1268.0
128,64.0,285.0,4.4526315789473685,34.06666666666667,1269.0
129,64.5,285.0,4.466666666666667,34.319298245614036,1273.0
130,65.0,283.0,4.501766784452297,34.69257950530035,1274.0
131,65.5,281.0,4.537366548042705,35.00711743772242,1275.0
132,66.0,281.0,4.551601423487544,35.23487544483986,1279.0
133,66.5,279.0,4.591397849462366,36.448028673835125,1281.0
134,67.0,276.0,4.655797101449275,37.344202898550726,1285.0
135,67.5,273.0,4.717948717948718,38.26373626373626,1288.0
136,68.0,272.0,4.75,38.845588235294116,1292.0
137,68.5,272.0,4.764705882352941,39.169117647058826,1296.0
138,69.0,272.0,4.768382352941177,39.1875,1297.0
139,69.5,271.0,4.804428044280443,40.140221402214024,1302.0
140,70.0,270.0,4.825925925925926,40.53703703703704,1303.0
141,70.5,269.0,4.847583643122676,41.07063197026022,1304.0
142,71.0,269.0,4.858736059479554,41.4089219330855,1307.0
143,71.5,268.0,4.884328358208955,41.75,1309.0
144,72.0,267.0,4.910112359550562,42.10861423220974,1311.0
