time_min,step,agent_id,x,y,radius,size,speed
16.0,16,1,1297.4480938750505,904.8642518374496,7.755538950942392,1.0,1.0
16.0,16,2,261.49104221750565,667.0318700891631,7.755538950942392,1.0,1.0
16.0,16,4,788.4121020592532,208.94282704651565,7.755538950942392,1.0,0.9999999999999999
16.0,16,5,1001.6090473037568,137.53576840504212,7.755538950942392,1.0,1.0
16.0,16,6,1056.2323239343273,161.48627356297814,7.755538950942392,1.0,1.0
16.0,16,7,490.2256425657693,873.8629811849452,11.185422719499032,3.0,1.0
16.0,16,8,318.72481686484747,604.3213258928809,7.755538950942392,1.0,0.9999999999999999
16.0,16,9,1010.5918458591872,491.0090958321037,9.77136677757192,2.0,1.0
16.0,16,10,228.17381283488388,879.1626438045258,7.755538950942392,1.0,1.0
16.0,16,11,1157.5171424293671,125.93538663995538,7.755538950942392,1.0,0.9999999999999999
16.0,16,12,1085.9385014745933,441.60888626241416,9.77136677757192,2.0,0.9999999999999999
16.0,16,13,822.4498920794348,952.4968338769962,11.185422719499034,3.0,1.0
16.0,16,15,963.0202729094957,604.840205601395,9.77136677757192,2.0,1.0
16.0,16,16,484.16006067740943,673.5293719977864,7.755538950942392,1.0,0.9999999999999999
16.0,16,17,1018.4969300988059,956.6523286265792,12.311150689306297,4.0,1.0
16.0,16,19,350.4529552020415,41.59661649873814,9.77136677757192,2.0,1.0
16.0,16,20,1253.2588090809995,667.9845940674174,7.755538950942392,1.0,0.9999999999999999
16.0,16,21,534.6902780738556,603.9458374517858,11.185422719499034,3.0,1.0
16.0,16,22,865.4176654683664,398.8773177934677,7.755538950942392,1.0,1.0
16.0,16,23,628.5689415581317,632.9616165875591,7.755538950942392,1.0,1.0
16.0,16,24,138.36179178947611,480.4750667694491,7.755538950942392,1.0,0.9999999999999999
16.0,16,25,1065.814228910847,740.6940590086475,7.755538950942392,1.0,0.9999999999999999
16.0,16,26,395.39513791271213,440.8960400556094,7.755538950942392,1.0,1.0
16.0,16,27,851.700815694958,930.0144388564017,9.77136677757192,2.0,1.0
16.0,16,28,920.129082453137,434.6056530394498,9.77136677757192,2.0,0.9999999999999999
16.0,16,29,377.38221150620967,722.315660208571,7.755538950942392,1.0,1.0
16.0,16,30,529.9997797123833,849.5822473479456,7.755538950942392,1.0,1.0
16.0,16,31,1335.0115151558869,142.97844437708676,7.755538950942392,1.0,0.9999999999999999
16.0,16,33,1197.1883243994916,864.7355534985935,7.755538950942392,1.0,1.0
16.0,16,34,1117.3347568492159,665.0090176263208,7.755538950942392,1.0,0.9999999999999999
16.0,16,35,1133.6663935403021,614.6078987860105,9.771366777571922,2.0,1.0
16.0,16,36,140.39011767753394,361.28790790613766,7.755538950942392,1.0,1.0
16.0,16,38,859.2070754635018,779.6993087169097,9.77136677757192,2.0,1.0
16.0,16,42,136.55021376913328,976.525704655426,11.185422719499032,3.0,0.9999999999999999
16.0,16,43,644.0351234416152,594.0310726750146,9.77136677757192,2.0,1.0
16.0,16,44,960.2305526953832,37.11037588212201,11.185422719499034,3.0,1.0
16.0,16,45,239.38290172932446,927.7398942340646,9.77136677757192,2.0,0.9999999999999999
16.0,16,48,403.2473829828566,497.42187432069204,7.755538950942392,1.0,1.0
16.0,16,49,426.5255732832533,39.98696829150563,7.755538950942392,1.0,1.0
16.0,16,50,1059.3694550987452,466.8212222622895,7.755538950942392,1.0,0.9999999999999999
16.0,16,52,256.0090623931938,988.2257096096075,7.755538950942392,1.0,0.9999999999999999
