step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,684.38,1.179127312238431,1.5646555177768446
2,640.51,1.2707472427319355,1.9284062754214957
3,615.52,1.3326128731060296,2.1942103312826995
4,595.91,1.3879384423781174,2.4439096528384767
5,579.38,1.438272291520947,2.677715775284239
6,565.38,1.4856613409130193,2.9119345726321444
7,552.6,1.532555736353675,3.153068683917164
8,541.36,1.577513582949019,3.393320627945597
9,530.5,1.6235833856316133,3.6448064423130258
10,519.86,1.6702961727002796,3.91161792474729
11,510.42,1.7140924782346187,4.163489030044329
12,500.94,1.760195998757097,4.435737167644674
13,492.27,1.805863691696804,4.727016099929261
14,484.19,1.850540485948789,5.014421041207869
15,476.21,1.8962356285547388,5.325355626952623
16,468.97,1.941309982498063,5.624911952490151
17,462.3,1.9843796629522743,5.921675868397433
18,455.62,2.0306814849987274,6.256919114032878
19,448.61,2.078208751747359,6.612799057830316
20,441.98,2.1259064231616183,6.968264601752269
21,435.67,2.175066215363197,7.351277828522509
22,429.96,2.2216937252548052,7.722083953883655
23,423.56,2.2725934276567226,8.137171715239624
24,418.37,2.320142753879351,8.531168695982569
25,413.29,2.36701404755725,8.925920589185914
26,408.13,2.416822511566849,9.348174811872575
27,403.15,2.4668547293457777,9.802543295695669
28,398.05,2.51809497512828,10.27726794982969
29,392.95,2.570267572377586,10.759647032533529
30,388.18,2.6233547131029087,11.26103311815445
31,383.72,2.6738912684476155,11.739978272314158
32,379.24,2.7276425049834176,12.30528512643363
33,374.64,2.783459102820275,12.865350966498976
34,370.18,2.840618405258289,13.443893622084195
35,366.29,2.895790128534496,14.007700191291683
36,362.4,2.948555942379512,14.559361816790076
37,358.48,3.0041937672140695,15.207348619446856
38,354.7,3.060095043655396,15.826424641212121
39,351.2,3.116132647892661,16.49322896468841
40,347.21,3.177733041453387,17.180493485544485
41,343.73,3.234597438136341,17.87195512558359
42,340.03,3.295633430006943,18.632580217958253
43,336.66,3.355012122195685,19.413474170874636
44,333.24,3.4160805547305033,20.211153395524637
45,329.76,3.4793842942068114,21.00823336429413
46,326.53,3.540991821013447,21.8126279311228
47,323.27,3.6068730558536983,22.70728249931678
48,320.36,3.66719140078493,23.526855087528965
49,317.09,3.734149869091126,24.5007923497279
50,314.18,3.798134136075885,25.425427229479848
51,311.4,3.862785734830807,26.352997274539515
52,308.45,3.9300300188410193,27.355089847632033
53,306.0,3.9922556845701536,28.29934940178246
54,303.19,4.062857222687696,29.401988530777203
55,300.1,4.139383129532074,30.58386087126161
56,297.62,4.209299122760981,31.73003927771333
57,295.1,4.280525494542696,32.91193184161736
58,292.69,4.3498563750149195,34.048147321341204
59,289.85,4.4275238817873275,35.37063857039383
60,287.09,4.504384780860146,36.641594936972105
61,284.31,4.585996642670178,38.06059397362268
62,281.7,4.668419631698647,39.49516249881688
63,279.09,4.748970925869197,40.915478507371375
64,276.67,4.829790226012352,42.396275721225514
65,274.65,4.903158358713287,43.804616369547546
66,272.15,4.986237481407959,45.4243259439047
67,269.68,5.07257569047108,47.00186218371342
68,267.48,5.155698858719089,48.66964779276067
69,265.39,5.239464146343985,50.44768266821837
70,263.15,5.325963212960086,52.19006865904629
71,260.85,5.415842791775046,53.993441466954124
72,258.94,5.499912623148972,55.792379226835195
73,256.77,5.590247561104031,57.700133062589344
74,254.72,5.680814662302486,59.60272008223676
75,252.57,5.7770022021047085,61.65580249015099
76,250.26,5.876753782167424,63.88400729904776
77,248.24,5.972658355575835,66.03465766920529
78,246.13,6.073211227318467,68.40868440273445
79,244.28,6.170181400692102,70.64253935176848
80,242.37,6.270022562838278,73.02522928493849
81,240.76,6.362851546873003,75.40723311537492
82,239.13,6.458513750941896,77.80754590721014
83,237.39,6.556960544069295,80.2614145438717
84,235.79,6.651180487164992,82.7072545623379
85,234.19,6.7510081349856055,85.26678215467919
86,232.32,6.858756305417808,88.01301044163057
87,230.42,6.969909380373408,91.05414703032837
88,228.72,7.076812546260912,93.99672626607499
89,227.19,7.180961485662591,97.01473062934073
90,225.4,7.298143650067886,100.38809035055856
91,223.65,7.413916592659723,103.78022841148251
92,221.97,7.530852989902948,107.16944241153475
93,220.46,7.642337062690064,110.50757965082128
94,218.75,7.763967095806727,114.21443153961081
95,217.1,7.887492807757863,118.2503404273602
96,215.51,8.008889445282474,122.03921929546809
97,214.27,8.120125530149265,125.49340335560287
98,212.69,8.24692908105502,129.49190051356737
99,211.43,8.362201474169183,133.18876379972525
100,209.96,8.48863451804347,137.23432233495342
101,208.39,8.620025857181608,141.4219747747771
102,207.11,8.745008685892621,145.60517273539813
103,205.9,8.86790363707987,149.79720933054324
104,204.54,8.998986410714068,154.51445146825696
105,203.23,9.131973326976295,159.56486853941723
106,201.97,9.260904792566317,164.10091150736585
107,200.36,9.41227724725587,169.51743857450535
108,199.03,9.54811042428694,174.38560370148937
109,197.57,9.696328737308646,179.84364877106452
110,196.19,9.842753866947211,185.46412634074784
111,194.97,9.98389416105023,190.8602868029623
112,193.54,10.137533461716696,196.9999311370341
113,192.12,10.293018139704355,203.2451748805975
114,190.85,10.446264870325665,209.36847799879618
115,189.62,10.599492871772553,215.73161027059282
116,188.45,10.748364105018386,222.08997983177386
117,187.11,10.913541769618599,229.169770290439
118,185.86,11.075914981611415,235.8815221482504
119,184.53,11.24677628843972,243.27336753372845
120,183.32,11.409604247507026,250.5581541565724
121,181.93,11.589635565949868,257.9873610537767
122,180.81,11.753404497529681,265.43251154037193
123,179.55,11.92941903769212,273.9766725150808
124,178.45,12.09868832551688,281.41647474656065
125,177.37,12.268558165366656,289.7328641739025
126,176.15,12.453247282450874,298.79371486906115
127,174.92,12.642915733414496,307.5681904354688
128,173.96,12.8169739987938,316.6183663887164
129,173.0,12.987971557923716,325.2085162817719
130,171.94,13.169921930827856,334.9933604573801
131,170.85,13.357471709847442,344.8775068844017
132,169.73,13.555340263072944,355.4130279314527
133,168.63,13.755176090104078,366.51859305516155
134,167.49,13.957529527585733,378.10671819320373
135,166.46,14.154070557138441,389.11327582055003
136,165.46,14.356886368975095,400.2606447940768
137,164.5,14.554706020982746,411.6238868751633
138,163.62,14.751129377972768,422.67854904508613
139,162.74,14.951438702085227,433.95867994734465
140,161.66,15.169538409050485,446.7838830501379
141,160.73,15.379904548107667,459.8070841447857
142,159.6,15.610551379515764,473.9384577252427
143,158.61,15.828829959245015,487.4109262258988
144,157.83,16.036669460146733,499.9304592659033
