step,hours,S0,S1,S2,Ncells
16,8.0,685.0,1.5766423357664234,3.454014598540146,1080.0
19,9.5,679.0,1.6156111929307806,3.6833578792341677,1097.0
25,12.5,662.0,1.7099697885196374,4.287009063444109,1132.0
32,16.0,647.0,1.8114374034003091,4.865533230293663,1172.0
36,18.0,641.0,1.861154446177847,5.209048361934477,1193.0
43,21.5,634.0,1.9495268138801263,5.719242902208202,1236.0
46,23.0,629.0,2.0063593004769475,6.095389507154213,1262.0
49,24.5,621.0,2.0611916264090175,6.415458937198068,1280.0
66,33.0,587.0,2.3952299829642247,9.431005110732539,1406.0
70,35.0,583.0,2.4476843910806174,9.88507718696398,1427.0
71,35.5,583.0,2.452830188679245,9.996569468267582,1430.0
76,38.0,578.0,2.536332179930796,10.788927335640139,1466.0
82,41.0,569.0,2.648506151142355,12.065026362038664,1507.0
84,42.0,566.0,2.696113074204947,12.540636042402827,1526.0
90,45.0,555.0,2.818018018018018,13.81981981981982,1564.0
91,45.5,555.0,2.836036036036036,13.985585585585586,1574.0
97,48.5,541.0,3.020332717190388,16.487985212569317,1634.0
105,52.5,528.0,3.2045454545454546,18.397727272727273,1692.0
108,54.0,523.0,3.305927342256214,19.84130019120459,1729.0
118,59.0,507.0,3.57396449704142,23.641025641025642,1812.0
124,62.0,498.0,3.753012048192771,26.150602409638555,1869.0
126,63.0,497.0,3.7967806841046277,26.802816901408452,1887.0
134,67.0,488.0,4.01844262295082,30.4077868852459,1961.0
136,68.0,487.0,4.0862422997946615,31.515400410677618,1990.0
137,68.5,487.0,4.1067761806981515,31.930184804928132,2000.0
138,69.0,487.0,4.13347022587269,32.35523613963039,2013.0
144,72.0,479.0,4.3215031315240084,36.26722338204593,2070.0
