time_min,step,agent_id,x,y,radius,size,speed
62.0,62,1,1279.137052590387,518.722877391394,11.185422719499032,3.0,3.0000000000000004
62.0,62,4,369.66133453018796,896.3053523299299,9.77136677757192,2.0,3.0000000000000004
62.0,62,6,393.34253135277356,250.2226236183422,9.77136677757192,2.0,3.0
62.0,62,9,977.0431653193071,231.03962904343143,7.755538950942392,1.0,3.0
62.0,62,10,1296.0510164689479,667.2563287940105,11.185422719499034,3.0,3.0000000000000004
62.0,62,11,739.6402738193276,351.4627607272534,13.261785059625712,5.0,3.0000000000000004
62.0,62,13,1260.1775337564973,485.2600206428562,9.77136677757192,2.0,3.0
62.0,62,18,1100.6182839436624,923.6165440873104,9.77136677757192,2.0,3.0
62.0,62,24,1005.0387454159498,659.2464703676219,14.835812298463557,7.0,2.9999999999999996
62.0,62,25,249.62809362961534,323.0720597371306,11.185422719499032,3.0,3.0
62.0,62,28,87.95241721078268,742.7175773042509,7.755538950942392,1.0,3.0000000000000004
62.0,62,29,1075.177995939145,966.0120535170178,12.311150689306297,4.0,3.0000000000000004
62.0,62,30,414.6077759586449,731.2104591913647,13.26178505962571,5.0,3.0
62.0,62,32,674.4666119512691,975.8961622209526,13.26178505962571,5.0,2.9999999999999996
62.0,62,34,305.5990694646032,173.4965395779447,12.311150689306295,4.0,2.9999999999999996
62.0,62,36,966.9572636397552,100.4831965420586,14.09274953626919,6.0,3.0000000000000004
62.0,62,42,562.0029617907669,935.7152498768278,7.755538950942392,1.0,3.0
62.0,62,47,27.460690463907618,91.10610938726973,7.755538950942392,1.0,3.0
62.0,62,48,174.9266553695747,772.3124739339636,13.261785059625709,5.0,3.0
62.0,62,49,1156.0136893844276,198.9122153954576,7.755538950942392,1.0,2.9999999999999996
62.0,62,52,33.276822092774395,204.649663694859,9.77136677757192,2.0,3.0
62.0,62,53,1265.8926338970432,656.0585461809806,13.261785059625714,5.0,3.0
62.0,62,56,1099.4936862307088,580.0374031346345,9.771366777571922,2.0,3.0
62.0,62,57,154.2725215774086,463.3960482675969,9.77136677757192,2.0,3.0000000000000004
62.0,62,59,426.4310649733765,84.33829280548109,9.77136677757192,2.0,3.0
62.0,62,62,1090.580360950586,400.5943605616914,12.311150689306297,4.0,3.0
62.0,62,67,1040.0161435976822,261.21884488572687,11.185422719499032,3.0,3.0
62.0,62,70,84.6183097329988,788.1719683202917,11.185422719499034,3.0,3.0
62.0,62,71,319.28751750656585,388.58864924346835,9.77136677757192,2.0,2.9999999999999996
62.0,62,74,400.9780193724822,699.4332497053813,7.755538950942392,1.0,3.0000000000000004
62.0,62,77,1321.9505314409807,110.1974187283352,9.77136677757192,2.0,3.0000000000000004
62.0,62,78,323.17330803414825,834.0431765049199,11.185422719499034,3.0,3.0
62.0,62,79,67.05026714471488,88.9226257912809,16.708802155803767,10.0,2.9999999999999996
62.0,62,84,616.7653556105232,528.2948792221446,11.185422719499032,3.0,3.0
62.0,62,85,994.9470931054348,96.99535622198523,9.77136677757192,2.0,2.9999999999999996
62.0,62,87,1221.926608437499,474.13522196420075,9.77136677757192,2.0,3.0
62.0,62,88,627.9652595397213,7.625671530224315,14.09274953626919,6.0,3.0
62.0,62,94,610.4551394156057,755.099500261418,7.755538950942392,1.0,3.0
62.0,62,96,647.1060790843642,484.3308166434162,9.77136677757192,2.0,2.9999999999999996
62.0,62,100,324.0970764652207,987.8698932815597,13.261785059625709,5.0,3.0
62.0,62,102,751.044567235275,557.4120932096589,7.755538950942392,1.0,3.0000000000000004
62.0,62,103,258.3581908385646,1.2520449665230444,7.755538950942392,1.0,3.0000000000000004
62.0,62,106,426.57415168439957,967.8205232363194,7.755538950942392,1.0,2.9999999999999996
62.0,62,107,770.9860021012736,685.7755367500262,9.771366777571922,2.0,3.0
62.0,62,118,775.611782427365,173.8829660549648,7.755538950942392,1.0,2.9999999999999996
62.0,62,119,585.3608969331607,914.3902201737505,13.261785059625712,5.0,3.0
62.0,62,122,1335.7926284802766,827.5723272545774,7.755538950942392,1.0,3.0
62.0,62,123,1166.2313119142664,982.553665354716,11.185422719499032,3.0,3.0
62.0,62,124,1025.4458685314792,940.1481850260553,11.185422719499032,3.0,3.0
62.0,62,126,574.4604183619507,718.6112064734858,9.77136677757192,2.0,2.9999999999999996
62.0,62,127,152.3564832936622,322.7366177536739,7.755538950942392,1.0,3.0
62.0,62,128,91.45497997252482,39.4029043057098,7.755538950942392,1.0,3.0
62.0,62,130,997.6902641397556,810.3388637701985,14.092749536269187,6.0,3.0
62.0,62,133,387.7339074965766,555.4102910639054,11.185422719499032,3.0,3.0
62.0,62,140,599.3194880344366,877.7954690577184,13.26178505962571,5.0,2.9999999999999996
62.0,62,142,473.4801079424684,918.467255885878,11.185422719499032,3.0,3.0
62.0,62,144,85.53117852507037,977.4273321007864,14.09274953626919,6.0,3.0
62.0,62,147,546.3531014739589,685.9147549995726,11.185422719499032,3.0,3.0
62.0,62,148,328.695246641476,229.0450453710199,9.77136677757192,2.0,2.9999999999999996
62.0,62,155,1105.8931217783133,80.73302525052179,11.185422719499032,3.0,2.9999999999999996
62.0,62,156,1086.1800158539556,310.2304239743853,7.755538950942392,1.0,3.0
62.0,62,160,113.6395090206697,848.7936831195449,15.511077901884777,8.0,3.0
62.0,62,161,1113.7363918481794,223.37178931483493,9.77136677757192,2.0,3.0
62.0,62,162,905.0873614383229,602.0072934281993,9.77136677757192,2.0,3.0000000000000004
62.0,62,165,578.3548978845423,105.22333050162291,9.77136677757192,2.0,3.0
62.0,62,167,683.8779653225083,879.9515726749258,16.132171110904203,9.0,3.0
62.0,62,168,784.1144719678249,499.2512092344898,14.83581229846356,7.0,2.9999999999999996
62.0,62,173,210.51500294981295,640.7054373902463,11.185422719499032,3.0,2.9999999999999996
62.0,62,179,375.24265164891403,196.35195195905277,7.755538950942392,1.0,3.0000000000000004
62.0,62,180,564.395364817311,200.45122177855384,12.311150689306295,4.0,3.0
62.0,62,185,659.8494664543877,129.8369354837487,12.311150689306299,4.0,3.0
62.0,62,187,143.41090446729226,593.0577503926578,7.755538950942392,1.0,3.0
62.0,62,189,521.826076161407,259.465827564088,11.185422719499032,3.0,3.0
62.0,62,190,261.08099881573935,352.5442352598697,7.755538950942392,1.0,3.0
62.0,62,195,1242.5705328531683,28.308569705640195,11.185422719499032,3.0,3.0000000000000004
62.0,62,198,165.19066139645074,626.1449794146605,7.755538950942392,1.0,3.0
62.0,62,199,350.38129063316364,748.879585805099,9.77136677757192,2.0,3.0
62.0,62,202,89.38234132711507,308.3073922111461,11.185422719499032,3.0,3.0
62.0,62,205,989.7346165946159,390.1995055366394,16.132171110904203,9.0,3.0000000000000004
62.0,62,208,303.6168333508597,883.9602089189954,9.771366777571922,2.0,3.0
62.0,62,210,363.2858740523864,421.93216679304226,11.185422719499032,3.0,3.0
62.0,62,211,749.1152340259198,251.3056402467742,7.755538950942392,1.0,3.0
62.0,62,215,557.0334368927072,257.91944685998743,9.77136677757192,2.0,3.0
62.0,62,216,1090.3262062744707,1013.8894081922166,7.755538950942392,1.0,3.0
62.0,62,219,434.3455844609708,606.2475974635938,7.755538950942392,1.0,2.9999999999999996
62.0,62,222,543.5740817359577,582.3939020314937,11.185422719499032,3.0,3.0000000000000004
62.0,62,224,743.3201082561948,128.8424119338189,9.77136677757192,2.0,3.0
62.0,62,225,478.5184139104637,647.3036115197867,9.77136677757192,2.0,3.0
62.0,62,226,601.677651474536,382.7409902287307,7.755538950942392,1.0,3.0000000000000004
62.0,62,229,152.48784026596599,386.23264993787984,11.185422719499032,3.0,3.0
62.0,62,233,119.83932756751928,745.674270983939,9.77136677757192,2.0,2.9999999999999996
62.0,62,234,680.5243563811397,234.20508911888408,7.755538950942392,1.0,3.0
62.0,62,235,782.9551352913935,946.9065942948471,11.185422719499034,3.0,2.9999999999999996
62.0,62,236,952.721331749386,14.05846037791639,12.311150689306299,4.0,3.0000000000000004
62.0,62,237,497.7443488287378,737.8018795476828,14.09274953626919,6.0,2.9999999999999996
62.0,62,242,225.04193021126943,745.1245295369235,12.311150689306299,4.0,3.0
