step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.64,1.1857193677798186,1.5891416114226744
2,621.28,1.3131888049702036,2.0862213837534624
3,579.87,1.4205455639704996,2.566535587180376
4,546.28,1.522461256143377,3.0606248502688866
5,518.76,1.6177018865040762,3.555581140941872
6,493.85,1.7142056680289823,4.094522698926073
7,472.57,1.8073105408355459,4.64788243007347
8,453.57,1.900456256323087,5.237674698321963
9,435.33,1.9988645227736026,5.917395637544283
10,419.19,2.0947424909984966,6.586121448639037
11,404.52,2.190956400082364,7.288114262262744
12,390.76,2.288342505698889,8.03853322634208
13,378.11,2.3868492482741095,8.844734459843
14,366.51,2.4856460754704064,9.684994676450339
15,355.7,2.5840531693131426,10.546680035255054
16,345.49,2.6847793065528305,11.481981090846077
17,335.81,2.7878048098227164,12.482149644479746
18,326.63,2.893369131608071,13.567358689361642
19,317.56,3.0029864060153657,14.74309942818988
20,309.14,3.114821355652327,15.949429732768301
21,301.3,3.226145454520065,17.23932922539089
22,293.73,3.3391153069584845,18.609444457877952
23,286.49,3.455919088025226,20.015875511724715
24,279.29,3.5772127116112387,21.57595973704947
25,273.39,3.6865426557828407,22.99880647099175
26,267.47,3.804090409481554,24.640427797011792
27,261.22,3.9285849336999616,26.434338263564246
28,255.18,4.059775957160346,28.35544454369292
29,249.75,4.185814983929628,30.277602361245986
30,244.49,4.313319243785111,32.24424704241419
31,239.13,4.450805839852587,34.461662886825536
32,234.17,4.586835940652132,36.85515106550064
33,229.5,4.72150174551597,39.148759492666706
34,225.2,4.8552837144982295,41.53682781169072
35,221.37,4.981791061483924,43.94918810487394
36,217.16,5.124691253795516,46.58051489551316
37,213.05,5.268835795647829,49.43036614103233
38,209.13,5.414673818023051,52.30847839190443
39,205.24,5.56577909446494,55.554681093378065
40,201.92,5.711328654771087,58.68555585551406
41,198.41,5.8677254484031565,62.07823187234492
42,195.14,6.019560923315011,65.55089559922716
43,191.99,6.175082532646596,69.19943612781861
44,189.01,6.331274301446845,72.93069795345743
45,186.03,6.4909733999128045,76.64604822732795
46,183.25,6.649744508685265,80.65214844005439
47,180.25,6.819384929128776,85.10714373303101
48,177.29,6.995788899717301,89.72510128252708
49,174.67,7.167665585050846,94.24183369918372
50,171.66,7.359446438666174,99.43359273136771
51,169.05,7.539502942725718,104.49497308939246
52,166.25,7.734833859668712,109.91106278562114
53,163.87,7.919829812637874,115.31282724631879
54,161.21,8.12330841822307,121.57875967760347
55,158.86,8.319009925470656,127.42288634094132
56,156.97,8.496916900928376,133.497797853964
57,155.04,8.67972964793007,139.53079704468712
58,152.95,8.876206298683451,145.98735526276448
59,150.64,9.092420005438168,153.3279141607925
60,148.62,9.29707110448256,160.53658006153643
61,146.59,9.50885983101837,168.2002968846265
62,144.63,9.727818115713568,176.14116113009965
63,142.55,9.958460270686771,185.2574504614982
64,140.9,10.169213013828127,193.56403340975805
65,139.28,10.380361969588442,201.6107849685
66,137.53,10.611296062033608,210.26538060831493
67,135.9,10.840956124221576,219.68555872471816
68,134.07,11.088744197464344,229.88881952526907
69,132.51,11.31960724092454,239.9461950593958
70,130.85,11.566115658341689,250.9543803546763
71,129.44,11.798677127401376,261.7361379633418
72,127.79,12.05494021402038,272.8514246612001
73,126.34,12.301550260658033,284.6395191698359
74,124.97,12.549677794222221,296.9744182377662
75,123.52,12.807170473410842,309.79257512108654
76,121.92,13.088451380635071,323.84423486472997
77,120.61,13.354754940358811,337.9648812415755
78,119.28,13.624085801047109,351.84847316943154
79,117.96,13.904819567942912,366.09125421922494
80,116.71,14.179090543706042,380.57556920145066
81,115.37,14.470389361648698,397.2996091602807
82,114.04,14.77059366905167,413.2457447175033
83,112.72,15.082462222879613,429.9440080088518
84,111.49,15.38505435465375,448.0928422990632
85,110.1,15.729729489113122,469.0454491806392
86,108.96,16.039027835878134,487.2989418885191
87,107.74,16.371691042124592,508.17991912451345
88,106.52,16.705037758160355,529.2614427223044
89,105.35,17.04451780879106,551.8022794534324
90,104.17,17.389732978033955,574.6601112971892
91,102.96,17.760348491751003,599.9201140324674
92,102.07,18.074884367667416,620.6112694846578
93,101.12,18.4093174789372,642.8721978740355
94,99.92,18.801822679829023,669.4613366321978
95,98.9,19.172835624708213,696.2320482689864
96,97.81,19.56579641777804,724.6429646879802
97,96.83,19.937215707130623,753.7409981511503
98,95.9,20.31764159241051,786.0555270500778
99,94.95,20.70977175788429,814.7842350539054
100,94.05,21.096683985339656,846.1746188695012
101,93.22,21.476003670568115,877.4409952170649
102,92.47,21.844240232042043,907.4826111998821
103,91.56,22.261619079416015,944.290689235618
104,90.69,22.688873655857606,978.3985412275979
105,89.74,23.13560064038676,1017.078860829322
106,88.95,23.542734846176003,1055.2716819978452
107,88.16,23.96791340094072,1092.1192306980756
108,87.33,24.40135032445811,1133.4023646237501
109,86.67,24.807947976238797,1171.4264944519982
110,85.93,25.244595497576423,1214.9057019042393
111,85.0,25.757636077786696,1266.7318643771287
112,84.1,26.281086101271377,1319.3182162698074
113,83.35,26.763068050207718,1366.2935316352907
114,82.63,27.24219931028664,1415.1633001556715
115,81.97,27.70986102685847,1461.4631411966898
116,81.26,28.204100337289464,1515.921627888917
117,80.59,28.693834803173118,1568.8552032392317
118,79.93,29.199874372620144,1621.7240921104767
119,79.26,29.701568965693717,1677.2420174343458
120,78.52,30.25279443457188,1741.2220424120533
121,77.9,30.766766823703666,1800.8189711238547
122,77.17,31.340989347612567,1864.7680014067319
123,76.53,31.8749244677704,1926.489587397812
124,75.91,32.41586647277104,1993.6762071343765
125,75.14,33.04704472855109,2068.789195264585
126,74.54,33.605607262699635,2144.441702068447
127,73.93,34.181471456287866,2215.0852319956807
128,73.23,34.800847718685404,2290.765237189074
129,72.65,35.380724327094676,2368.766251153046
130,72.03,36.00321566024449,2454.432117696064
131,71.44,36.62586190482685,2542.774076271537
132,70.93,37.20882238141027,2627.1558215751775
133,70.4,37.815464168265805,2713.925213836874
134,69.98,38.368903211909625,2789.5460703931253
135,69.44,39.00871616250387,2892.923840113662
136,68.8,39.72318288576809,2995.956970822439
137,68.2,40.42042369043253,3104.1039908694884
138,67.71,41.078363360434444,3204.2056403263523
139,67.16,41.75461246945156,3311.173380782158
140,66.69,42.39861464851001,3418.630103473152
141,66.1,43.161687773362594,3531.544463392842
142,65.58,43.87431851132119,3662.5391631448306
