step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.64,665.9,696.05,1.1857193677798186,1.1617586083213773,1.2144000348251618,1.5891416114226744,1.5089202119180851,1.688865208970737
2,621.28,602.95,639.525,1.3131888049702036,1.2760106155231725,1.3562897514917054,2.0862213837534624,1.9450396178909952,2.2484679534728715
3,579.87,559.475,600.05,1.4205455639704996,1.3724046068714166,1.4740651311936557,2.566535587180376,2.3742870619271033,2.8483324115044244
4,546.28,527.475,565.525,1.522461256143377,1.4559366044153308,1.5825610779710384,3.0606248502688866,2.7455048341888957,3.391790336589498
5,518.76,499.475,538.525,1.6177018865040762,1.5434243930774094,1.6932580787959273,3.555581140941872,3.139648619015298,4.064448231171698
6,493.85,472.0,516.0999999999999,1.7142056680289823,1.628475481194314,1.8024732105336883,4.094522698926073,3.580832197491757,4.693151963342681
7,472.57,451.425,494.0,1.8073105408355459,1.7156313645621182,1.8891871980676327,4.64788243007347,4.071489596028715,5.214408212560387
8,453.57,437.0,476.09999999999997,1.900456256323087,1.8027069794355917,1.978341928169117,5.237674698321963,4.574048079020347,5.951017665130568
9,435.33,417.95,455.09999999999997,1.9988645227736026,1.9010685237951792,2.1007878928706667,5.917395637544283,5.144734790742794,6.779856514950955
10,419.19,401.475,437.0,2.0947424909984966,1.9976958525345623,2.2114886052196243,6.586121448639037,5.8663796352125415,7.576775721050366
11,404.52,389.0,420.525,2.190956400082364,2.091720508012274,2.320139051180182,7.288114262262744,6.348969856395427,8.435496611357793
12,390.76,374.475,407.04999999999995,2.288342505698889,2.1822660098522166,2.4200299262350913,8.03853322634208,7.018107667969478,9.29648596491228
13,378.11,362.475,396.525,2.3868492482741095,2.262658710986569,2.5079545454545453,8.844734459843,7.715071162372293,10.124288056416475
14,366.51,350.475,386.525,2.4856460754704064,2.350131722383721,2.6264126984126985,9.684994676450339,8.33080560378416,11.059779968029881
15,355.7,338.0,373.575,2.5840531693131426,2.442591891891892,2.744320350865016,10.546680035255054,9.25827429609446,12.06162493315162
16,345.49,328.475,364.04999999999995,2.6847793065528305,2.5307597209050265,2.861541010194624,11.481981090846077,9.938264828477811,13.228692980488896
17,335.81,318.95,356.04999999999995,2.7878048098227164,2.6121338828425094,2.950163043478261,12.482149644479746,10.75529275926562,14.418712716151928
18,326.63,311.0,347.04999999999995,2.893369131608071,2.7031108625716294,3.0617109424414926,13.567358689361642,11.617240104060397,15.558239549839227
19,317.56,302.0,335.525,3.0029864060153657,2.8142566447044057,3.186194224297036,14.74309942818988,12.74050127050127,16.998084207459204
20,309.14,293.0,327.525,3.114821355652327,2.900410556636241,3.3059530810386972,15.949429732768301,13.660551667944786,18.436657881415616
21,301.3,284.475,320.525,3.226145454520065,2.99973664738984,3.4458130081300813,17.23932922539089,14.853209958886245,19.922852233676977
22,293.73,278.0,312.525,3.3391153069584845,3.1067799539170506,3.5718390287769783,18.609444457877952,16.01348841853035,21.37474159814412
23,286.49,272.0,304.525,3.455919088025226,3.211188567445103,3.684748997326203,20.015875511724715,17.343194646607184,22.846866074262138
24,279.29,263.0,297.525,3.5772127116112387,3.3364259145509148,3.826333462482242,21.57595973704947,18.544142455482664,25.26641477272727
25,273.39,257.475,290.525,3.6865426557828407,3.422452763344355,3.9595585573355057,22.99880647099175,19.42369043025275,27.313605923410673
26,267.47,252.0,285.525,3.804090409481554,3.5428440226542173,4.08109729755676,24.640427797011792,21.262989049957135,28.903141165450325
27,261.22,245.95,282.04999999999995,3.9285849336999616,3.6539446734427403,4.201373626373626,26.434338263564246,22.592746030659733,31.277038453208043
28,255.18,237.0,275.0,4.059775957160346,3.769162969180957,4.403169351745301,28.35544454369292,24.06786761113825,33.47510074643953
29,249.75,234.0,269.0,4.185814983929628,3.8955269184237817,4.5034011264080105,30.277602361245986,25.55820659062104,35.4733583489681
30,244.49,229.475,263.525,4.313319243785111,4.007516395296246,4.629748250644499,32.24424704241419,27.452069304152637,37.81779023758251
31,239.13,223.0,258.575,4.450805839852587,4.104653997577226,4.806351270553064,34.461662886825536,29.107572957198443,40.092679653347645
32,234.17,218.475,251.52499999999998,4.586835940652132,4.200477519379845,4.952613636363636,36.85515106550064,30.9721272169387,43.1804656286173
33,229.5,211.95,248.52499999999998,4.72150174551597,4.3571127519848405,5.144325984093426,39.148759492666706,32.75167027275111,46.299181818181815
34,225.2,210.0,242.0,4.8552837144982295,4.453440010040161,5.25906699889258,41.53682781169072,35.013070463672875,48.92131849315068
35,221.37,205.475,240.04999999999998,4.981791061483924,4.555921868540719,5.415487637362637,43.94918810487394,36.71518941359626,52.008115656963014
36,217.16,201.475,237.0,5.124691253795516,4.701812945357775,5.58471146846668,46.58051489551316,38.62907895237733,55.31851519056015
37,213.05,199.0,230.52499999999998,5.268835795647829,4.869880119880119,5.7780518867924515,49.43036614103233,40.99009890131802,58.91717857142856
38,209.13,193.0,226.0,5.414673818023051,5.015296307325789,5.929011449077238,52.30847839190443,42.520701114922815,63.691564078282816
39,205.24,189.475,221.0,5.56577909446494,5.130479936551487,6.117394822006473,55.554681093378065,45.37384314779588,66.8711111111111
40,201.92,185.475,218.04999999999998,5.711328654771087,5.245478813380133,6.29682214472537,58.68555585551406,48.28731637134636,71.4033326295045
41,198.41,182.475,215.0,5.8677254484031565,5.368077103639452,6.449559149313247,62.07823187234492,50.73527259763054,76.1816771437782
42,195.14,179.0,210.52499999999998,6.019560923315011,5.508408771106942,6.588421944636243,65.55089559922716,53.87520391324847,80.69540502793296
43,191.99,174.0,207.0,6.175082532646596,5.65453795379538,6.81499853886616,69.19943612781861,55.97015157004831,85.27011946429086
44,189.01,171.95,204.52499999999998,6.331274301446845,5.730319596299411,6.951543352601156,72.93069795345743,57.97390690566233,90.6107882701103
45,186.03,169.425,201.52499999999998,6.4909733999128045,5.85592383107089,7.154505813953488,76.64604822732795,61.73483159712852,94.00069165998393
46,183.25,166.425,200.0,6.649744508685265,5.994065298507462,7.360757575757575,80.65214844005439,66.7908787284694,100.1740797546012
47,180.25,163.95,196.0,6.819384929128776,6.1424744897959185,7.554741426238432,85.10714373303101,69.5693404634581,106.08085069444442
48,177.29,160.475,194.0,6.995788899717301,6.300533680574297,7.724857170245398,89.72510128252708,73.81447489990761,110.94076938291138
49,174.67,158.95,189.52499999999998,7.167665585050846,6.4222349272349275,7.971650641025641,94.24183369918372,76.27881701373504,116.5490603146853
50,171.66,155.95,188.04999999999998,7.359446438666174,6.566962340491752,8.12981216823193,99.43359273136771,79.19787418463889,121.96548740893253
51,169.05,155.475,184.04999999999998,7.539502942725718,6.722290402439392,8.299849320882853,104.49497308939246,82.490584585944,126.56129385964911
52,166.25,152.475,180.52499999999998,7.734833859668712,6.895839575530586,8.51126053001053,109.91106278562114,86.16459960007617,131.1119318181818
53,163.87,149.475,179.04999999999998,7.919829812637874,7.041242937853108,8.731675220423737,115.31282724631879,90.20249425287356,138.8677516778523
54,161.21,149.0,176.52499999999998,8.12330841822307,7.265777777777777,8.91442953020134,121.57875967760347,94.33331718346253,145.63846868008943
55,158.86,147.0,173.0,8.319009925470656,7.4863685419857955,9.062157048249762,127.42288634094132,101.03835988736813,156.2559375
56,156.97,145.0,170.0,8.496916900928376,7.618914496588219,9.262857142857142,133.497797853964,105.47756207757861,160.58731809179366
57,155.04,142.475,167.52499999999998,8.67972964793007,7.83074354657688,9.475894752074089,139.53079704468712,108.99480272583666,168.99691496802555
58,152.95,139.0,166.0,8.876206298683451,8.045891203703704,9.854645860776168,145.98735526276448,116.6359375,178.8325729927007
59,150.64,135.0,165.0,9.092420005438168,8.171699604743084,10.194074074074074,153.3279141607925,122.81750849552054,189.37981783317352
60,148.62,132.95,162.0,9.29707110448256,8.377113526570048,10.424262211668927,160.53658006153643,126.378793828892,201.65792189132705
61,146.59,131.475,160.52499999999998,9.50885983101837,8.556459429520908,10.63572461253759,168.2002968846265,131.162832083138,208.6103861369588
62,144.63,131.0,158.0,9.727818115713568,8.765307268272764,10.799051584547767,176.14116113009965,136.03052770014796,215.99110974945532
63,142.55,128.475,157.04999999999998,9.958460270686771,8.902682237117721,11.009470974613881,185.2574504614982,143.70767191241873,226.1541984732824
64,140.9,127.475,154.575,10.169213013828127,9.066830065359477,11.2787109375,193.56403340975805,148.9555980392157,241.72368321572574
65,139.28,126.0,152.575,10.380361969588442,9.289424400103208,11.581349206349206,201.6107849685,155.78274936357326,249.24359318996414
66,137.53,124.475,150.575,10.611296062033608,9.534941275167785,11.794480846774194,210.26538060831493,162.80958772770853,258.1098243902439
67,135.9,124.0,148.0,10.840956124221576,9.742168826990255,11.95299512195122,219.68555872471816,173.98433263816477,266.1333464463676
68,134.07,121.0,147.0,11.088744197464344,9.931632653061223,12.245717975206611,229.88881952526907,184.0457532051282,285.11163491262374
69,132.51,119.95,145.52499999999998,11.31960724092454,10.12987364194615,12.589973262032084,239.9461950593958,188.60933847767456,302.1590336134454
70,130.85,119.475,143.0,11.566115658341689,10.347751554001553,12.692002916869226,250.9543803546763,195.9708041958042,307.5298319327731
71,129.44,118.475,141.52499999999998,11.798677127401376,10.609720557386876,12.955098039215686,261.7361379633418,203.48228938588258,321.62245762711865
72,127.79,116.475,139.575,12.05494021402038,10.832099907493062,13.326508620689655,272.8514246612001,213.62524214036202,335.4705128205128
73,126.34,116.0,139.04999999999998,12.301550260658033,10.996412486410932,13.600447901049474,284.6395191698359,222.83345234317147,351.5019565217391
74,124.97,114.475,137.575,12.549677794222221,11.167566388066017,13.928355629877368,296.9744182377662,227.56473308668075,370.56126575630253
75,123.52,113.0,135.575,12.807170473410842,11.443105126541207,14.080484396832789,309.79257512108654,235.2976860687023,390.7228935027607
76,121.92,111.475,132.0,13.088451380635071,11.71211564171123,14.39464243004066,323.84423486472997,247.85394203664552,403.8834334659414
77,120.61,109.475,131.52499999999998,13.354754940358811,11.861742424242426,14.766178858488267,337.9648812415755,256.56968034351144,433.0066369121414
78,119.28,109.0,130.52499999999998,13.624085801047109,12.117216599190284,15.039697495660796,351.84847316943154,269.017240608229,442.81439056356487
79,117.96,107.475,129.0,13.904819567942912,12.268652377646651,15.478504672897195,366.09125421922494,282.64781988188975,466.7032800143781
80,116.71,106.0,128.0,14.179090543706042,12.6513671875,15.80668994920174,380.57556920145066,291.94797629989495,493.5426886792452
81,115.37,104.95,126.0,14.470389361648698,12.958065476190477,16.13466981132075,397.2996091602807,300.9376984126984,509.788860667634
82,114.04,104.0,124.52499999999999,14.77059366905167,13.26388053581192,16.3375350140056,413.2457447175033,315.3180084745763,526.0678423795829
83,112.72,102.475,123.0,15.082462222879613,13.400437508612375,16.789857169529498,429.9440080088518,320.5158898305085,564.4061104639875
84,111.49,101.475,122.52499999999999,15.38505435465375,13.53671158655182,17.249650199885778,448.0928422990632,329.5781676312526,580.0615396039603
