step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,680.3,1.188806033948065,1.5982978352865371
2,623.21,1.3120140546301835,2.085003074415329
3,584.3,1.4141294918477292,2.543514747506626
4,553.86,1.508048992338347,2.9993451268753226
5,526.96,1.6009991182685641,3.4796111250874957
6,504.71,1.6882575218561404,3.966496781051362
7,484.41,1.7777507126107448,4.506313566149475
8,465.92,1.8666846353251723,5.06872325818807
9,449.09,1.9557967132594334,5.666584906870435
10,434.14,2.0441997177490463,6.270984663679233
11,420.13,2.1348503308060645,6.916403363096491
12,407.32,2.2237546286293135,7.6008045556597805
13,395.19,2.3143136794175976,8.325954381228051
14,383.77,2.4078287469041935,9.130802063048316
15,372.5,2.5065202801239743,10.001514300373794
16,362.44,2.6011444735920413,10.861192384952636
17,353.48,2.695031081272016,11.761218149727608
18,344.54,2.793946316476201,12.723368022362454
19,335.89,2.8941848711088416,13.777771714596353
20,327.06,3.0039022527988077,14.98704802340519
21,319.28,3.108083754223296,16.152071058561628
22,311.58,3.2186230147435917,17.4237888456065
23,304.57,3.326070951323241,18.727830982055533
24,297.73,3.4390865803469337,20.12252264303654
25,291.53,3.54645495210855,21.518261377092845
26,285.63,3.654549429398805,22.939207202998475
27,278.96,3.779845571612774,24.643510695621966
28,273.21,3.899222765707712,26.318118181663536
29,267.86,4.017819717754888,28.043971788221647
30,262.23,4.146017226165032,29.96573633989796
31,257.22,4.268454291817947,31.880432917352977
32,251.98,4.401301337358186,33.97224752215251
33,246.92,4.536021720288868,36.272787098639135
34,242.44,4.666195219509116,38.62681976207554
35,238.15,4.797527126006669,40.8587158482748
36,233.93,4.934699766914516,43.4485774445283
37,229.65,5.076914678711763,46.2312576886437
38,225.33,5.227722499306095,49.12070518509361
39,221.65,5.370073391592306,51.924880583620144
40,218.14,5.509724474611878,54.74611413970425
41,214.58,5.658558273207631,57.86973063624944
42,211.1,5.810463341569223,61.09755594140886
43,207.91,5.958223277975623,64.5373827685595
44,204.78,6.111179365658128,68.08383911892625
45,201.46,6.276260275381469,71.92490947580262
46,198.3,6.440708282249339,75.8905814813585
47,195.09,6.616348888293017,80.06661496201697
48,192.12,6.787382788407963,84.27017950153594
49,189.32,6.959263833956022,88.84535316548332
50,186.91,7.118149707787161,93.24310783040718
51,184.2,7.297702707622423,97.81031841610601
52,181.53,7.479580281248926,102.97359337814105
53,178.75,7.6728697229175085,108.46622151521997
54,175.81,7.881209420640106,114.75694606529356
55,173.2,8.078603986989279,120.71226395349478
56,170.86,8.270481475459947,126.66568001017278
57,168.58,8.467116757415603,133.10360956165562
58,166.06,8.678834361131798,139.80068217133947
59,164.0,8.875922805476609,146.01325319991398
60,161.89,9.080697887982945,153.0903292976258
61,159.69,9.30009192333414,161.3248445450925
62,157.62,9.515751807669243,169.28908015173369
63,155.88,9.71876670960032,176.68734144179052
64,153.89,9.942357319779573,185.04128038563388
65,152.02,10.170039804866482,194.0236160422028
66,150.11,10.404683597657893,203.68735946253892
67,148.16,10.645096340470218,213.17416892368254
68,146.29,10.887939444359482,222.9831346620552
69,144.45,11.140207072490544,233.68266827017283
70,142.7,11.391358095171157,244.22678837805987
71,140.79,11.666787687229395,255.69400779143933
72,139.14,11.91891994739114,267.50364899607314
73,137.41,12.18784589445261,279.80157865518464
74,136.02,12.433331666274698,291.82659505772955
75,134.43,12.707118496520092,305.2228919230228
76,133.12,12.957826763892479,317.98035836198005
77,131.57,13.23537340171081,331.69173994693233
78,129.95,13.53599149497711,346.3960060167475
79,128.6,13.817094993554809,361.67574373354785
80,127.21,14.109156604352588,376.3752337564965
81,125.77,14.41485590179718,393.16710872041165
82,124.26,14.738047645999115,411.53605227421895
83,122.85,15.057971939466405,429.1056573146856
84,121.59,15.369561268072873,448.45489808257736
85,120.33,15.6857082603947,466.5025090325195
86,118.96,16.027308059203403,486.9842767422757
87,117.8,16.353034885276596,507.5981297706853
88,116.59,16.688782281686912,529.4069717779762
89,115.39,17.03286527418148,551.2716216639072
90,114.33,17.365261257131827,572.999924844258
91,113.26,17.70883738616807,596.1763422779314
92,112.19,18.05662796097979,620.7654915947131
93,111.0,18.43324386663006,646.1157281808669
94,109.96,18.78937035740054,672.2786194080977
95,108.76,19.189667150364368,700.6383287863473
96,107.8,19.54910706008046,725.2613945611103
97,106.64,19.963305047936757,756.6159593844174
98,105.63,20.356147822235393,786.9392618761017
99,104.47,20.784649176751685,820.1682052847298
100,103.57,21.173616040969222,852.1157640246066
101,102.59,21.59519716954238,887.9351889953474
102,101.52,22.041949986084308,923.7684893957316
103,100.56,22.47134398689881,960.4479013934682
104,99.61,22.912724625269973,997.6539019228605
105,98.68,23.35902453918144,1039.4144851397132
106,97.89,23.780110723245812,1076.031418080774
107,96.9,24.26350762273423,1117.6451357826884
108,96.0,24.736182413235994,1163.699747889912
109,95.01,25.245791280897297,1211.4249375082043
110,94.13,25.73353425593129,1258.7335980201458
111,93.26,26.239795102108378,1310.3040914836247
112,92.28,26.784091954455974,1363.1453710667117
113,91.48,27.283495869400245,1415.1431906908485
114,90.76,27.775579824860646,1462.625723003556
115,89.86,28.33520916753945,1519.5058637980335
116,89.17,28.84153687870404,1575.7477714633405
117,88.44,29.367699401918884,1636.7539301406641
118,87.67,29.921307634747826,1701.835800693933
119,86.8,30.524040501915792,1767.115639647647
120,86.09,31.073947613316044,1830.3886776210616
121,85.43,31.62204815364911,1893.5729552907242
122,84.79,32.181537767170916,1956.6925892682636
123,84.0,32.79994046821657,2032.043627066124
124,83.41,33.35938975224128,2101.0796704219697
125,82.52,34.05010451066597,2187.8942221831903
126,81.82,34.668088278617795,2263.750255296815
127,81.05,35.3415025473823,2349.3433177601883
128,80.34,35.99218022382751,2434.784253943432
