step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,819.0,1.2222222222222223,1.7423687423687424,1001.0
2,1.0,781.0,1.290653008962868,2.0256081946222793,1008.0
3,1.5,755.0,1.3417218543046359,2.242384105960265,1013.0
4,2.0,739.0,1.374830852503383,2.411366711772666,1016.0
5,2.5,728.0,1.3997252747252746,2.517857142857143,1019.0
6,3.0,716.0,1.4301675977653632,2.6620111731843576,1024.0
7,3.5,703.0,1.4665718349928876,2.860597439544808,1031.0
8,4.0,697.0,1.4892395982783357,3.010043041606887,1038.0
9,4.5,693.0,1.5093795093795095,3.1572871572871573,1046.0
10,5.0,686.0,1.5291545189504374,3.2434402332361514,1049.0
11,5.5,677.0,1.552437223042836,3.3929098966026587,1051.0
12,6.0,672.0,1.5773809523809523,3.517857142857143,1060.0
13,6.5,667.0,1.5922038980509745,3.60119940029985,1062.0
14,7.0,662.0,1.607250755287009,3.6827794561933533,1064.0
15,7.5,657.0,1.6316590563165905,3.82648401826484,1072.0
16,8.0,653.0,1.6477794793261868,3.901990811638591,1076.0
17,8.5,650.0,1.656923076923077,3.9492307692307693,1077.0
18,9.0,651.0,1.6651305683563749,4.009216589861751,1084.0
19,9.5,642.0,1.6978193146417446,4.161993769470405,1090.0
20,10.0,638.0,1.719435736677116,4.258620689655173,1097.0
21,10.5,630.0,1.753968253968254,4.477777777777778,1105.0
22,11.0,626.0,1.7763578274760383,4.603833865814696,1112.0
23,11.5,620.0,1.8096774193548386,4.912903225806452,1122.0
24,12.0,615.0,1.829268292682927,5.029268292682927,1125.0
25,12.5,610.0,1.8540983606557377,5.178688524590164,1131.0
26,13.0,605.0,1.8826446280991735,5.35702479338843,1139.0
27,13.5,600.0,1.905,5.455,1143.0
28,14.0,593.0,1.9477234401349073,5.7116357504215856,1155.0
29,14.5,592.0,1.9577702702702702,5.8125,1159.0
30,15.0,588.0,1.9795918367346939,5.925170068027211,1164.0
31,15.5,584.0,2.006849315068493,6.089041095890411,1172.0
32,16.0,578.0,2.041522491349481,6.342560553633218,1180.0
33,16.5,573.0,2.0698080279232114,6.568935427574171,1186.0
34,17.0,570.0,2.087719298245614,6.67719298245614,1190.0
35,17.5,565.0,2.1150442477876106,6.886725663716814,1195.0
36,18.0,559.0,2.1556350626118066,7.21824686940966,1205.0
37,18.5,557.0,2.1759425493716336,7.3895870736086176,1212.0
38,19.0,556.0,2.183453237410072,7.525179856115108,1214.0
39,19.5,553.0,2.209764918625678,7.7215189873417724,1222.0
40,20.0,551.0,2.2304900181488203,7.874773139745916,1229.0
41,20.5,548.0,2.2572992700729926,8.082116788321168,1237.0
42,21.0,545.0,2.273394495412844,8.236697247706422,1239.0
43,21.5,540.0,2.301851851851852,8.453703703703704,1243.0
44,22.0,539.0,2.3376623376623376,8.797773654916512,1260.0
45,22.5,531.0,2.3860640301318266,9.248587570621469,1267.0
46,23.0,527.0,2.4193548387096775,9.573055028462997,1275.0
47,23.5,527.0,2.4383301707779887,9.777988614800758,1285.0
48,24.0,522.0,2.471264367816092,10.030651340996169,1290.0
49,24.5,521.0,2.497120921305182,10.27447216890595,1301.0
50,25.0,515.0,2.533980582524272,10.662135922330098,1305.0
51,25.5,512.0,2.564453125,10.994140625,1313.0
52,26.0,510.0,2.5823529411764707,11.147058823529411,1317.0
53,26.5,508.0,2.608267716535433,11.399606299212598,1325.0
54,27.0,502.0,2.649402390438247,11.733067729083665,1330.0
55,27.5,496.0,2.691532258064516,12.211693548387096,1335.0
56,28.0,494.0,2.720647773279352,12.631578947368421,1344.0
57,28.5,491.0,2.745417515274949,12.932790224032587,1348.0
58,29.0,490.0,2.7612244897959184,13.108163265306123,1353.0
59,29.5,488.0,2.7827868852459017,13.319672131147541,1358.0
60,30.0,486.0,2.8065843621399176,13.510288065843621,1364.0
61,30.5,485.0,2.8288659793814435,13.781443298969073,1372.0
62,31.0,482.0,2.854771784232365,14.062240663900415,1376.0
63,31.5,480.0,2.879166666666667,14.320833333333333,1382.0
64,32.0,477.0,2.907756813417191,14.71069182389937,1387.0
65,32.5,473.0,2.9429175475687104,15.048625792811839,1392.0
66,33.0,471.0,2.9639065817409764,15.248407643312103,1396.0
67,33.5,471.0,2.976645435244161,15.329087048832271,1402.0
68,34.0,468.0,3.002136752136752,15.510683760683762,1405.0
69,34.5,464.0,3.0581896551724137,16.075431034482758,1419.0
70,35.0,462.0,3.08008658008658,16.46969696969697,1423.0
71,35.5,460.0,3.106521739130435,16.667391304347827,1429.0
72,36.0,457.0,3.140043763676149,16.908096280087527,1435.0
73,36.5,455.0,3.1736263736263735,17.397802197802196,1444.0
74,37.0,453.0,3.196467991169978,17.63355408388521,1448.0
75,37.5,449.0,3.236080178173719,18.09576837416481,1453.0
76,38.0,446.0,3.2690582959641254,18.466367713004484,1458.0
77,38.5,443.0,3.3137697516930023,19.09706546275395,1468.0
78,39.0,442.0,3.33710407239819,19.323529411764707,1475.0
79,39.5,439.0,3.378132118451025,19.751708428246015,1483.0
80,40.0,435.0,3.4160919540229884,20.091954022988507,1486.0
81,40.5,432.0,3.451388888888889,20.506944444444443,1491.0
82,41.0,430.0,3.4767441860465116,20.76511627906977,1495.0
83,41.5,429.0,3.491841491841492,20.941724941724942,1498.0
84,42.0,429.0,3.508158508158508,21.13986013986014,1505.0
85,42.5,428.0,3.5350467289719627,21.511682242990656,1513.0
