step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.24,87.0,98.0,15.960075912285827,15.004336734693878,16.93103448275862,520.0838652566343,437.0703125,619.2616091954023
72,89.41,83.0,95.52499999999999,16.55690019707507,15.411875,17.83885542168675,570.9202524006608,463.6992800313761,719.4790916474888
73,87.34,79.0,95.52499999999999,17.040719740429854,15.543437500000001,18.818037974683545,605.6351997927821,487.702230649785,769.9172121025006
74,86.07,78.0,93.52499999999999,17.37985399654657,15.893882978723404,19.150320512820514,631.3403455119516,500.59131642512074,834.140240641711
75,84.83,75.95,92.52499999999999,17.725142977229627,16.12602335800185,19.677909090909086,660.7756648909563,521.6883333333333,884.7287882298424
76,83.39,76.0,91.0,18.1212486788652,16.514835164835166,19.731907894736842,694.5999536703661,553.0721849703999,926.0539832119099
77,82.37,75.0,91.0,18.434496726859255,16.68846153846154,20.235666666666667,722.2535912220573,573.9471590909092,949.4770833333332
78,81.34,75.0,90.0,18.762007680424603,16.894166666666667,20.454,749.5634630611544,581.2119318181818,975.2056009389671
79,80.35,73.0,89.52499999999999,19.09935900099144,17.06255617977528,20.92297297297297,781.4483512888597,590.8292145354645,1059.139726027397
80,79.37,72.0,88.52499999999999,19.43457719890387,17.35698097548519,21.52986111111111,811.8693373462443,608.6691860465116,1092.8999999999999
81,78.42,70.0,86.0,19.76898994130941,17.77063953488372,21.994718309859152,841.0966638235046,645.2126856262258,1141.4089308578743
82,77.7,69.475,86.0,20.051376776482112,18.005588235294116,22.246350931677018,866.2330322691316,660.5019117647059,1154.2927016645326
83,76.94,69.0,85.0,20.350631289681996,18.329709383753503,22.548913043478258,892.8470308513646,687.9175145024542,1208.0266304347824
84,76.22,67.0,84.52499999999999,20.65830245029531,18.570423669467786,23.44776119402985,919.9129653746179,699.9521580439405,1244.826539855072
85,75.51,67.0,83.52499999999999,20.956765606052905,18.921385542168675,23.416044776119403,949.2475821126569,719.7879864041256,1304.5132740447953
86,74.82,66.475,82.0,21.25680001270038,19.274085365853658,23.73526119402985,978.9318355554194,735.1688723276121,1317.9715909090905
87,74.12,65.475,81.52499999999999,21.567211440386668,19.64169969512195,24.204720279720277,1006.5013574196215,761.1692551119766,1350.4819230769226
88,73.25,66.0,81.0,21.932802947898935,19.904953703703704,24.30833333333333,1036.6051998800117,782.040847127556,1363.7808135704872
89,72.64,64.95,80.0,22.235336312759383,20.2125,24.765672348484845,1064.8184951494613,797.3444196428571,1433.8536562499996
