step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.36,15.480531044188375,480.8952250328123
72,91.61,16.24912413935644,541.538013849437
73,89.59,16.761150477954324,584.1618049902377
74,87.9,17.223839545019654,620.0381554635425
75,86.45,17.656835079651366,658.8837979375588
76,85.17,18.061670379750282,697.0376389669531
77,83.98,18.463512183491982,729.6519587044531
78,83.0,18.832204348434804,762.790232923039
79,81.94,19.228987669170557,797.4492045952647
80,80.97,19.621900079480717,830.7531869501271
81,80.0,20.016813669139722,865.8170402480138
82,79.02,20.42107155244172,902.3831681376905
83,78.34,20.761515008451767,930.9242692456035
84,77.5,21.153128078983844,970.9969349338058
85,76.86,21.493519793323024,1008.1724328669777
86,76.06,21.890721563732235,1044.6083115509664
87,75.4,22.263656156048167,1088.9130198643932
88,74.64,22.680079665682147,1130.2952223046914
89,74.16,23.008793485812724,1164.5436440432622
90,73.39,23.431529246864557,1207.1291273333015
91,72.69,23.855616313580835,1249.226546004091
92,72.18,24.213811932391735,1288.0014872231066
93,71.51,24.63552426137934,1329.2874895651187
94,70.94,25.0332186893829,1371.3054153485216
95,70.39,25.426293332696506,1414.9014479865575
96,69.82,25.837482661777038,1459.9014548191367
97,69.2,26.27092220106272,1519.7786312374667
98,68.54,26.744562308671494,1571.2063477339998
99,68.03,27.165777529318834,1620.4729828450188
100,67.48,27.61048191211552,1672.0134841868671
101,66.95,28.047785428681856,1729.3267743005629
102,66.61,28.408119841895054,1774.7981894595173
103,66.05,28.862849433895303,1832.4639772683784
104,65.73,29.23580617254173,1881.1774098533901
105,65.15,29.73767978866284,1942.3801340051075
106,64.64,30.222624547157455,2012.8973612492728
107,64.26,30.639551574705944,2062.7711187421
108,63.73,31.133067834338686,2123.0478699549158
109,63.22,31.63014126778294,2196.759935310507
110,62.83,32.078628902700665,2257.3822089232567
111,62.42,32.545219947500016,2316.634021606025
112,62.04,33.00681263252361,2389.7636441944774
113,61.71,33.44485604067481,2454.7441181343593
114,61.3,33.92371760156462,2531.5032328279085
115,60.87,34.42174262874046,2607.7370349327243
116,60.37,34.980587246189415,2689.8622274721292
117,60.04,35.4470521615021,2758.2938230668265
118,59.54,36.02361584689753,2841.5299238424927
119,59.07,36.60884285239208,2931.771926490714
120,58.77,37.06981822564491,3011.980613630737
121,58.39,37.59874620182415,3090.921474186859
122,58.06,38.09538806741841,3163.3322044797546
123,57.69,38.63100189036865,3242.4201489075717
124,57.4,39.12762431976657,3325.3601244401107
125,57.03,39.65414268446292,3410.3347225391703
126,56.65,40.2119306538309,3502.5824705685172
127,56.34,40.7330371291159,3581.427548061435
128,55.99,41.29665999565643,3677.9850224589068
129,55.58,41.93001525579459,3811.611013166687
130,55.25,42.50106608226245,3906.6823586219716
131,54.92,43.07178745803762,4005.5746779398205
132,54.42,43.80177163989285,4134.738173799411
133,54.09,44.405355161005765,4255.26596374274
134,53.74,45.04264187061305,4363.081899219652
135,53.4,45.67379763355009,4480.989670953755
136,53.15,46.238360072193984,4596.411759461394
137,52.85,46.85480171034017,4719.243476708286
138,52.51,47.50838848242657,4840.905170192693
139,52.27,48.06928056105848,4960.95980935443
140,51.94,48.738085063977486,5092.28107278504
141,51.65,49.36668126517803,5219.533158063918
142,51.43,49.94477761418875,5330.453197305131
143,51.06,50.681638008553016,5464.330063635274
144,50.81,51.30299221001951,5577.110312088146
