time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,439.43632347590926,84.56014166344622,7.755538950942392,1.0,0.0
0.0,0,2,447.4536013812151,603.1620552261954,7.755538950942392,1.0,0.0
0.0,0,3,514.6889176921394,874.4749032224955,7.755538950942392,1.0,0.0
0.0,0,4,1198.8901384098615,934.4733923362933,7.755538950942392,1.0,0.0
0.0,0,5,315.87005747074045,229.9904028567091,7.755538950942392,1.0,0.0
0.0,0,6,314.29298038999565,813.0500339815305,7.755538950942392,1.0,0.0
0.0,0,7,806.3567946112556,401.08216988726355,7.755538950942392,1.0,0.0
0.0,0,8,1263.0290763979674,968.4706330467569,7.755538950942392,1.0,0.0
0.0,0,9,311.33565375377606,953.1821596522948,7.755538950942392,1.0,0.0
0.0,0,10,781.9433523288918,179.7605172534506,7.755538950942392,1.0,0.0
0.0,0,11,305.74711719273233,23.407334279487497,7.755538950942392,1.0,0.0
0.0,0,12,1265.2720065631943,131.44145147829403,7.755538950942392,1.0,0.0
0.0,0,13,1069.112902932638,185.39005205835412,7.755538950942392,1.0,0.0
0.0,0,14,382.1146519744713,526.0211790598396,7.755538950942392,1.0,0.0
0.0,0,15,230.3346730688823,412.5379397858958,7.755538950942392,1.0,0.0
0.0,0,16,360.8795874084242,683.7232748873322,7.755538950942392,1.0,0.0
0.0,0,17,1322.5514971089592,603.5129465323004,7.755538950942392,1.0,0.0
0.0,0,18,1139.786089230601,657.3750660158206,7.755538950942392,1.0,0.0
0.0,0,19,554.0454233361015,50.40269100808533,7.755538950942392,1.0,0.0
0.0,0,20,1174.0362595151214,241.53924060331244,7.755538950942392,1.0,0.0
0.0,0,21,1257.4334525918741,326.1351659519887,7.755538950942392,1.0,0.0
0.0,0,22,1224.9822046305528,699.9916169692282,7.755538950942392,1.0,0.0
0.0,0,23,1239.3461373897442,443.8447158924523,7.755538950942392,1.0,0.0
0.0,0,24,1244.094937237547,917.1280570054539,7.755538950942392,1.0,0.0
0.0,0,25,1255.1704404984441,549.960670993691,7.755538950942392,1.0,0.0
0.0,0,26,385.09303446961553,716.2316154099076,7.755538950942392,1.0,0.0
0.0,0,27,525.0797001183856,469.8007052843969,7.755538950942392,1.0,0.0
0.0,0,28,745.290333519241,488.32152045169494,7.755538950942392,1.0,0.0
0.0,0,29,640.1297470597054,385.698302638526,7.755538950942392,1.0,0.0
0.0,0,30,1157.5408338174448,286.31383689194155,7.755538950942392,1.0,0.0
0.0,0,31,575.5910600624577,748.8998841301507,7.755538950942392,1.0,0.0
0.0,0,32,144.89313669352111,668.8016034190364,7.755538950942392,1.0,0.0
0.0,0,33,1133.3315813246354,109.28269420548796,7.755538950942392,1.0,0.0
0.0,0,34,1321.7127131461943,176.00194271563848,7.755538950942392,1.0,0.0
0.0,0,35,1213.6694952663509,643.2995547631982,7.755538950942392,1.0,0.0
0.0,0,36,750.8011564138751,335.3252413799155,7.755538950942392,1.0,0.0
0.0,0,37,350.12257934535563,535.099790937568,7.755538950942392,1.0,0.0
