step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,787.0,1.2795425667090217,1.9656925031766201,1007.0
2,1.0,688.0,1.4694767441860466,2.9055232558139537,1011.0
3,1.5,640.0,1.584375,3.496875,1014.0
4,2.0,606.0,1.6798679867986799,4.00990099009901,1018.0
5,2.5,585.0,1.747008547008547,4.406837606837607,1022.0
6,3.0,562.0,1.8274021352313168,4.891459074733096,1027.0
7,3.5,536.0,1.9253731343283582,5.425373134328358,1032.0
8,4.0,517.0,2.003868471953578,5.945841392649903,1036.0
9,4.5,501.0,2.0798403193612773,6.419161676646707,1042.0
10,5.0,482.0,2.172199170124481,7.097510373443983,1047.0
11,5.5,469.0,2.2388059701492535,7.6034115138592755,1050.0
12,6.0,446.0,2.3699551569506725,8.616591928251122,1057.0
13,6.5,430.0,2.4813953488372094,9.518604651162791,1067.0
14,7.0,421.0,2.5415676959619953,9.961995249406176,1070.0
15,7.5,406.0,2.6403940886699506,10.975369458128078,1072.0
16,8.0,399.0,2.6967418546365916,11.513784461152882,1076.0
17,8.5,391.0,2.772378516624041,12.388746803069054,1084.0
18,9.0,381.0,2.8608923884514437,13.433070866141732,1090.0
19,9.5,369.0,2.978319783197832,14.734417344173442,1099.0
20,10.0,361.0,3.0526315789473686,15.318559556786704,1102.0
21,10.5,351.0,3.150997150997151,16.125356125356124,1106.0
22,11.0,342.0,3.2514619883040936,17.08187134502924,1112.0
23,11.5,337.0,3.311572700296736,17.679525222551927,1116.0
24,12.0,333.0,3.3753753753753752,19.435435435435437,1124.0
25,12.5,322.0,3.515527950310559,21.03105590062112,1132.0
26,13.0,318.0,3.5817610062893084,21.82704402515723,1139.0
27,13.5,309.0,3.6990291262135924,23.181229773462782,1143.0
28,14.0,305.0,3.780327868852459,24.25245901639344,1153.0
29,14.5,303.0,3.8283828382838285,24.778877887788777,1160.0
30,15.0,297.0,3.9225589225589226,25.734006734006734,1165.0
31,15.5,291.0,4.024054982817869,27.061855670103093,1171.0
32,16.0,288.0,4.083333333333333,27.67361111111111,1176.0
33,16.5,284.0,4.169014084507042,28.859154929577464,1184.0
34,17.0,280.0,4.267857142857143,30.49642857142857,1195.0
35,17.5,276.0,4.344202898550725,31.721014492753625,1199.0
36,18.0,273.0,4.413919413919414,32.64102564102564,1205.0
37,18.5,268.0,4.526119402985074,33.973880597014926,1213.0
38,19.0,262.0,4.648854961832061,36.48091603053435,1218.0
39,19.5,253.0,4.83399209486166,39.80632411067194,1223.0
40,20.0,250.0,4.928,41.36,1232.0
41,20.5,247.0,5.012145748987854,42.68016194331984,1238.0
42,21.0,245.0,5.077551020408163,43.59183673469388,1244.0
43,21.5,243.0,5.148148148148148,44.333333333333336,1251.0
44,22.0,241.0,5.232365145228216,45.54771784232365,1261.0
45,22.5,235.0,5.3872340425531915,47.719148936170214,1266.0
46,23.0,229.0,5.558951965065503,51.21834061135371,1273.0
47,23.5,226.0,5.663716814159292,53.123893805309734,1280.0
48,24.0,224.0,5.745535714285714,54.96875,1287.0
49,24.5,224.0,5.772321428571429,55.513392857142854,1293.0
50,25.0,223.0,5.834080717488789,56.79372197309417,1301.0
51,25.5,221.0,5.932126696832579,58.71945701357466,1311.0
52,26.0,219.0,6.0091324200913245,59.990867579908674,1316.0
53,26.5,215.0,6.148837209302326,64.34418604651162,1322.0
54,27.0,209.0,6.363636363636363,70.77511961722487,1330.0
55,27.5,206.0,6.490291262135922,73.1504854368932,1337.0
56,28.0,204.0,6.578431372549019,74.99019607843137,1342.0
57,28.5,199.0,6.778894472361809,78.10552763819095,1349.0
58,29.0,198.0,6.863636363636363,79.73232323232324,1359.0
59,29.5,197.0,6.934010152284264,81.97969543147208,1366.0
60,30.0,196.0,7.01530612244898,83.78061224489795,1375.0
61,30.5,196.0,7.066326530612245,85.18877551020408,1385.0
62,31.0,194.0,7.180412371134021,87.84020618556701,1393.0
63,31.5,192.0,7.322916666666667,91.1875,1406.0
64,32.0,190.0,7.447368421052632,94.1421052631579,1415.0
65,32.5,190.0,7.468421052631579,94.77368421052631,1419.0
