step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,685.58,672.0,704.525,1.1747104191765505,1.1439272550218902,1.2007510679791977,1.5493415499803929,1.4482804532577904,1.6390431084606285
2,643.69,625.95,660.525,1.259128103522599,1.223520673603505,1.2972562679425836,1.8794208886627513,1.7437147938326842,2.0290151515151513
3,621.23,602.0,638.525,1.3127405077713004,1.2743614144476214,1.3579033430232557,2.110490176994688,1.9460697988969484,2.32636468581447
4,605.25,584.95,623.525,1.355673461747156,1.3139819847020935,1.4017449097667025,2.303458254429473,2.115605388654157,2.518431467663466
5,591.62,571.95,610.5749999999999,1.3948811680835496,1.349905792936067,1.4416593309859154,2.4788430074582704,2.259837086649841,2.7343297748793995
6,579.6,561.475,597.0,1.433029822404377,1.3817011528229382,1.492068954052796,2.658677828593014,2.389871100982766,2.9555652908820047
7,568.58,550.475,588.0,1.4701105061896442,1.413283658938449,1.5299653704285041,2.8414142097513504,2.52843246404436,3.174649701009115
8,558.44,538.425,579.525,1.5059205960556474,1.4404970668810673,1.5751092623311553,3.0264287436854693,2.6559196378041876,3.4222396364254157
9,549.79,530.95,573.0,1.53951740591739,1.463152696667812,1.6079196017575672,3.1976573581919245,2.770296851341737,3.6501470900594732
10,540.83,522.0,563.5749999999999,1.574638747033039,1.4961422038327525,1.6466259140601054,3.38023672542448,2.967320576257827,3.8472360497571474
11,532.83,514.475,552.525,1.6073291645899532,1.532073647871116,1.6822785312228477,3.559168775303515,3.156675986803622,4.022135922330097
12,524.85,503.9,546.0,1.6418722801872325,1.5637907608695651,1.7243209871711582,3.7506116406526973,3.3081242001990616,4.246540805282805
13,518.19,498.0,539.05,1.6728992489145857,1.5949877450980394,1.7528729522552686,3.9266116614759063,3.4680677753494353,4.447580742130197
14,511.21,491.475,532.0999999999999,1.7064294662426243,1.6254120558186955,1.7834977827050997,4.117205969485071,3.620941523700824,4.632467420703221
15,504.84,484.95,527.525,1.7383233750336708,1.656667411882743,1.8193912965524306,4.304237822367804,3.7563345310670595,4.820625370480141
16,498.21,479.425,520.0,1.7722507208506928,1.6842855545617175,1.8450271767086177,4.511360278470777,3.949644871249202,5.021694214876033
17,492.49,472.425,514.0,1.803696494545311,1.712934697358502,1.8822938597660102,4.708552843438281,4.131186025089249,5.30637324722431
18,486.97,466.475,510.0,1.8357072409011954,1.7396568627450981,1.9303701572688912,4.909020408544497,4.252587307112194,5.553106710885681
19,481.5,460.95,503.525,1.8672638108989994,1.773982946129413,1.966031086653638,5.113955216940293,4.483281533126132,5.872086120401337
20,476.28,454.475,497.525,1.8989288409507814,1.801582530120482,1.9990546177536939,5.31964697711613,4.645727073283072,6.096794384006914
21,470.63,447.95,493.04999999999995,1.9325687241022187,1.8301050230578806,2.0393079614088943,5.539509279904433,4.831268353639488,6.338197098744996
22,465.68,444.475,488.04999999999995,1.9652914544475837,1.8681212148603454,2.070984800170068,5.758351845726857,4.979418956166088,6.590035302156089
23,460.6,440.0,486.0,1.9986611917315238,1.8807362397119343,2.102830232739161,5.99113469681786,5.181670964213159,6.895481077292751
24,455.46,433.0,477.525,2.033287285202824,1.9134362492853059,2.138584869431644,6.241518008019312,5.470368172614019,7.242458333333332
25,451.07,427.375,474.04999999999995,2.065600965454036,1.943776119402985,2.1970061416678037,6.471931510119655,5.6668292131973015,7.584354192740926
26,446.74,420.95,468.0,2.097864562639066,1.978525641025641,2.2343578815774516,6.713318723422751,5.889419988469774,7.869075178997613
27,442.08,416.95,463.04999999999995,2.133305570287539,2.0107485694925464,2.271595284404398,6.9654630629356555,6.076548018142378,8.216074193285527
