step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,685.58,1.1747104191765505,1.5493415499803929
2,643.69,1.259128103522599,1.8794208886627513
3,621.23,1.3127405077713004,2.110490176994688
4,605.25,1.355673461747156,2.303458254429473
5,591.62,1.3948811680835496,2.4788430074582704
6,579.6,1.433029822404377,2.658677828593014
7,568.58,1.4701105061896442,2.8414142097513504
8,558.44,1.5059205960556474,3.0264287436854693
9,549.79,1.53951740591739,3.1976573581919245
10,540.83,1.574638747033039,3.38023672542448
11,532.83,1.6073291645899532,3.559168775303515
12,524.85,1.6418722801872325,3.7506116406526973
13,518.19,1.6728992489145857,3.9266116614759063
14,511.21,1.7064294662426243,4.117205969485071
15,504.84,1.7383233750336708,4.304237822367804
16,498.21,1.7722507208506928,4.511360278470777
17,492.49,1.803696494545311,4.708552843438281
18,486.97,1.8357072409011954,4.909020408544497
19,481.5,1.8672638108989994,5.113955216940293
20,476.28,1.8989288409507814,5.31964697711613
21,470.63,1.9325687241022187,5.539509279904433
22,465.68,1.9652914544475837,5.758351845726857
23,460.6,1.9986611917315238,5.99113469681786
24,455.46,2.033287285202824,6.241518008019312
25,451.07,2.065600965454036,6.471931510119655
26,446.74,2.097864562639066,6.713318723422751
27,442.08,2.133305570287539,6.9654630629356555
28,437.37,2.1688744660872374,7.234428053811455
29,433.24,2.2031489602776264,7.506633097918712
30,429.18,2.238311484596297,7.791686946421237
31,424.83,2.2749270853868175,8.083690980802015
32,420.63,2.3113883760289005,8.397963363071106
33,416.46,2.3484776732878796,8.72756586266318
34,412.67,2.385161175684464,9.045204481297608
35,408.63,2.4231038089966233,9.359535577275807
36,404.95,2.4604280089334076,9.682429009755054
37,401.35,2.4969605582470327,10.014180172974791
38,397.82,2.5345864611880935,10.350833859299282
39,394.29,2.5715304140534023,10.700951231994425
40,390.97,2.6090015652462535,11.05680412418717
41,387.95,2.646075392741023,11.417172598283607
42,384.51,2.6858693419196356,11.811460921849598
43,380.96,2.727240797318744,12.233186609857125
44,377.77,2.7659613949025106,12.612849920346992
45,374.59,2.8062197172299728,13.02281954692937
46,371.59,2.8464651089681143,13.440437908485146
47,368.48,2.8874753213429294,13.86757380749226
48,365.77,2.925572197530916,14.275915115155508
49,362.97,2.9669757403267396,14.737314839974147
50,360.06,3.010130596212881,15.21001328715568
51,357.04,3.0539371538554776,15.712717037327577
52,354.34,3.095369172095155,16.19039032822033
53,351.5,3.139948292951892,16.692428634333353
54,349.01,3.1803897701045605,17.174678287671828
55,346.43,3.2237543058307905,17.67712911175598
56,343.83,3.2680937549802684,18.1935683757466
57,341.35,3.311033996781631,18.687634754692798
58,338.83,3.3561035190111044,19.261480016066
59,336.6,3.398067313620695,19.78881750790588
60,334.13,3.443293250809256,20.380054375240366
61,331.76,3.4896471065038805,20.996054489208777
62,329.63,3.5333663241711184,21.588843991959074
63,327.12,3.5823481723646164,22.24329540896294
64,324.78,3.629254419952295,22.875152556221565
65,322.5,3.676436438531683,23.53810961968606
66,320.34,3.7231722087847947,24.19506654426884
67,318.24,3.77038998544369,24.884404070398446
68,315.96,3.8219491802161882,25.632554705964576
69,313.65,3.8734262223182254,26.412170652020258
70,311.53,3.9249237383355227,27.150250706969533
71,309.27,3.9771013539552507,27.94065138821859
72,307.21,4.02864839355128,28.72171116953246
73,305.26,4.079896864104112,29.505247602496464
74,303.22,4.131144744932172,30.32035511853603
75,301.28,4.182546383055774,31.112267212544694
76,299.41,4.233237476326704,31.979186212675444
77,297.54,4.284927610159446,32.791318046197425
78,295.8,4.336480156475214,33.63545247223516
79,293.76,4.392576633179714,34.54458805855801
80,291.79,4.447961482959301,35.457183133429176
81,289.55,4.509449853179874,36.53760224719863
82,287.88,4.564472025881405,37.49073119718077
83,286.05,4.620233995166029,38.502906243004105
84,284.45,4.673451779613204,39.426377420430434
85,282.88,4.7276687136051905,40.40047198867651
86,281.4,4.7818946643809035,41.41714511422229
87,279.75,4.839020474546752,42.470958045830585
88,278.04,4.899059934332964,43.569216337524466
89,276.17,4.963343172864818,44.889048024622696
90,274.59,5.020917963394634,45.99847189453828
91,272.53,5.087953096127294,47.34347115891605
92,270.91,5.149321458084136,48.536322235368054
93,269.23,5.212925530157858,49.874945675470414
94,267.51,5.2783036034589506,51.22396760423308
95,265.95,5.339638265755963,52.5615604612344
96,264.41,5.402875793758884,53.84762631319285
97,262.94,5.464942324548855,55.09837955873933
98,261.51,5.526927900956167,56.47347765305645
99,259.68,5.5999576524350605,58.147375465101085
100,258.28,5.6651694641396,59.528625882698854
101,256.93,5.729639511382581,60.99403325903435
102,255.48,5.795370931119433,62.42291625967412
103,254.15,5.863520101109012,63.919267361507266
104,252.63,5.933755266449204,65.52065624437012
105,251.23,6.005544784175769,67.39590993531918
106,249.68,6.07924298862531,69.14339297054264
107,248.14,6.154095682751314,70.94331513067975
108,246.51,6.232023410468517,72.85873113616235
109,245.3,6.301148840609512,74.56454589755648
110,243.87,6.374263231197924,76.4117227425962
111,242.49,6.448461560048785,78.2773373700366
112,241.49,6.515891321555296,80.00959064265808
113,240.4,6.583548820256402,81.71552788982801
114,239.19,6.656737909155779,83.53646328050883
115,237.89,6.731508095462313,85.49823345890368
116,236.54,6.811133085013747,87.73586596877084
117,235.17,6.8909654885689795,89.87033158499493
118,234.06,6.966181628923903,91.85380573727356
119,232.7,7.0502997725753005,94.16667897968313
120,231.45,7.128198063475969,96.24716507395338
121,230.19,7.211952810197515,98.68851271487043
122,228.91,7.296128899456432,101.14545635691269
123,227.43,7.38662094863325,103.69267772857482
124,226.27,7.465006423240664,106.03934463899427
125,224.97,7.555607644349895,108.68628572303928
126,223.75,7.644202853194347,111.39960884808292
127,222.67,7.727866236775487,113.76641712000017
128,221.51,7.813676082381644,116.36735335422495
129,220.24,7.905052470397383,119.20159261575935
130,218.9,8.002639847149435,122.27974167735964
131,217.8,8.094405987890447,125.31074992281152
132,216.75,8.18365440898612,128.1733213176484
133,215.61,8.274649928323374,131.18144672545174
134,214.82,8.356740124858938,133.97678520999986
135,213.79,8.446170774961779,136.9165804663029
136,212.47,8.549509384055067,140.3516601758174
137,211.37,8.644741694571735,143.6909289417183
138,210.17,8.746005892804101,146.99070437138963
139,209.14,8.842809012398948,150.3402726514335
140,208.11,8.941439771153494,153.79073028678715
141,207.12,9.03906179895217,157.43541994184957
142,206.02,9.140603085690914,161.0843275150704
143,204.95,9.241818376418017,164.82837539666775
144,203.8,9.346544824830168,168.593081227049
