step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,770.0,1.3012987012987014,2.0233766233766235,1002.0
2,1.0,731.0,1.3748290013679891,2.389876880984952,1005.0
3,1.5,722.0,1.394736842105263,2.472299168975069,1007.0
4,2.0,712.0,1.4171348314606742,2.574438202247191,1009.0
5,2.5,700.0,1.4428571428571428,2.7114285714285713,1010.0
6,3.0,695.0,1.4546762589928057,2.7784172661870503,1011.0
7,3.5,683.0,1.4890190336749634,2.9180087847730602,1017.0
8,4.0,674.0,1.5118694362017804,3.013353115727003,1019.0
9,4.5,671.0,1.5216095380029806,3.0566318926974665,1021.0
10,5.0,661.0,1.546142208774584,3.1739788199697427,1022.0
11,5.5,654.0,1.5642201834862386,3.2737003058103977,1023.0
12,6.0,648.0,1.5833333333333333,3.382716049382716,1026.0
13,6.5,644.0,1.59472049689441,3.43944099378882,1027.0
14,7.0,640.0,1.6078125,3.4921875,1029.0
15,7.5,637.0,1.620094191522763,3.563579277864992,1032.0
16,8.0,634.0,1.6277602523659307,3.589905362776025,1032.0
17,8.5,629.0,1.6502384737678855,3.707472178060413,1038.0
18,9.0,624.0,1.6666666666666667,3.7916666666666665,1040.0
19,9.5,621.0,1.6763285024154588,3.8276972624798713,1041.0
20,10.0,612.0,1.7009803921568627,4.021241830065359,1041.0
21,10.5,606.0,1.7293729372937294,4.194719471947194,1048.0
22,11.0,603.0,1.7396351575456053,4.260364842454394,1049.0
23,11.5,595.0,1.7663865546218487,4.509243697478992,1051.0
24,12.0,590.0,1.7864406779661017,4.620338983050847,1054.0
25,12.5,586.0,1.8003412969283277,4.71160409556314,1055.0
26,13.0,579.0,1.8238341968911918,4.967184801381692,1056.0
27,13.5,575.0,1.8382608695652174,5.041739130434783,1057.0
28,14.0,573.0,1.8568935427574171,5.169284467713787,1064.0
29,14.5,569.0,1.8787346221441126,5.274165202108963,1069.0
30,15.0,566.0,1.8904593639575973,5.3356890459363955,1070.0
31,15.5,566.0,1.892226148409894,5.34452296819788,1071.0
32,16.0,561.0,1.910873440285205,5.44385026737968,1072.0
33,16.5,561.0,1.9126559714795008,5.452762923351159,1073.0
34,17.0,560.0,1.9196428571428572,5.491071428571429,1075.0
35,17.5,555.0,1.9405405405405405,5.590990990990991,1077.0
36,18.0,551.0,1.9546279491833032,5.696914700544465,1077.0
37,18.5,550.0,1.9654545454545456,5.765454545454546,1081.0
38,19.0,545.0,1.9853211009174312,5.952293577981651,1082.0
39,19.5,545.0,1.9908256880733946,5.987155963302753,1085.0
40,20.0,540.0,2.0148148148148146,6.166666666666667,1088.0
41,20.5,538.0,2.0223048327137545,6.234200743494424,1088.0
42,21.0,535.0,2.039252336448598,6.375700934579439,1091.0
43,21.5,535.0,2.0448598130841122,6.411214953271028,1094.0
44,22.0,534.0,2.056179775280899,6.49063670411985,1098.0
45,22.5,533.0,2.0600375234521575,6.51782363977486,1098.0
46,23.0,528.0,2.0833333333333335,6.666666666666667,1100.0
47,23.5,527.0,2.0929791271347247,6.726755218216319,1103.0
48,24.0,526.0,2.1007604562737643,6.773764258555133,1105.0
49,24.5,522.0,2.1226053639846745,6.923371647509579,1108.0
50,25.0,521.0,2.132437619961612,6.99616122840691,1111.0
51,25.5,521.0,2.143953934740883,7.057581573896353,1117.0
52,26.0,517.0,2.16247582205029,7.206963249516441,1118.0
53,26.5,517.0,2.1663442940038684,7.230174081237911,1120.0
54,27.0,514.0,2.1828793774319064,7.424124513618677,1122.0
55,27.5,511.0,2.203522504892368,7.6007827788649704,1126.0
56,28.0,508.0,2.2244094488188977,7.7637795275590555,1130.0
57,28.5,505.0,2.243564356435644,7.843564356435643,1133.0
58,29.0,500.0,2.272,8.068,1136.0
59,29.5,499.0,2.276553106212425,8.092184368737476,1136.0
