step,hours,S0,S1,S2,Ncells
70,35.0,282.0,4.117021276595745,28.081560283687942,1161.0
87,43.5,254.0,4.799212598425197,39.35826771653543,1219.0
96,48.0,234.0,5.294871794871795,49.294871794871796,1239.0
106,53.0,217.0,5.852534562211981,62.21198156682028,1270.0
110,55.0,213.0,6.037558685446009,66.17840375586854,1286.0
111,55.5,213.0,6.046948356807512,66.33802816901408,1288.0
120,60.0,196.0,6.6479591836734695,81.87244897959184,1303.0
121,60.5,196.0,6.6479591836734695,81.87244897959184,1303.0
124,62.0,191.0,6.87958115183246,87.82198952879581,1314.0
126,63.0,189.0,6.973544973544974,91.61904761904762,1318.0
140,70.0,173.0,7.820809248554913,115.27745664739885,1353.0
141,70.5,173.0,7.855491329479769,116.52601156069365,1359.0
143,71.5,172.0,7.959302325581396,119.41279069767442,1369.0
144,72.0,172.0,7.982558139534884,120.1453488372093,1373.0
