step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,92.24,15.960075912285827,520.0838652566343
72,89.41,16.55690019707507,570.9202524006608
73,87.34,17.040719740429854,605.6351997927821
74,86.07,17.37985399654657,631.3403455119516
75,84.83,17.725142977229627,660.7756648909563
76,83.39,18.1212486788652,694.5999536703661
77,82.37,18.434496726859255,722.2535912220573
78,81.34,18.762007680424603,749.5634630611544
79,80.35,19.09935900099144,781.4483512888597
80,79.37,19.43457719890387,811.8693373462443
81,78.42,19.76898994130941,841.0966638235046
82,77.7,20.051376776482112,866.2330322691316
83,76.94,20.350631289681996,892.8470308513646
84,76.22,20.65830245029531,919.9129653746179
85,75.51,20.956765606052905,949.2475821126569
86,74.82,21.25680001270038,978.9318355554194
87,74.12,21.567211440386668,1006.5013574196215
88,73.25,21.932802947898935,1036.6051998800117
89,72.64,22.235336312759383,1064.8184951494613
90,72.02,22.540296331160707,1093.106883026948
91,71.39,22.850234266474075,1122.7337423675892
92,70.92,23.11988643490052,1151.2285435809322
93,70.2,23.46938670983525,1185.9063053535006
94,69.66,23.771494704472133,1217.794181451133
95,69.1,24.07909205773183,1252.0742254895456
96,68.56,24.402141273207647,1284.8486162315157
97,67.93,24.740124423461392,1328.6415348465766
98,67.38,25.06822412859806,1364.3287356685075
99,66.89,25.375481579066253,1397.2785213952093
100,66.37,25.698552572131952,1438.8687737376727
101,65.8,26.05651663608546,1478.7908572140084
102,65.37,26.365466032373483,1516.5909969468391
103,64.76,26.756003489403106,1558.0119785687725
104,64.24,27.116082932040687,1599.669121898976
105,63.71,27.47938145677829,1642.5461926982566
106,63.24,27.830408225333567,1693.8224493758853
107,62.76,28.185205274431652,1740.3873606756013
108,62.27,28.54750207472744,1783.9260514644432
109,61.88,28.863783314540754,1823.8158686719
110,61.51,29.18365862953487,1861.5715272721263
111,61.13,29.51798808954114,1909.0436226826007
112,60.83,29.80508352106234,1943.264857088438
113,60.39,30.161126896158148,1985.7295424656083
114,60.05,30.48308164519888,2027.2033785328351
115,59.66,30.82875465265576,2074.980673532438
116,59.29,31.170877172384074,2119.354032253404
117,58.92,31.52049511368638,2166.8243324782416
118,58.46,31.924193442900513,2219.954950259812
119,58.26,32.19858117221351,2269.6809803545684
120,57.93,32.552811673941164,2319.223690825189
121,57.5,32.95438648084271,2379.2716149729854
122,57.08,33.36765522054716,2437.623319513428
123,56.76,33.71732586938558,2481.4686513095685
124,56.49,34.050913824769566,2533.8200784570004
125,56.16,34.41929289665101,2587.169321985399
126,55.85,34.784564916518946,2650.020422729092
127,55.52,35.165770831876145,2717.7660820319625
128,55.18,35.57203343005986,2776.45572141595
129,54.87,35.96022853657907,2848.143535194149
130,54.49,36.386621343371345,2910.9162583045445
131,54.29,36.69651906916256,2964.1881855407555
132,54.1,37.001555020749926,3033.9657322710946
133,53.79,37.4076564441574,3103.2122253658054
134,53.44,37.84589971804445,3169.7900177557854
135,53.21,38.19513192938015,3222.5720338337283
136,52.83,38.662524837569116,3300.3241577123263
137,52.55,39.057089716081684,3368.9816030449756
138,52.4,39.36339860699041,3424.7470831611154
139,52.22,39.701702343541484,3488.20268258136
140,52.05,40.0331662838932,3548.1408143523786
141,51.76,40.45788998208975,3637.281158284001
142,51.51,40.84789976845437,3700.4375582716293
143,51.31,41.20729169117544,3764.231671258768
144,51.04,41.62331075611145,3844.7740471321026
