step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.91,89.475,101.0,15.34952120393887,14.578960396039603,16.47314606741573,469.8634234751669,402.21580555555556,564.6057692307693
72,92.28,86.475,99.0,16.041773579503015,14.938888888888888,17.115343491045174,527.9005201506283,440.5812049062049,653.3101042502005
73,90.25,84.0,97.0,16.490716052948496,15.363144329896908,17.72738095238095,570.918042371235,462.8005557345361,736.9396769662922
74,88.48,81.475,95.0,16.907318538481892,15.69546875,18.270359214636322,604.6782968548916,486.4600368162693,904.9765989885451
75,87.44,81.0,94.04999999999998,17.199138063351615,16.023443689869836,18.614506172839505,626.5942584646649,498.36603260869566,952.991674484051
76,86.28,80.0,93.52499999999999,17.51810144891938,16.091516694963214,18.856562500000003,651.9502771829465,507.7436036789298,968.7903681120129
77,85.18,79.0,93.0,17.83184731689352,16.250082932967285,19.297784810126583,682.6455344514003,541.7624297752809,1072.3478824816377
78,84.11,77.0,92.52499999999999,18.153014000290835,16.480583800841515,19.889935064935063,709.052024920827,559.5417736610418,1117.5090296052629
79,83.12,75.475,91.52499999999999,18.46148389220147,16.792265886287627,20.402749999999997,738.0864467765864,572.3579051012754,1163.2849683544298
80,82.11,74.0,90.04999999999998,18.781686028164003,17.10535402097902,20.79048198198198,766.4492546999853,585.3900530839231,1188.4101265822776
81,81.2,73.0,89.57499999999997,19.088490250028578,17.337687886825815,21.1504905590522,795.4722570808108,620.2675287356323,1212.725340798441
82,80.44,73.0,88.0,19.361591062581823,17.701704545454547,21.302054794520547,819.7931283422773,626.4027170868347,1268.1753114035077
83,79.56,72.0,87.0,19.682583248140837,17.976436781609195,21.735245433789952,846.4159241157636,650.6050912778904,1284.9813333333323
84,78.74,71.0,85.52499999999999,19.993553865452746,18.351764705882353,22.24823943661972,872.94137499632,669.5589608433735,1307.9133766233754
85,77.98,70.0,85.0,20.291322951704156,18.477729138166893,22.68601449275362,899.1077014188496,687.1470086083214,1340.7807285180565
86,77.37,70.0,84.52499999999999,20.55849844203568,18.72370798319328,22.8525,923.46385833242,701.9550735294117,1387.8286737235367
87,76.57,69.0,83.52499999999999,20.87798956775461,19.08253012048193,23.175255754475703,951.05939918742,718.8894534778682,1437.4206027397254
88,75.97,68.0,83.0,21.14712541361911,19.317136402753874,23.616352063213345,975.4952592550959,748.7869976265823,1471.140859609609
89,75.27,67.0,82.52499999999999,21.447521187963613,19.637567750677505,24.000850526777874,1002.7144651435462,764.4473433348961,1481.8897710210204
90,74.68,67.0,82.0,21.72748078432809,19.797331376091538,24.286900723654455,1031.129207044855,787.7801363193769,1617.080797800501
91,74.13,67.0,81.52499999999999,21.998070415467236,19.94814814814815,24.517537313432836,1056.1949499189768,814.1645569620254,1649.3586643835606
92,73.54,67.0,80.52499999999999,22.277071616676604,20.342065166432256,24.693530424799082,1084.7160057720125,820.7354065238559,1676.7261805555547
93,72.97,66.475,79.52499999999999,22.56319840852034,20.674971600129826,24.872540705563093,1111.2614328033576,840.4878883774453,1724.4950163398678
94,72.44,65.475,79.0,22.84745490003383,20.793670886075947,25.380184659090908,1145.18009506891,877.8783205128206,1767.5836534240545
95,71.96,65.0,78.0,23.11027838985807,21.19825174825175,25.766410256410257,1176.5053425063563,892.7977500000001,1804.188502673796
96,71.49,64.475,78.0,23.377172249882282,21.32865884115884,25.9456105006105,1205.9227321858962,913.9493424657534,1851.54962121212
97,70.79,63.475,76.0,23.725021463171647,21.72796052631579,26.268712797619045,1240.0653042582633,929.3587025316456,1883.9646212121197
98,70.3,62.475,76.52499999999999,24.014839259779237,21.927272727272726,27.064584959666927,1272.1989438045575,939.0625671926479,1917.0334615384602
99,69.8,62.475,76.0,24.30994835038226,22.092105263157894,27.37176779313876,1302.9132235672853,971.4530174009626,2026.5974358974356
100,69.22,62.0,75.52499999999999,24.637068581415118,22.33219298245614,27.587096774193547,1339.766530646454,985.8834059775841,2096.281590221774
101,68.64,61.0,75.52499999999999,24.98025425733827,22.5814649122807,28.172821038251364,1378.4877078117518,1010.9163333333333,2134.5158014112903
102,68.32,61.0,75.0,25.228154941004174,22.749000000000002,28.467622950819674,1407.3162869844157,1028.4003333333333,2155.0078629032255
103,67.84,60.475,75.0,25.529160833935986,22.966333333333335,28.64738121700472,1441.030278286011,1051.039818585709,2182.3645287298386
104,67.3,59.475,75.0,25.86581894809193,23.15233333333333,29.269039548022597,1476.9207819249784,1061.747095890411,2226.122719254032
105,66.82,59.475,74.0,26.177142245614213,23.394256756756757,29.39564265536723,1514.5566821437592,1099.7953834115806,2276.1037096774194
106,66.39,59.0,74.0,26.482125216609216,23.63217326915957,29.80296610169491,1551.8220994180756,1123.2411489484855,2293.9209677419353
107,65.94,58.475,73.0,26.799682688205188,23.746269900037024,30.215283459964933,1594.2823726259685,1133.3647260273972,2338.3117281420764
108,65.51,58.0,72.0,27.1075163397303,24.27123287671233,30.491288566243195,1631.0890858308662,1194.1017899061032,2378.855390386218
109,65.13,57.0,72.0,27.4006552769864,24.69965277777778,31.107017543859648,1667.6096749072083,1221.6774647887323,2435.527988505747
110,64.84,57.0,72.0,27.670891912649658,24.782731807511738,31.246665154264974,1699.3212424369412,1243.3279325955734,2476.540460526315
111,64.45,56.0,72.0,27.983481606431045,24.932986111111113,32.31294642857143,1739.0213313747113,1280.0057971014492,2555.12625
112,64.05,56.475,71.52499999999999,28.290675330843488,25.11454420970266,32.27291666666666,1774.6244227885552,1302.1408514492753,2584.819736842105
113,63.67,56.0,71.0,28.604603827301126,25.464084507042255,32.49866071428571,1813.0911546936602,1318.8496829710145,2657.851867816091
114,63.29,55.0,70.52499999999999,28.924157325521932,25.765206237424547,33.27307239057239,1853.7539999146302,1335.7601449275362,2709.264331896551
115,62.92,54.475,70.0,29.246478490111073,26.16449275362319,33.46903198653198,1891.7625834002947,1380.4896268656717,2741.74570355951
116,62.5,54.475,69.0,29.59182298952141,26.415217391304346,34.11454545454545,1937.78726962397,1437.541481980116,2777.763793103448
117,62.09,54.0,69.0,29.933371207943388,26.566304347826087,34.55740740740741,1981.317261595278,1455.918827358088,2807.0056034482755
118,61.77,54.0,69.0,30.237722653408568,26.929347826086957,34.742592592592594,2016.933348960914,1470.3872225778916,2867.991242937853
