step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.24,15.678078229818048,492.8405520603852
72,91.59,16.61862068038367,564.6831550058075
73,89.44,17.346769996186534,619.2117398754142
74,87.84,17.992613308248195,669.9352182257578
75,86.47,18.622271663044042,719.1664537128613
76,84.99,19.300003550275022,772.3174601543046
77,83.92,19.909588115671546,823.8707791997708
78,82.94,20.505393619373887,872.8372440325923
79,81.76,21.191385443999728,929.7485043303109
80,80.79,21.83884957105362,987.4501460298437
81,80.0,22.45807748101674,1043.2772789714506
82,78.98,23.152116170424527,1107.588115190929
83,77.99,23.85832668377168,1175.520776825369
84,77.17,24.533421973242035,1242.5413799862486
85,76.2,25.278072017901582,1325.9034020066458
86,75.33,26.006394655856603,1403.6154983681633
87,74.55,26.720121156073517,1476.1702532991396
88,73.65,27.503951293273968,1556.0278588787048
89,73.05,28.18695861408147,1626.7142687258902
90,72.34,28.93100573168371,1709.3780282733271
91,71.68,29.668138098181206,1790.0387773715834
92,70.94,30.465088953028904,1883.846154545078
93,70.11,31.31760916637076,1997.0452211877744
94,69.42,32.13213660723695,2098.4672466130232
95,68.76,32.957604843954584,2211.192501532641
96,68.1,33.78944000890787,2317.1482653452385
97,67.5,34.621728613460874,2422.820930602677
98,66.97,35.42561818386269,2524.4049397812305
99,66.45,36.227762773881324,2631.1799461313058
100,65.9,37.082112253647715,2755.204835551851
101,65.27,37.985942753063085,2874.1380568537024
102,64.67,38.90813858410056,2994.3823307899047
103,64.02,39.87107423007082,3124.004805213703
104,63.48,40.789401129659666,3263.9068302744786
105,62.94,41.7201364784406,3395.194376072355
106,62.39,42.65641696533712,3531.6842730174017
107,61.87,43.61345144294077,3671.1287407670475
108,61.33,44.588664556700614,3816.802175898435
109,61.05,45.40683300970707,3942.554788776021
110,60.57,46.37591247071561,4094.7842099586583
111,60.0,47.42533339471458,4263.321224111811
112,59.36,48.56948036694712,4455.005721914215
113,58.97,49.53301411488662,4614.189324036047
114,58.37,50.66509860893604,4798.348231578552
115,58.04,51.59981105980612,4951.100608296556
116,57.45,52.773762011272495,5155.5992411436
117,56.92,53.918292549615515,5345.435402510472
118,56.5,54.95393250296161,5531.700986890343
119,56.07,56.055370631356155,5714.221094612869
120,55.6,57.204046729046475,5926.94369302762
121,55.11,58.40365773468891,6150.496079283118
122,54.76,59.42793978041604,6339.922163640887
123,54.29,60.63040359525984,6565.941736047917
124,53.91,61.746207459982,6783.1518617342845
125,53.55,62.85557405478695,7031.145117453326
126,53.18,64.00236879619568,7246.012630541764
127,52.72,65.25167401013444,7512.229941969622
128,52.4,66.38809252989387,7750.278367890457
129,51.95,67.68168066787247,8050.799611757735
130,51.48,69.01221192795502,8321.851213314356
131,51.16,70.16526145020957,8575.002296588495
132,50.7,71.52766288892414,8909.376559834354
133,50.34,72.78434410206866,9177.514842389524
134,49.97,74.05915694525723,9462.809647723408
135,49.6,75.3650612528321,9742.248349943404
136,49.33,76.51599640153216,10026.930203513803
137,49.01,77.76498750918319,10328.183096003722
138,48.67,79.08287909596118,10627.721785663567
139,48.28,80.48218927530039,11014.631780114416
140,47.95,81.82669499234449,11337.128474583542
141,47.62,83.14427092165161,11664.986565813673
142,47.26,84.54091103061882,12024.50016753086
143,46.93,85.91244477036182,12397.750554337383
144,46.58,87.30287709949222,12757.990648603049
