time_min,step,agent_id,x,y,radius,size,speed
16.0,16,1,840.8146674510548,26.854184183764133,9.77136677757192,2.0,0.9999999999999999
16.0,16,3,908.7539671151291,536.5207313268805,7.755538950942392,1.0,1.0
16.0,16,4,1153.808376137842,360.43832988686177,7.755538950942392,1.0,1.0
16.0,16,5,159.1773098156998,97.2663734755424,7.755538950942392,1.0,1.0
16.0,16,6,452.86936987888066,331.16854802370375,7.755538950942392,1.0,0.9999999999999999
16.0,16,7,839.1508222794183,114.72815233639692,7.755538950942392,1.0,1.0
16.0,16,8,1305.2826514742665,39.18961764732852,7.755538950942392,1.0,1.0
16.0,16,9,870.5189122167046,638.4816103244495,11.185422719499032,3.0,0.9999999999999999
16.0,16,11,673.0863915654234,390.03311444384894,7.755538950942392,1.0,1.0
16.0,16,14,718.4724386915367,92.66315712707424,9.77136677757192,2.0,1.0
16.0,16,15,855.1412671407295,713.251252845607,7.755538950942392,1.0,1.0
16.0,16,16,324.72482259449094,408.15055215937934,9.77136677757192,2.0,1.0
16.0,16,17,39.81147021320451,51.43839100550724,7.755538950942392,1.0,1.0
16.0,16,19,1256.634526998091,539.1112384567402,7.755538950942392,1.0,1.0
16.0,16,20,958.6305146363762,15.561848223242189,11.185422719499032,3.0,0.9999999999999999
16.0,16,21,29.384747870061272,436.588285823937,7.755538950942392,1.0,1.0
16.0,16,25,1073.3702703805332,568.726343552085,9.771366777571922,2.0,1.0
16.0,16,27,989.9481113365415,528.7553474283026,7.755538950942392,1.0,1.0
16.0,16,28,24.049944249336928,558.342077158264,7.755538950942392,1.0,1.0
16.0,16,29,295.9307933029573,277.6472093757794,7.755538950942392,1.0,1.0
16.0,16,30,1020.5333737369738,814.1943104441474,7.755538950942392,1.0,1.0
16.0,16,31,680.9533314046147,350.7174958041149,12.311150689306299,4.0,0.9999999999999999
16.0,16,33,688.931736024136,318.66098312622063,9.771366777571922,2.0,1.0
16.0,16,34,133.32939804396926,20.817108694562954,7.755538950942392,1.0,1.0
16.0,16,35,843.6695436190417,532.0073773759328,9.77136677757192,2.0,1.0
16.0,16,36,295.5103683422469,748.0229819147263,7.755538950942392,1.0,1.0
16.0,16,37,138.24055625304516,891.8038199092586,7.755538950942392,1.0,1.0
16.0,16,38,215.53746934916146,105.56155688164166,9.771366777571922,2.0,1.0
16.0,16,40,590.9982956277813,702.1338890848715,11.185422719499032,3.0,1.0
16.0,16,41,140.6037521228244,779.8665737748106,9.77136677757192,2.0,0.9999999999999999
16.0,16,45,247.76936776841816,116.3708973091699,7.755538950942392,1.0,0.9999999999999999
16.0,16,46,607.8780142657573,948.6597795309084,9.77136677757192,2.0,0.9999999999999999
16.0,16,47,472.6502538612479,417.9667015477124,12.311150689306299,4.0,0.9999999999999999
16.0,16,48,180.1424067919213,97.55916457132075,9.77136677757192,2.0,1.0
16.0,16,49,632.8129257753212,970.7680488756961,7.755538950942392,1.0,0.9999999999999999
16.0,16,51,406.7154450357483,720.4781967024464,7.755538950942392,1.0,1.0
16.0,16,52,43.48245319201971,297.69416064192353,11.185422719499034,3.0,1.0
16.0,16,55,183.6811392594277,941.3102366156556,7.755538950942392,1.0,1.0
16.0,16,56,1301.722829330531,980.2390381200645,11.185422719499034,3.0,0.9999999999999999
16.0,16,57,914.8719333443601,923.0508644557076,7.755538950942392,1.0,1.0
16.0,16,58,419.8805601617447,708.2207010107742,7.755538950942392,1.0,1.0
16.0,16,60,1017.9629219900812,672.9168406372137,9.77136677757192,2.0,0.9999999999999999
16.0,16,61,515.6823702602936,636.0314481531616,7.755538950942392,1.0,1.0
16.0,16,63,291.83663224647836,402.9786279834117,7.755538950942392,1.0,1.0
16.0,16,64,468.00533763801707,297.7989417008676,9.77136677757192,2.0,0.9999999999999999
16.0,16,65,562.2387939229507,974.0204948602773,7.755538950942392,1.0,1.0
16.0,16,67,1011.3664605512239,79.01153675171861,7.755538950942392,1.0,1.0
16.0,16,68,707.9680662788302,783.4497039737483,7.755538950942392,1.0,0.9999999999999999
16.0,16,69,1089.9962928054192,370.2062296869488,7.755538950942392,1.0,0.9999999999999999
16.0,16,70,21.684228266315134,810.9555807118328,7.755538950942392,1.0,1.0
16.0,16,71,244.16072482115558,1020.6584229905255,7.755538950942392,1.0,1.0
16.0,16,72,483.1675990443723,501.5247502332163,7.755538950942392,1.0,1.0
16.0,16,73,1314.1000338909294,471.045698867856,9.771366777571922,2.0,1.0
16.0,16,75,953.7652984426517,614.9951715521123,7.755538950942392,1.0,0.9999999999999999
16.0,16,79,231.6160557732382,640.8213645179193,7.755538950942392,1.0,0.9999999999999999
16.0,16,80,1042.8209504941306,206.25062170082694,7.755538950942392,1.0,0.9999999999999999
16.0,16,81,776.1399264904976,331.60902654525097,7.755538950942392,1.0,1.0
16.0,16,82,825.0960716935209,770.3678896383641,9.771366777571922,2.0,0.9999999999999999
16.0,16,84,65.56842547085199,57.694083685850394,7.755538950942392,1.0,0.9999999999999999
16.0,16,86,1156.1299945662338,620.7404746168238,7.755538950942392,1.0,1.0
16.0,16,87,779.8270929088807,823.0146507920131,7.755538950942392,1.0,1.0
16.0,16,90,176.38112411291192,761.8385871397247,9.771366777571922,2.0,1.0
16.0,16,91,201.1885874597046,362.5161760823255,7.755538950942392,1.0,1.0
16.0,16,92,949.0869713173256,794.8391116571794,7.755538950942392,1.0,1.0
16.0,16,93,1043.5760864904337,545.6463662718044,9.77136677757192,2.0,1.0
16.0,16,94,1091.5329711160389,702.1373824510358,7.755538950942392,1.0,1.0
16.0,16,96,264.1448554659719,433.5713248424148,7.755538950942392,1.0,1.0
16.0,16,97,1212.5367905990292,412.7175516543323,7.755538950942392,1.0,1.0
16.0,16,98,1298.3833133609978,129.19410563321603,7.755538950942392,1.0,1.0
16.0,16,99,811.180426509244,312.51372692914856,7.755538950942392,1.0,1.0
16.0,16,102,907.0309748427813,8.133309557885465,12.311150689306295,4.0,1.0
16.0,16,103,472.62252287060244,540.1943179688016,9.771366777571922,2.0,1.0
16.0,16,105,517.156059804701,961.5589839515384,7.755538950942392,1.0,0.9999999999999999
16.0,16,107,466.1563144362114,970.8584155207466,7.755538950942392,1.0,1.0
16.0,16,108,699.248428841278,230.51091983641226,7.755538950942392,1.0,1.0
16.0,16,109,1021.6721666908201,520.7929799040219,9.77136677757192,2.0,1.0
16.0,16,110,187.28970267972153,200.09322717086616,14.092749536269187,6.0,1.0
16.0,16,114,1061.0050546618477,711.5654249850633,14.09274953626919,6.0,1.0
16.0,16,116,30.9380601032349,256.0204566893017,9.771366777571922,2.0,1.0
16.0,16,118,402.5786448452619,95.58440949522775,9.77136677757192,2.0,1.0
16.0,16,120,1033.4275716827758,872.4440370763413,12.311150689306299,4.0,1.0
16.0,16,122,507.7545206435202,101.8983580540464,7.755538950942392,1.0,1.0
16.0,16,123,1140.2273075670184,686.2641064209597,7.755538950942392,1.0,1.0
16.0,16,124,441.5709574665365,249.14454754970265,9.77136677757192,2.0,1.0
16.0,16,125,484.66198860449146,938.1160891592393,7.755538950942392,1.0,1.0
16.0,16,128,1222.3741695578722,285.3656476943214,7.755538950942392,1.0,1.0
16.0,16,132,145.92560025205057,616.0391247865149,7.755538950942392,1.0,1.0
16.0,16,133,982.6894814530629,338.64806408523214,7.755538950942392,1.0,0.9999999999999999
16.0,16,136,839.758682667637,568.4549981459104,7.755538950942392,1.0,0.9999999999999999
16.0,16,137,1117.2489445675567,292.91015978244303,7.755538950942392,1.0,1.0
16.0,16,138,134.38892158496515,67.26693590447047,7.755538950942392,1.0,1.0
16.0,16,139,1053.3887954841312,799.9350802062229,7.755538950942392,1.0,1.0
16.0,16,140,217.65350785651546,483.95184136056764,7.755538950942392,1.0,0.9999999999999999
16.0,16,144,1206.266109662114,25.530369348920843,11.185422719499032,3.0,1.0
16.0,16,146,163.52642441403174,957.5685456483568,11.185422719499034,3.0,0.9999999999999999
16.0,16,149,769.4369607504486,60.24809143647845,7.755538950942392,1.0,1.0
16.0,16,150,1136.931923901586,438.58744039513186,11.185422719499032,3.0,0.9999999999999999
16.0,16,152,677.3819773733087,874.6207219822722,11.185422719499032,3.0,1.0
16.0,16,153,1102.1232386580252,870.5709085653227,9.77136677757192,2.0,1.0
16.0,16,154,816.0020362361817,602.7134169937365,7.755538950942392,1.0,1.0
16.0,16,155,897.5528741778721,307.7822037075895,11.185422719499034,3.0,1.0
16.0,16,158,482.5204840975378,771.655152077452,7.755538950942392,1.0,1.0
16.0,16,159,1094.8152720070252,1021.2430131311888,7.755538950942392,1.0,1.0
16.0,16,163,921.3139439492004,53.31330855461341,7.755538950942392,1.0,0.9999999999999999
16.0,16,165,369.7403708692059,921.1912130819796,7.755538950942392,1.0,0.9999999999999999
16.0,16,166,898.0603888601285,87.30762590230633,7.755538950942392,1.0,0.9999999999999999
16.0,16,167,1115.078968020375,590.7802915478392,11.185422719499032,3.0,1.0
16.0,16,168,991.9116907070214,449.6712942607331,9.77136677757192,2.0,0.9999999999999999
16.0,16,169,52.97138868121179,792.8423348718217,11.185422719499032,3.0,1.0
16.0,16,170,786.1004521129054,14.80570881087884,7.755538950942392,1.0,0.9999999999999999
16.0,16,171,343.50646647793354,661.1285769500512,7.755538950942392,1.0,1.0
16.0,16,174,741.5792991450755,436.6303144188911,7.755538950942392,1.0,1.0
16.0,16,175,559.1630706086986,40.51791565605098,9.77136677757192,2.0,1.0
16.0,16,176,339.3833442936919,341.2744648027053,9.77136677757192,2.0,1.0
16.0,16,178,806.5262023666453,446.7822034939825,7.755538950942392,1.0,1.0
16.0,16,181,654.7541591760613,32.946733524420836,12.311150689306295,4.0,1.0
16.0,16,182,159.4910651573193,681.635406324357,7.755538950942392,1.0,1.0
16.0,16,183,480.73904668273576,914.0653050796183,7.755538950942392,1.0,0.9999999999999999
16.0,16,185,1258.1559895804062,672.7864911439075,7.755538950942392,1.0,1.0
