step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,804.0,1.25,1.8246268656716418,1005.0
2,1.0,725.0,1.393103448275862,2.4055172413793104,1010.0
3,1.5,672.0,1.5133928571428572,2.9360119047619047,1017.0
4,2.0,636.0,1.6069182389937107,3.3962264150943398,1022.0
5,2.5,608.0,1.6858552631578947,3.817434210526316,1025.0
6,3.0,574.0,1.7979094076655053,4.418118466898955,1032.0
7,3.5,554.0,1.871841155234657,4.879061371841155,1037.0
8,4.0,541.0,1.9205175600739373,5.140480591497227,1039.0
9,4.5,526.0,1.9904942965779469,5.519011406844107,1047.0
10,5.0,503.0,2.0834990059642147,6.1590457256461235,1048.0
11,5.5,485.0,2.1731958762886596,6.8164948453608245,1054.0
12,6.0,466.0,2.274678111587983,7.459227467811159,1060.0
13,6.5,453.0,2.3509933774834435,7.962472406181015,1065.0
14,7.0,442.0,2.420814479638009,8.475113122171946,1070.0
15,7.5,429.0,2.508158508158508,9.174825174825175,1076.0
16,8.0,419.0,2.579952267303103,9.778042959427207,1081.0
17,8.5,405.0,2.6765432098765434,10.528395061728395,1084.0
18,9.0,399.0,2.736842105263158,10.917293233082706,1092.0
19,9.5,389.0,2.8303341902313623,11.80719794344473,1101.0
20,10.0,375.0,2.952,12.738666666666667,1107.0
21,10.5,366.0,3.0327868852459017,13.502732240437158,1110.0
22,11.0,359.0,3.1002785515320332,14.415041782729805,1113.0
23,11.5,354.0,3.169491525423729,15.124293785310735,1122.0
24,12.0,343.0,3.2857142857142856,16.317784256559765,1127.0
25,12.5,336.0,3.369047619047619,17.178571428571427,1132.0
26,13.0,333.0,3.4114114114114114,17.705705705705707,1136.0
27,13.5,324.0,3.5246913580246915,19.32716049382716,1142.0
28,14.0,313.0,3.6549520766773163,21.073482428115017,1144.0
29,14.5,302.0,3.8178807947019866,22.79801324503311,1153.0
30,15.0,297.0,3.888888888888889,23.545454545454547,1155.0
31,15.5,292.0,3.9657534246575343,24.623287671232877,1158.0
32,16.0,289.0,4.024221453287197,25.53979238754325,1163.0
