step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.7,665.95,701.0,1.1769289916347783,1.145506419400856,1.2037530635879665,1.555258841765065,1.4521398002853068,1.6427970894792125
2,625.47,607.95,645.0,1.2903053407396752,1.2523093662218043,1.3315700381157973,1.9953979081629887,1.8391415868673051,2.163499774244525
3,588.07,569.85,604.5749999999999,1.377953458808573,1.338485164961679,1.4267319122771058,2.3750014672135107,2.2001430169338727,2.6059413817883175
4,556.48,534.0,575.05,1.4620329775118825,1.4147058289779326,1.5231443042759933,2.7688173945009296,2.5501787529036006,3.047291443850267
5,530.28,506.475,548.625,1.5410119311475836,1.4861546978804177,1.6190688074467339,3.1615498612072206,2.9089981447124305,3.4635722439660794
6,507.89,484.95,527.625,1.6149154204989653,1.555331087151842,1.6942132929436922,3.546728898821827,3.2014700193423598,3.9612105211694533
7,487.68,463.85,507.525,1.6884691113677721,1.6219884291820215,1.7791967234435893,3.959102446167803,3.578257302005586,4.476826856509899
8,469.04,447.475,490.525,1.7618798940273583,1.6806611870817574,1.849399734931715,4.383768887357526,3.902264359351988,4.908370163960505
9,451.7,429.375,474.525,1.8378241782796356,1.7462420382165607,1.9393179425477514,4.8430723989013895,4.253521276595745,5.439519341801385
10,436.82,414.95,458.04999999999995,1.9082236762419118,1.8107047111162635,2.0133454106280193,5.2998635957658395,4.623836419933971,6.012950088201722
11,422.89,398.425,446.0,1.9788316468682379,1.8755190736531728,2.1000731039728655,5.768420623003046,5.07643423019432,6.57212651331719
12,410.34,385.425,431.525,2.047343108228507,1.9418283130097715,2.1869761385658912,6.239525093049861,5.482704490777867,7.12094803037494
13,398.45,375.95,418.525,2.11724248886048,2.0047777156038737,2.2475610963748895,6.758804680441512,5.877753815527538,7.751077924362357
14,386.81,362.325,407.0,2.190358226405182,2.068943801682977,2.34179110157237,7.303523943141251,6.345504106017554,8.436250445738738
15,376.5,352.475,396.525,2.2597828335031185,2.138356296596332,2.4153007832562916,7.861943866904182,6.885516692452276,9.12257938978829
16,365.86,342.9,383.04999999999995,2.3353797855190517,2.215678017696242,2.4948237108117874,8.470746107532054,7.57815342025487,9.831846761767482
17,356.25,335.475,373.0,2.407976432271646,2.28490999617005,2.560461753731343,9.075667424579008,7.984919571045577,10.810818042813453
18,347.32,327.375,364.525,2.479683919956517,2.3564354423519847,2.624588452088452,9.688957471337474,8.502033108325298,11.46334534056886
19,338.57,315.95,356.04999999999995,2.5540609953858104,2.419674688057041,2.7316453858094234,10.373139602903002,9.025042371855402,12.303561791689148
20,330.59,306.475,347.0,2.626703878475054,2.4952449567723343,2.8323497477166755,11.050951063017203,9.690115424076607,13.112537617554855
21,323.1,301.425,339.525,2.6982353891553124,2.5656492018334123,2.8878531353135313,11.728691862895012,10.379321509009008,13.841509981617053
22,315.6,296.95,331.525,2.77360295753171,2.6360007326736254,2.9495416462953905,12.466556798064223,11.032531996828633,14.565362060035822
23,308.67,290.475,325.0,2.847362827780647,2.689787330316742,3.0430904964638823,13.19005396898939,11.72996244159224,15.408332948989946
24,301.89,282.475,319.0,2.923234718616402,2.746818972933952,3.1190935672514617,13.99523026965437,12.256007857085443,16.225986431366017
25,295.2,274.9,312.0,3.0013515465023524,2.8276278078598924,3.2172323110738956,14.852714143674751,12.964382460376102,17.527443197372023
26,288.88,271.425,305.0,3.0800265433672043,2.907635372029606,3.2910653235653236,15.699901255023187,13.89317211948791,18.04843325339728
27,283.14,266.475,299.04999999999995,3.1562800401131015,2.9718023255813955,3.377497497855304,16.572870593734336,14.59321764946765,19.18610505166475
28,276.96,257.9,292.525,3.239447104759231,3.0645654848970305,3.514326923076923,17.518170251908362,15.322188717322945,20.92366810993975
29,271.5,252.375,287.525,3.317373695384957,3.141299868889305,3.5632074810871393,18.4636374371478,16.239943083156472,22.16422857142857
30,266.79,250.425,282.525,3.3898043797306996,3.1942873197227946,3.5909282800493307,19.327351767205936,16.804233766233768,22.830974872251648
31,262.03,244.85,278.0,3.464811506655721,3.2654545454545456,3.7011688549720074,20.265986614128636,17.628440725680328,24.089441887226698
32,257.51,239.95,273.525,3.5395097494832073,3.314213247718824,3.7966362263233737,21.205104384536586,18.579730942654813,25.255054544237716
33,253.18,233.95,269.525,3.6149313382607744,3.3760070465516283,3.9041709100167306,22.218420637480076,19.308188842035175,26.84239130434782
34,248.62,228.95,266.575,3.6965458849797166,3.433041606573139,4.0242027389389,23.301763886333006,20.131721060683326,28.071144164759723
35,244.42,226.475,262.04999999999995,3.774902466833181,3.503475384949035,4.075991189427313,24.354725295121646,21.090792250359193,29.48478731038331
