step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.53,666.475,701.0,1.1797944110754337,1.1513844323908948,1.2061317850210829,1.566235401888052,1.4735944750520602,1.6573803206191264
2,631.43,613.95,650.5749999999999,1.2833263776007107,1.241681462815638,1.3252845528455284,1.9670233877933716,1.8184987876582188,2.119649214988158
3,597.31,576.95,616.525,1.3648646082156242,1.3173396825646593,1.4156404793123543,2.3220367266843818,2.1216209891796773,2.545929973640817
4,570.96,549.0,588.525,1.4374687139319695,1.3902329909788484,1.4947703880691068,2.6525442508316934,2.421842040026865,2.963002481226697
5,548.94,527.9,565.525,1.5040964011918254,1.4527556540218496,1.5738786857019873,2.9774085795425402,2.72439891603687,3.323746858295869
6,529.51,506.95,549.05,1.5684518808876389,1.5118828615293451,1.6443065108462231,3.300307543453168,2.9967375792542454,3.6807312252964426
7,512.03,491.95,530.0,1.6313580552486975,1.5708620659138377,1.7004163473713974,3.64403562492888,3.2779605357914448,4.097366566866267
8,496.1,475.475,515.525,1.6940506361418972,1.624204814098431,1.7732695250647958,3.99461790942992,3.575580270793037,4.514775591555446
9,481.33,462.0,500.525,1.7576754237538252,1.685685884691849,1.8353094866506883,4.367117800878074,3.913444182157564,4.9098907824344495
10,468.15,448.375,487.575,1.8189435576112063,1.7303975932043416,1.908756563042749,4.734925121539606,4.170615651163292,5.348293042409523
11,455.98,433.9,478.67499999999995,1.879508943806356,1.7737332180743206,1.9877643985728848,5.115352512322164,4.414785259015272,5.8580307084607535
12,443.71,421.9,464.0,1.9427413062061845,1.8389892793987621,2.053805181908459,5.5439675829250845,4.840448051462338,6.383837475474166
13,432.42,410.9,452.0,2.0051070414940657,1.9015954355427924,2.1088083595296307,5.974252983259865,5.2258838470938365,6.7259557323116645
14,421.47,400.95,442.04999999999995,2.0700913732273785,1.9569102132952503,2.178277327210925,6.4455608504047746,5.575143964562569,7.32952699736611
15,411.61,390.425,434.04999999999995,2.133008949888088,2.0150649087221097,2.2422871392946204,6.908048288244996,5.939170192438925,7.872187545848296
16,401.91,383.475,425.04999999999995,2.1986906753801776,2.0672525453592496,2.3189465023933855,7.401561791328497,6.289770015032072,8.450150127226463
17,393.33,375.0,414.0,2.2606440010963054,2.1340272591486182,2.3854617021276594,7.891733937293529,6.630596107055961,8.956123306041784
18,384.61,366.475,402.525,2.324661051521384,2.1913502341235,2.44937057110257,8.424936347174139,7.038885018640811,9.61213849751868
19,376.84,357.475,395.04999999999995,2.3873055993832812,2.2469689885496185,2.5312875970060156,8.937377548076864,7.561567258883248,10.230459256335237
20,369.1,351.425,387.0,2.4519172731875774,2.3091391533116443,2.605720795360398,9.511540335095205,8.042171199766631,11.124467178175616
21,361.65,345.0,378.525,2.516908641756343,2.3711139380994264,2.681517303817806,10.095758179346971,8.609314195815049,11.827481985264349
22,355.17,333.95,375.525,2.5777310223911996,2.4256731464084407,2.7585051616966507,10.656751992690074,9.114731167337549,12.445871880378656
