step,hours,S0,S1,S2,Ncells
40,20.0,346.0,3.1763005780346822,17.661849710982658,1099.0
58,29.0,281.0,4.099644128113879,29.90035587188612,1152.0
68,34.0,249.0,4.746987951807229,39.196787148594375,1182.0
80,40.0,220.0,5.490909090909091,54.24545454545454,1208.0
81,40.5,220.0,5.495454545454545,54.36818181818182,1209.0
85,42.5,216.0,5.6342592592592595,57.273148148148145,1217.0
93,46.5,203.0,6.059113300492611,65.79310344827586,1230.0
94,47.0,203.0,6.068965517241379,66.09852216748769,1232.0
96,48.0,202.0,6.118811881188119,67.02970297029702,1236.0
99,49.5,197.0,6.324873096446701,72.20304568527919,1246.0
112,56.0,181.0,7.044198895027624,89.7182320441989,1275.0
113,56.5,181.0,7.082872928176796,90.83977900552486,1282.0
114,57.0,181.0,7.099447513812155,91.14364640883979,1285.0
115,57.5,181.0,7.116022099447513,91.65745856353591,1288.0
117,58.5,180.0,7.211111111111111,95.58888888888889,1298.0
119,59.5,179.0,7.301675977653631,97.94972067039106,1307.0
124,62.0,171.0,7.678362573099415,105.44444444444444,1313.0
125,62.5,171.0,7.690058479532164,105.76023391812865,1315.0
126,63.0,171.0,7.695906432748538,105.91812865497076,1316.0
128,64.0,170.0,7.758823529411765,107.60588235294118,1319.0
129,64.5,170.0,7.770588235294118,107.95882352941176,1321.0
131,65.5,168.0,7.916666666666667,111.17857142857143,1330.0
136,68.0,162.0,8.302469135802468,119.58641975308642,1345.0
137,68.5,162.0,8.314814814814815,119.67283950617283,1347.0
138,69.0,162.0,8.320987654320987,119.8641975308642,1348.0
142,71.0,159.0,8.540880503144654,126.84276729559748,1358.0
144,72.0,158.0,8.620253164556962,129.1012658227848,1362.0
