step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.0,1.1855731028721275,1.5893386244787495
2,622.92,1.3120219147391297,2.087420951725919
3,583.66,1.4146475680273298,2.5497876620252877
4,551.54,1.513170159522038,3.030672619448583
5,524.6,1.6073449829055795,3.531768589888464
6,501.29,1.6995722283954868,4.053599251297012
7,480.75,1.7913341419835174,4.614410924498291
8,462.15,1.8822057356504391,5.194122954147942
9,445.1,1.9737081423110339,5.826469893653007
10,428.44,2.07285070057054,6.5418749594406735
11,413.74,2.1689038614262306,7.270499463303794
12,400.34,2.264148240551008,8.023358797239105
13,386.96,2.3655784607302324,8.874193295245508
14,374.69,2.4684300136848454,9.773307264288084
15,362.46,2.5785018686788757,10.773107747211569
16,351.49,2.68737533584968,11.825569647398568
17,341.16,2.797462031872198,12.934934758265788
18,331.5,2.908038252351103,14.09125525767095
19,322.82,3.016133404404654,15.333671376771681
20,314.77,3.126166060032615,16.615064441429368
21,306.51,3.2412964008847083,17.982753989427145
22,299.02,3.3551712183489575,19.355398329375834
23,291.02,3.481599654556929,21.025514181464896
24,283.41,3.610814642649794,22.75196816310955
25,276.72,3.7351546893286245,24.504457269824314
26,270.52,3.8585711297893397,26.342249094287627
27,264.39,3.988004034850076,28.294381318904584
28,258.88,4.112983178986514,30.23505338001915
29,253.23,4.247962578714146,32.38400638286113
30,247.91,4.381714215501106,34.611848777143116
31,242.79,4.520618557732289,37.00705210648825
32,238.12,4.655176543391906,39.510436968641535
33,233.59,4.793821812167798,42.13234025221488
34,228.86,4.943832381879358,44.98777580568017
35,223.98,5.104279870262356,48.069653080781876
36,219.52,5.258766682619875,51.07689968516771
37,215.61,5.406692946881321,54.24559207559502
38,211.07,5.579550522965158,57.825165227025565
39,206.91,5.747819458793073,61.45160711005445
40,202.71,5.927401245409207,65.43768007833756
41,198.84,6.1024414805313985,69.61670416334663
42,195.53,6.267724204042411,73.44801515752775
43,191.9,6.45355979295648,78.16259565549481
44,188.52,6.639336103037821,82.94841826624133
45,185.0,6.833434675425511,88.23408724863437
46,181.75,7.026217109103272,93.49604671955211
47,178.93,7.210463852061333,98.67401965134292
48,176.15,7.397543912706089,104.30889674946182
49,172.97,7.6129680928316,110.56619042043064
50,169.86,7.830919936872942,117.08533555901151
51,167.31,8.026794038098917,123.30082451398019
52,164.75,8.232657983906877,130.10792839045797
53,162.25,8.448496543051444,137.35361571748598
54,159.79,8.668631335343123,144.91840693885513
55,157.77,8.872377806763595,151.9967809756942
56,155.24,9.106817232612105,160.44449771604332
57,152.96,9.33469668915695,168.74169543904358
58,150.76,9.56315605225355,177.820263809044
59,148.6,9.804465441849553,186.96696205124994
60,146.5,10.043073934953721,197.02474521891278
61,144.28,10.297648094367851,207.20773660242517
62,142.36,10.53779383687296,216.84032273563685
