step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.0,667.475,701.05,1.1855731028721275,1.1580578182562422,1.2122907249802817,1.5893386244787495,1.4957078387228817,1.6894249689889966
2,622.92,607.475,643.525,1.3120219147391297,1.273881975465354,1.3487360109072317,2.087420951725919,1.925263902405626,2.2369823325569502
3,583.66,567.475,600.0,1.4146475680273298,1.3744522120200333,1.4570276646629177,2.5497876620252877,2.338011982509265,2.7533680053732166
4,551.54,530.85,569.525,1.513170159522038,1.4590339488601203,1.5745852272727274,3.030672619448583,2.735510182063807,3.351102230483271
5,524.6,502.375,542.525,1.6073449829055795,1.5409441193859452,1.6829169123137995,3.531768589888464,3.2027086184466182,3.978840512524319
6,501.29,473.475,523.525,1.6995722283954868,1.6269889511765856,1.7961349517843683,4.053599251297012,3.631520120458005,4.607438686708861
7,480.75,453.85,504.525,1.7913341419835174,1.692992318109648,1.90479982718894,4.614410924498291,4.066178658858542,5.289574478686564
8,462.15,437.9,486.0,1.8822057356504391,1.7705780022446689,1.9979774174627114,5.194122954147942,4.581026182432432,5.911074764909676
9,445.1,420.475,470.525,1.9737081423110339,1.8636143703207062,2.095939586787971,5.826469893653007,5.054722911497105,6.597191768536285
10,428.44,407.0,450.525,2.07285070057054,1.9452566964285714,2.1909194165471066,6.5418749594406735,5.626812328296703,7.563364085239085
11,413.74,393.475,436.04999999999995,2.1689038614262306,2.0387421630094047,2.3031177920941697,7.270499463303794,6.351753028392372,8.290019271067203
12,400.34,377.375,422.0,2.264148240551008,2.125124024003546,2.401082474226804,8.023358797239105,7.0290103424929375,9.145488244723483
13,386.96,361.425,411.0,2.3655784607302324,2.2016101694915253,2.510563016528925,8.874193295245508,7.660712921901946,10.192821969696968
14,374.69,350.375,398.525,2.4684300136848454,2.300792155220547,2.628802916625261,9.773307264288084,8.382283591731266,11.425227938984397
15,362.46,339.375,385.525,2.5785018686788757,2.412722445270325,2.739585112322648,10.773107747211569,9.31177879425734,12.551558509208226
16,351.49,331.0,374.525,2.68737533584968,2.5348259713228494,2.887025783179629,11.825569647398568,10.005014666440081,14.181860706860705
17,341.16,321.475,362.04999999999995,2.797462031872198,2.641804818744474,3.014247857633394,12.934934758265788,11.172444742757243,15.545253055355852
18,331.5,312.95,352.575,2.908038252351103,2.7302671153207045,3.125722707762321,14.09125525767095,12.222270861833106,16.754282051282047
19,322.82,303.475,343.04999999999995,3.016133404404654,2.8442934407563314,3.246190029260752,15.333671376771681,13.07955575256107,18.619352527357993
20,314.77,294.475,334.0,3.126166060032615,2.943887746106377,3.3864642857142853,16.615064441429368,13.990339363310031,20.15125172229877
21,306.51,287.95,322.525,3.2412964008847083,3.0383996212121214,3.514194257477366,17.982753989427145,15.172877517110416,21.88222461917759
22,299.02,280.375,317.04999999999995,3.3551712183489575,3.1425984347509557,3.6042905396936806,19.355398329375834,16.38563243035429,23.133415950166693
23,291.02,275.0,309.525,3.481599654556929,3.274526290726262,3.717276119402985,21.025514181464896,18.099548103964437,25.703731819511283
24,283.41,268.475,302.04999999999995,3.610814642649794,3.3803611046723403,3.88235632183908,22.75196816310955,19.52937435984978,27.317607196724836
25,276.72,261.475,295.525,3.7351546893286245,3.4932042665108125,4.027847942933927,24.504457269824314,20.885101099782336,29.42703145917001
26,270.52,254.0,289.525,3.8585711297893397,3.578640426758939,4.147450623700624,26.342249094287627,22.43878622267412,31.250216682336347
27,264.39,246.95,282.62499999999994,3.988004034850076,3.706008972645002,4.287283323371189,28.294381318904584,24.008868855761484,33.78079427083333
28,258.88,242.0,276.04999999999995,4.112983178986514,3.8412974166121647,4.420030615292712,30.23505338001915,25.676279317697226,35.886032436196395
29,253.23,236.475,270.525,4.247962578714146,3.9243202917771884,4.574327906266285,32.38400638286113,27.278564403348312,38.04193607449257
30,247.91,231.475,265.19999999999993,4.381714215501106,4.032556625484496,4.718554239877769,34.611848777143116,29.176216650197627,41.05992479678543
31,242.79,225.425,260.15,4.520618557732289,4.140037106476057,4.863059205529393,37.00705210648825,31.077987997617846,44.54296192837057
32,238.12,220.95,254.04999999999998,4.655176543391906,4.301353096893538,5.011542792792793,39.510436968641535,33.66858727097396,48.23846925528148
33,233.59,216.425,250.04999999999998,4.793821812167798,4.420944970119521,5.185712111681513,42.13234025221488,35.17188306927221,52.550647095630396
34,228.86,212.425,245.04999999999998,4.943832381879358,4.5751625,5.351269424498981,44.98777580568017,37.41037407407408,55.63317873303168
35,223.98,208.475,241.0,5.104279870262356,4.681363773256592,5.521400970524803,48.069653080781876,39.21976822987259,59.153158856988064
36,219.52,205.475,234.52499999999998,5.258766682619875,4.834719976207737,5.6967479395604395,51.07689968516771,41.83653294591808,62.233184516538806
37,215.61,201.95,230.04999999999998,5.406692946881321,4.986286802081049,5.87496831659493,54.24559207559502,44.45485396955985,66.46408248081839
38,211.07,197.95,224.52499999999998,5.579550522965158,5.139213320463321,6.065215999211861,57.825165227025565,48.42720700152207,69.80804640165508
39,206.91,193.475,222.0,5.747819458793073,5.315798611111111,6.275053260040504,61.45160711005445,50.87316848058045,74.45575
40,202.71,188.475,217.52499999999998,5.927401245409207,5.484739010391756,6.471588477134488,65.43768007833756,54.41790980401178,80.07429029179164
41,198.84,183.95,214.0,6.1024414805313985,5.61375138427464,6.62611111111111,69.61670416334663,58.60308696841241,82.99886156648452
42,195.53,180.95,210.0,6.267724204042411,5.783655660377359,6.803267477203647,73.44801515752775,60.83267821782178,88.00065860215054
43,191.9,177.475,208.52499999999998,6.45355979295648,5.933221153846154,7.05384639938713,78.16259565549481,64.28349358974359,95.616883326171
44,188.52,174.475,205.52499999999998,6.639336103037821,6.109520283723246,7.24757225433526,82.94841826624133,68.46186719833565,102.0298133688821
45,185.0,171.425,202.04999999999998,6.833434675425511,6.27780140747042,7.430970922459893,88.23408724863437,71.7069683908046,107.65675642933785
46,181.75,169.475,198.0,7.026217109103272,6.443939393939393,7.59422600619195,93.49604671955211,76.53422780435939,113.27470760233918
47,178.93,165.475,195.04999999999998,7.210463852061333,6.637242268041237,7.849474212640033,98.67401965134292,81.66185146795159,118.83032367218223
48,176.15,163.0,192.575,7.397543912706089,6.796303607701771,7.994207317073171,104.30889674946182,84.98434898291993,126.89452531645567
49,172.97,161.0,190.52499999999998,7.6129680928316,6.918077202675197,8.189897305948252,110.56619042043064,91.94439944439243,133.28357272256724
50,169.86,158.475,187.0,7.830919936872942,7.1413683361224,8.419090695947794,117.08533555901151,96.25689170864007,140.01314751286446
51,167.31,156.475,184.0,8.026794038098917,7.303532608695652,8.670187656212207,123.30082451398019,101.34473262032085,147.16564343005422
52,164.75,154.475,180.575,8.232657983906877,7.494633648474431,8.865834762371387,130.10792839045797,106.38517052948936,157.16091191066994
53,162.25,152.475,176.575,8.448496543051444,7.701988468361916,9.094999363381715,137.35361571748598,113.33291719396655,166.33172905525845
54,159.79,149.0,173.52499999999998,8.668631335343123,7.969822485207101,9.386252759381899,144.91840693885513,119.63487957181088,174.68660718254142
55,157.77,147.0,172.0,8.872377806763595,8.119016405059703,9.651672991484634,151.9967809756942,123.33949342825849,182.73588790132413
56,155.24,143.475,169.0,9.106817232612105,8.271037722317843,9.868743667679837,160.44449771604332,127.63658536585366,190.96842782351888
57,152.96,140.475,167.52499999999998,9.33469668915695,8.434109652897304,10.137810602581764,168.74169543904358,135.08979828042328,208.21819949085855
58,150.76,139.475,165.52499999999998,9.56315605225355,8.640476938428561,10.36471264367816,177.820263809044,142.05500617699911,217.66633585606166
59,148.6,135.95,164.52499999999998,9.804465441849553,8.852798295454546,10.668277378097521,186.96696205124994,147.8474492058373,226.09172661870502
60,146.5,133.425,162.52499999999998,10.043073934953721,9.087183544303798,10.977708195089582,197.02474521891278,157.30376311102316,242.82067951478228
61,144.28,132.0,159.62499999999994,10.297648094367851,9.2724128540305,11.216566399286988,207.20773660242517,162.70607863063924,258.50930785442586
62,142.36,131.0,158.14999999999995,10.53779383687296,9.443342391304348,11.419074074074073,216.84032273563685,167.6237921779141,266.6757682458386
63,140.36,127.95,156.19999999999993,10.795053109444254,9.669024493243244,11.754152169932247,228.1374126183947,177.7761570945946,280.4906704843712
64,138.57,125.95,154.67499999999995,11.041666029416236,9.852608068543873,12.099803149606299,238.84242467572244,184.22878985035783,290.0198870229007
65,136.77,124.0,152.14999999999995,11.293167995793121,10.09287892178524,12.37326218011811,250.29980038989265,190.15901557285872,314.451639394685
66,135.03,122.475,148.62499999999994,11.556924510228635,10.33258867821827,12.818405782848151,262.30798659159814,201.07582895638274,335.64334677419345
67,133.21,119.95,146.52499999999998,11.833239143096886,10.592943778538814,13.295477700199486,274.5996899314079,210.62626481056,352.1978627557241
68,131.13,116.475,145.52499999999998,12.142324333297859,10.845070422535212,13.663822452057746,289.9592715679063,220.64328624429226,368.7668935342732
69,129.56,116.0,143.09999999999997,12.414597758446941,11.062098312545855,13.93499281609195,303.6054671727474,234.67275862068965,394.14422343131713
70,127.85,115.475,141.575,12.705028677630489,11.278803390853751,14.219462143928034,318.3544276055086,251.083291760752,405.4668900467122
71,126.16,114.0,138.52499999999998,13.008192461154488,11.689337660306538,14.479610886189832,333.4317941303241,268.9896623449543,428.2004240974336
72,124.46,111.475,135.52499999999998,13.316625911884751,11.964311774461029,14.879771959459458,349.88874875609423,288.7177537969624,455.4486738445377
