step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,683.32,1.1828910309954035,1.5789128614595203
2,624.4,1.3074492414520062,2.0657232849722695
3,584.56,1.4095158174316822,2.5218021228848464
4,553.51,1.5023668966942183,2.969974055755096
5,526.79,1.592459013324995,3.4397935455129085
6,502.86,1.6831751172586715,3.942732397405574
7,482.29,1.7716491090548423,4.468172586390995
8,462.86,1.8634680022721042,5.044069028813321
9,445.17,1.954838356838329,5.677981792058132
10,428.65,2.0496220865402606,6.366211457775112
11,413.86,2.143389894075898,7.074587167198695
12,400.12,2.2369601777388906,7.789416146687623
13,386.8,2.3336177968949863,8.57351876822134
14,374.47,2.4335856474041084,9.409098071050607
15,363.37,2.530591192097365,10.276132458337873
16,353.33,2.6254930598467543,11.175443407178411
17,343.37,2.7278681654959036,12.198497181480578
18,333.99,2.832166591786763,13.265775136987902
19,324.99,2.9373277939322464,14.42003025520558
20,316.1,3.047167092959206,15.646563827836838
21,307.82,3.157092859070185,16.91953792087091
22,299.52,3.2734755832806717,18.339358573385518
23,292.07,3.3887937786856956,19.791758915396304
24,285.58,3.497488190962722,21.24319375000521
25,279.16,3.6100699212825247,22.752294924256116
26,272.57,3.731539325038552,24.501375115009523
27,266.25,3.8550162688008505,26.34284723583585
28,260.5,3.975376587369167,28.176960025709473
29,255.19,4.094603994184648,30.03555343918912
30,249.16,4.232110866471559,32.2683830370605
31,243.86,4.365361940947841,34.48131181919991
32,238.8,4.499074522693676,36.766922312536295
33,234.24,4.627000271343123,39.01529663047301
34,230.13,4.753280938560521,41.390562667199696
35,225.67,4.89193443020608,43.950224282179136
36,221.5,5.027594476775398,46.52201892054208
37,217.18,5.175565763976571,49.61379432266906
38,213.13,5.321540544231099,52.6436359733446
39,209.0,5.477492934846472,55.85546401651548
40,205.18,5.630310386265782,59.13568051657214
41,201.16,5.794967523488554,62.87258778887991
42,198.1,5.939148863990847,66.31658139518022
43,194.5,6.1058042738542015,70.11662710268442
44,191.37,6.261933471278991,74.0438434530798
45,188.06,6.4309676339251505,78.18735399775296
46,184.82,6.602421599423455,82.45247837423892
47,181.79,6.775343441334835,86.88182763362322
48,178.9,6.9471563455309635,91.37061475500678
49,176.22,7.117523179195529,96.0861521093208
50,173.19,7.309073069078795,101.86125642404178
51,170.51,7.489692319237431,106.9533254414598
52,167.81,7.6761229374961495,112.54602656665024
53,165.48,7.855346591370906,118.14661125806312
54,163.0,8.047035934025025,124.84761073921038
55,160.76,8.228926398167754,130.82165040080312
56,158.56,8.42234802319282,137.0747098797587
57,156.19,8.628226443730732,144.4043974635494
58,154.06,8.825976621372213,150.9800541117986
59,151.69,9.049915296619375,158.93933391597997
60,149.85,9.24258071944325,165.5804682307298
61,147.8,9.457208822047939,173.53728520499072
62,145.8,9.674944478262987,182.0071119558884
63,144.06,9.88031280338924,190.45908698104643
64,142.25,10.09691153187301,198.54229806681386
65,140.57,10.313672638977698,207.17273781637925
66,138.79,10.546178347283387,216.59445120619642
67,136.83,10.795479835361641,226.84713912205666
68,134.96,11.043124318380315,237.50302968526586
69,133.33,11.274855005961449,247.5908933937925
70,131.76,11.514077882824909,258.6571479289382
71,130.26,11.751226294854,269.17538034572675
72,128.57,12.012964597720886,281.7656680397481
73,127.3,12.239460099724692,292.8235564648888
