step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,683.32,667.425,697.0,1.1828910309954035,1.1581539940461423,1.212782794004767,1.5789128614595203,1.4894113846853552,1.6815877847800953
2,624.4,604.95,643.5749999999999,1.3074492414520062,1.2672424728439164,1.3559071456626335,2.0657232849722695,1.9044474010352117,2.27121318723464
3,584.56,560.95,606.0,1.4095158174316822,1.355574795844645,1.4687265488656196,2.5218021228848464,2.257512561982103,2.818181933931334
4,553.51,532.475,574.05,1.5023668966942183,1.440437920063084,1.5593494904694016,2.969974055755096,2.6469439121225737,3.2971051708719816
5,526.79,507.9,547.525,1.592459013324995,1.5216556709713644,1.6526053483023428,3.4397935455129085,3.033042607949671,3.7953703454946
6,502.86,483.475,526.625,1.6831751172586715,1.5963452750197296,1.7514425015117918,3.942732397405574,3.4094188717774188,4.364935645971115
7,482.29,462.0,505.525,1.7716491090548423,1.6720953350216563,1.844827802916038,4.468172586390995,3.879250786963622,4.97107421463209
8,462.86,443.475,486.525,1.8634680022721042,1.759530249742288,1.9514071457821458,5.044069028813321,4.421843114413986,5.685841950867346
9,445.17,425.475,471.525,1.954838356838329,1.8196745263327991,2.058549130321911,5.677981792058132,4.852043353194986,6.423490502769124
10,428.65,410.0,451.04999999999995,2.0496220865402606,1.9204999999999999,2.1706640878757453,6.366211457775112,5.470833333333333,7.344129907133811
11,413.86,393.475,437.04999999999995,2.143389894075898,2.0078676548860974,2.2832118320610686,7.074587167198695,6.14162169454938,8.211867395179414
12,400.12,379.475,423.04999999999995,2.2369601777388906,2.104257244337371,2.380982319070581,7.789416146687623,6.798993829675767,8.944586101541995
13,386.8,363.0,406.525,2.3336177968949863,2.2013242736129275,2.5044942632850242,8.57351876822134,7.441962816008648,10.005393856824373
14,374.47,353.475,394.525,2.4335856474041084,2.2984331162814975,2.6162865342343076,9.409098071050607,8.0702694668201,10.709314746212764
15,363.37,342.0,381.525,2.530591192097365,2.3964848632134426,2.7390389576883387,10.276132458337873,8.777965608465609,11.870943131587893
16,353.33,331.425,372.0,2.6254930598467543,2.4726682629839996,2.841498261179112,11.175443407178411,9.360233168172545,12.889504179331304
17,343.37,323.475,361.0,2.7278681654959036,2.5695814391330303,2.9443221343118138,12.198497181480578,10.368203456778849,14.063207588503326
18,333.99,314.95,352.0,2.832166591786763,2.6580852639544057,3.0515822784810123,13.265775136987902,11.176641679160419,16.016849511953016
19,324.99,305.95,342.525,2.9373277939322464,2.76128795766094,3.1535411438030643,14.42003025520558,12.215597014925372,17.454967426710095
20,316.1,298.475,332.525,3.047167092959206,2.8861260016579164,3.255389261744966,15.646563827836838,13.237966404077849,18.514033063420907
21,307.82,288.475,324.575,3.157092859070185,2.9717557437694704,3.386712504090888,16.91953792087091,14.311977690684353,20.2359943977591
22,299.52,280.95,315.09999999999997,3.2734755832806717,3.0881832797427653,3.538970070422535,18.339358573385518,15.450351513240857,21.562832681708983
23,292.07,274.475,307.525,3.3887937786856956,3.1761657257768885,3.6199376136393577,19.791758915396304,16.378049019607843,23.496316272380096
24,285.58,266.0,301.0,3.497488190962722,3.2690484580019463,3.7456576172904583,21.24319375000521,17.70742896149574,25.420528479040048
25,279.16,260.0,294.0,3.6100699212825247,3.3721727848983005,3.873793313724083,22.752294924256116,19.13762607671354,26.98372331691297
26,272.57,254.475,287.525,3.731539325038552,3.474965399184149,4.004054054054055,24.501375115009523,20.65341958041958,29.234867637662635
27,266.25,249.0,281.0,3.8550162688008505,3.5843312258650717,4.138403249746114,26.34284723583585,22.258949468085106,31.761599999999994
28,260.5,245.475,276.575,3.975376587369167,3.6580700549450547,4.269339330024813,28.176960025709473,23.313127323420073,33.52633064516129
29,255.19,239.475,271.0,4.094603994184648,3.8075899881640325,4.379284649776453,30.03555343918912,24.56316011391285,36.077936507936506
30,249.16,234.0,262.525,4.232110866471559,3.9522921707569996,4.575806598283137,32.2683830370605,27.005803148674243,39.134661330049255
31,243.86,229.0,258.525,4.365361940947841,4.06637645550689,4.732034632034632,34.48131181919991,28.763810331825038,41.92528668879056
