step,hours,S0,S1,S2,Ncells
42,21.0,523.0,2.0535372848948374,6.263862332695985,1074.0
52,26.0,502.0,2.1733067729083664,7.145418326693227,1091.0
55,27.5,497.0,2.2193158953722336,7.519114688128773,1103.0
69,34.5,472.0,2.413135593220339,9.226694915254237,1139.0
82,41.0,456.0,2.5482456140350878,10.368421052631579,1162.0
83,41.5,456.0,2.557017543859649,10.442982456140351,1166.0
91,45.5,441.0,2.6984126984126986,11.800453514739228,1190.0
92,46.0,441.0,2.709750566893424,11.90702947845805,1195.0
93,46.5,441.0,2.7142857142857144,11.979591836734693,1197.0
94,47.0,441.0,2.7142857142857144,11.979591836734693,1197.0
96,48.0,439.0,2.7380410022779045,12.173120728929385,1202.0
112,56.0,413.0,3.0193704600484264,14.961259079903147,1247.0
113,56.5,413.0,3.029055690072639,15.009685230024212,1251.0
114,57.0,413.0,3.036319612590799,15.104116222760291,1254.0
118,59.0,407.0,3.1056511056511056,15.823095823095823,1264.0
119,59.5,407.0,3.113022113022113,15.963144963144963,1267.0
121,60.5,406.0,3.1354679802955663,16.3128078817734,1273.0
122,61.0,406.0,3.1403940886699506,16.376847290640395,1275.0
126,63.0,403.0,3.1836228287841193,16.87593052109181,1283.0
127,63.5,403.0,3.193548387096774,16.970223325062033,1287.0
129,64.5,401.0,3.2144638403990027,17.24438902743142,1289.0
131,65.5,399.0,3.238095238095238,17.69924812030075,1292.0
133,66.5,397.0,3.269521410579345,17.944584382871536,1298.0
134,67.0,397.0,3.269521410579345,17.944584382871536,1298.0
138,69.0,392.0,3.3239795918367347,18.90561224489796,1303.0
144,72.0,386.0,3.4093264248704664,20.0,1316.0
