step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,777.0,1.292149292149292,1.9691119691119692,1004.0
2,1.0,679.0,1.4904270986745214,2.8276877761413846,1012.0
3,1.5,629.0,1.6136724960254372,3.4896661367249604,1015.0
4,2.0,584.0,1.7517123287671232,4.214041095890411,1023.0
5,2.5,540.0,1.9092592592592592,5.109259259259259,1031.0
6,3.0,509.0,2.031434184675835,5.992141453831041,1034.0
7,3.5,482.0,2.1556016597510372,6.960580912863071,1039.0
8,4.0,463.0,2.2570194384449245,7.673866090712743,1045.0
9,4.5,433.0,2.4226327944572748,9.078521939953811,1049.0
10,5.0,415.0,2.5325301204819275,10.190361445783132,1051.0
11,5.5,391.0,2.6982097186700766,11.618925831202047,1055.0
12,6.0,377.0,2.806366047745358,12.726790450928382,1058.0
13,6.5,368.0,2.8967391304347827,13.619565217391305,1066.0
14,7.0,357.0,2.9943977591036415,14.663865546218487,1069.0
15,7.5,342.0,3.1432748538011697,16.412280701754387,1075.0
16,8.0,326.0,3.312883435582822,18.619631901840492,1080.0
17,8.5,314.0,3.4554140127388533,19.996815286624205,1085.0
18,9.0,304.0,3.5822368421052633,21.81907894736842,1089.0
19,9.5,298.0,3.6677852348993287,22.855704697986578,1093.0
20,10.0,289.0,3.8062283737024223,24.65051903114187,1100.0
21,10.5,281.0,3.9323843416370106,26.644128113879002,1105.0
22,11.0,275.0,4.032727272727273,28.207272727272727,1109.0
23,11.5,266.0,4.19172932330827,30.101503759398497,1115.0
24,12.0,263.0,4.262357414448669,30.88593155893536,1121.0
25,12.5,257.0,4.377431906614786,33.22568093385214,1125.0
26,13.0,251.0,4.52191235059761,35.93227091633466,1135.0
27,13.5,244.0,4.668032786885246,38.14344262295082,1139.0
28,14.0,239.0,4.7866108786610875,39.69037656903766,1144.0
29,14.5,232.0,4.956896551724138,42.525862068965516,1150.0
30,15.0,222.0,5.216216216216216,46.927927927927925,1158.0
31,15.5,215.0,5.404651162790698,50.334883720930236,1162.0
32,16.0,206.0,5.650485436893204,54.679611650485434,1164.0
33,16.5,195.0,6.0,63.815384615384616,1170.0
34,17.0,193.0,6.082901554404145,65.55440414507773,1174.0
35,17.5,190.0,6.205263157894737,68.61578947368422,1179.0
36,18.0,184.0,6.440217391304348,73.60326086956522,1185.0
37,18.5,182.0,6.554945054945055,75.91758241758242,1193.0
38,19.0,178.0,6.735955056179775,79.51123595505618,1199.0
39,19.5,172.0,7.0,83.97674418604652,1204.0
40,20.0,171.0,7.064327485380117,85.47368421052632,1208.0
41,20.5,166.0,7.319277108433735,90.52409638554217,1215.0
42,21.0,166.0,7.343373493975903,91.01807228915662,1219.0
43,21.5,163.0,7.50920245398773,93.86503067484662,1224.0
44,22.0,162.0,7.58641975308642,95.4753086419753,1229.0
45,22.5,161.0,7.683229813664596,99.01242236024845,1237.0
46,23.0,158.0,7.867088607594937,104.4746835443038,1243.0
47,23.5,156.0,8.006410256410257,107.71153846153847,1249.0
48,24.0,156.0,8.038461538461538,108.47435897435898,1254.0
49,24.5,154.0,8.194805194805195,117.71428571428571,1262.0
50,25.0,152.0,8.31578947368421,120.98684210526316,1264.0
51,25.5,150.0,8.453333333333333,127.02666666666667,1268.0
52,26.0,147.0,8.666666666666666,134.80272108843536,1274.0
53,26.5,146.0,8.76027397260274,137.23972602739727,1279.0
54,27.0,143.0,9.020979020979022,143.62237762237763,1290.0
55,27.5,142.0,9.112676056338028,145.81690140845072,1294.0
56,28.0,139.0,9.37410071942446,161.14388489208633,1303.0
57,28.5,139.0,9.410071942446043,162.28776978417267,1308.0
58,29.0,132.0,9.931818181818182,182.50757575757575,1311.0
59,29.5,129.0,10.217054263565892,194.63565891472868,1318.0
60,30.0,129.0,10.279069767441861,197.3953488372093,1326.0
61,30.5,127.0,10.472440944881889,202.0,1330.0
62,31.0,127.0,10.527559055118111,205.29921259842519,1337.0
63,31.5,125.0,10.776,212.056,1347.0
64,32.0,125.0,10.88,216.32,1360.0
65,32.5,123.0,11.113821138211382,222.869918699187,1367.0
66,33.0,121.0,11.37190082644628,229.78512396694214,1376.0
67,33.5,120.0,11.516666666666667,236.86666666666667,1382.0
68,34.0,116.0,11.948275862068966,256.91379310344826,1386.0
69,34.5,116.0,12.008620689655173,259.30172413793105,1393.0
70,35.0,116.0,12.077586206896552,262.2155172413793,1401.0
71,35.5,115.0,12.269565217391305,268.7391304347826,1411.0
72,36.0,113.0,12.530973451327434,282.3008849557522,1416.0
73,36.5,113.0,12.575221238938052,284.6106194690266,1421.0
74,37.0,113.0,12.663716814159292,288.0973451327434,1431.0
75,37.5,112.0,12.848214285714286,294.36607142857144,1439.0
76,38.0,110.0,13.181818181818182,310.90909090909093,1450.0
77,38.5,109.0,13.36697247706422,317.07339449541286,1457.0
78,39.0,109.0,13.431192660550458,319.1559633027523,1464.0
79,39.5,109.0,13.46788990825688,321.08256880733944,1468.0
80,40.0,107.0,13.757009345794392,330.0747663551402,1472.0
81,40.5,106.0,13.952830188679245,344.1981132075472,1479.0
82,41.0,105.0,14.152380952380952,351.9809523809524,1486.0
83,41.5,103.0,14.524271844660195,365.92233009708735,1496.0
84,42.0,102.0,14.705882352941176,375.2549019607843,1500.0
85,42.5,100.0,15.1,406.12,1510.0
86,43.0,100.0,15.16,408.96,1516.0
87,43.5,99.0,15.363636363636363,419.8686868686869,1521.0
88,44.0,98.0,15.540816326530612,426.2551020408163,1523.0
89,44.5,97.0,15.77319587628866,434.9896907216495,1530.0
90,45.0,96.0,16.020833333333332,458.4583333333333,1538.0
91,45.5,96.0,16.083333333333332,462.0833333333333,1544.0
92,46.0,94.0,16.48936170212766,482.1063829787234,1550.0
93,46.5,92.0,16.945652173913043,514.9673913043479,1559.0
94,47.0,92.0,17.054347826086957,520.7065217391304,1569.0
95,47.5,92.0,17.141304347826086,526.6195652173913,1577.0
96,48.0,92.0,17.195652173913043,531.1304347826087,1582.0
97,48.5,91.0,17.505494505494507,561.3516483516484,1593.0
98,49.0,91.0,17.560439560439562,565.3406593406594,1598.0
99,49.5,91.0,17.63736263736264,570.9120879120879,1605.0
100,50.0,91.0,17.76923076923077,579.8571428571429,1617.0
101,50.5,91.0,17.857142857142858,585.2637362637363,1625.0
102,51.0,90.0,18.18888888888889,600.7,1637.0
103,51.5,90.0,18.255555555555556,603.8111111111111,1643.0
104,52.0,86.0,19.174418604651162,657.546511627907,1649.0
105,52.5,85.0,19.50588235294118,675.8352941176471,1658.0
106,53.0,83.0,20.072289156626507,724.1204819277109,1666.0
107,53.5,82.0,20.451219512195124,747.4024390243902,1677.0
108,54.0,81.0,20.77777777777778,761.2716049382716,1683.0
109,54.5,81.0,20.85185185185185,767.2962962962963,1689.0
110,55.0,79.0,21.518987341772153,820.3037974683544,1700.0
111,55.5,78.0,21.923076923076923,855.3846153846154,1710.0
112,56.0,78.0,22.025641025641026,861.7948717948718,1718.0
113,56.5,75.0,22.96,982.2133333333334,1722.0
114,57.0,75.0,23.04,991.52,1728.0
115,57.5,74.0,23.39189189189189,1012.6081081081081,1731.0
116,58.0,73.0,23.82191780821918,1057.4383561643835,1739.0
117,58.5,72.0,24.333333333333332,1102.7777777777778,1752.0
118,59.0,70.0,25.12857142857143,1195.9,1759.0
119,59.5,69.0,25.6231884057971,1234.8695652173913,1768.0
120,60.0,68.0,26.16176470588235,1268.3382352941176,1779.0
121,60.5,67.0,26.671641791044777,1319.2388059701493,1787.0
122,61.0,67.0,26.82089552238806,1335.5373134328358,1797.0
123,61.5,67.0,26.880597014925375,1343.7761194029852,1801.0
124,62.0,65.0,27.846153846153847,1399.5692307692307,1810.0
125,62.5,64.0,28.453125,1444.921875,1821.0
126,63.0,64.0,28.609375,1462.640625,1831.0
127,63.5,64.0,28.734375,1475.171875,1839.0
128,64.0,64.0,28.90625,1493.03125,1850.0
129,64.5,64.0,29.0625,1510.75,1860.0
130,65.0,64.0,29.234375,1531.484375,1871.0
131,65.5,64.0,29.40625,1547.28125,1882.0
132,66.0,63.0,29.952380952380953,1587.5396825396826,1887.0
133,66.5,63.0,30.095238095238095,1603.2063492063492,1896.0
134,67.0,63.0,30.22222222222222,1614.5714285714287,1904.0
135,67.5,63.0,30.365079365079364,1629.6666666666667,1913.0
136,68.0,62.0,30.983870967741936,1712.4032258064517,1921.0
137,68.5,61.0,31.62295081967213,1784.344262295082,1929.0
138,69.0,59.0,32.847457627118644,1945.1186440677966,1938.0
139,69.5,57.0,34.175438596491226,2056.245614035088,1948.0
140,70.0,57.0,34.40350877192982,2083.0701754385964,1961.0
141,70.5,57.0,34.56140350877193,2100.7368421052633,1970.0
142,71.0,58.0,34.12068965517241,2087.5344827586205,1979.0
143,71.5,56.0,35.55357142857143,2194.410714285714,1991.0
144,72.0,56.0,35.714285714285715,2211.3571428571427,2000.0
