stage,merge_prob,adhesion,fragment_rate,heading_sigma,dist_s,dist_scale,init_n_clusters,nnd_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
5,0.8638571113517456,0.9140756924696491,0.0008477743310339714,0.3908257188961475,0.8412827425912276,3.294263965994297,972,8.715672663705995,0.22790331979563494,0.20980484405744337,0.5113494540036944,3.4905761785677263,12.206248842273721
5,0.8211369131569354,0.9314318531827279,0.00042304309247608534,0.44179484613033354,0.8792385095858013,3.29885393099832,940,9.200425499171677,0.20858724511098675,0.16206213870290404,0.45324997849919046,2.618372236101772,11.81879773527345
5,0.8092942372619002,0.950010391921118,0.001178165922528267,0.41898153117977993,0.8394896255888796,3.387115184169943,964,7.460527067322435,0.20326524938158833,0.16258406458779237,0.42832103682691575,2.3158628620850403,9.776389929407475
5,0.8474412494172651,0.9357676676206831,0.0010008958687525125,0.33782284207750146,0.8533811938295122,3.307638503755159,904,11.28794020369253,0.2075053557421789,0.13063159857646123,0.30478469403011,1.122900497722889,12.410840701415419
5,0.795309690204858,0.9483248990671086,0.0010278021765180057,0.5353373883114868,0.8319860356005223,3.311951817452305,920,10.273129106919413,0.17277402308865253,0.1190291513882873,0.3012157256096619,1.0121572560966192,11.285286363016032
5,0.8272414297312674,0.9349901625855432,0.000577069549724151,0.4529733260118264,0.8782884555645527,3.3364635173744928,964,9.320582312178125,0.24454052639934504,0.2289661276164791,0.5348662340563688,4.083728880721929,13.404311192900053
5,0.8801106705790348,0.9013152495172236,0.0007093752843475295,0.5069375199467827,0.8347114489274161,3.3334906604156416,904,6.934844848571159,0.18089466233866838,0.1330461185226775,0.32550877698975245,1.2550877698975245,8.189932618468683
5,0.8762581666448858,0.8982702740124898,0.0005105569085782254,0.31605981136477346,0.8806059844702652,3.332571518628329,916,7.1802918920832015,0.24336580540774028,0.16717224526090874,0.4948128793601298,3.3817868476787005,10.562078739761901
5,0.8260669263837735,0.8952541146455025,0.0006543015298344761,0.4283205415183488,0.8398516794529869,3.2816421557080755,910,9.494169061164497,0.20970427234790492,0.1358132333320059,0.33893894874583985,1.4864322109374477,10.980601272101945
5,0.8426568543412268,0.9244794440450981,0.0002468994383490493,0.4453917787973353,0.8731460495780399,3.263044026970728,959,8.917461017550037,0.21238725235764805,0.1823349813972422,0.46676199835366944,2.7914925071131744,11.708953524663212
5,0.8051585716040449,0.9315045682552371,0.0006429516695043096,0.46361752984038196,0.828693063989677,3.443164587828714,929,10.778680782809966,0.18279957583122713,0.12428267225510045,0.3524816980818453,1.524816980818453,12.30349776362842
5,0.8225783586508946,0.9376410204651121,0.00033880509455120976,0.523274214944712,0.8356049235902674,3.455208415830426,923,8.803995939618295,0.18985189552831042,0.13436693279913334,0.3362753869214006,1.3627538692140058,10.1667498088323
5,0.867776724905929,0.8558199854864181,0.0005282700684739335,0.49858042855361645,0.8411773399129023,3.2686171940338915,928,12.459575786235051,0.15828338116960458,0.12725771703165747,0.2860973856169022,0.8609738561690217,13.320549642404073
5,0.8379246383713596,0.8576043864078595,0.0002817832648979107,0.45174189143412724,0.8603812721001495,3.4087009895433606,922,7.745115641891773,0.2151867585365461,0.14268224658122505,0.40624023413918803,2.214269926757341,9.959385568649115
5,0.8378179899690257,0.9231227015836513,0.0006762430469491479,0.4930569403009133,0.8256628995751449,3.3946206694221273,914,8.147815985668283,0.18262456327992044,0.1244472441903452,0.2938104645087412,0.938104645087412,9.085920630755695
5,0.8235714670119781,0.8985363515781334,0.00025447566015612344,0.3352736763256964,0.8275071613281447,3.3104970805987577,953,10.422023339536931,0.18718585130411725,0.14135837268036555,0.35606565130762596,1.5606565130762595,11.982679852613192
5,0.8154920589827437,0.9065317801685672,0.0011181285710282812,0.34775574865615133,0.8419016507239524,3.380753665268676,901,9.240727510308448,0.20085243034701838,0.12423699587847535,0.3061495019350969,1.0700193228211523,10.310746833129599
5,0.845905988032632,0.8661342166196632,0.001241267283487862,0.5456369847966022,0.8457872837958151,3.3483735458664126,949,9.011157260733231,0.17999422231366233,0.12781669063112605,0.33608175846240157,1.3608175846240156,10.371974845357247
5,0.8383711698917066,0.9476728449515288,0.0010964772728765226,0.5227576328324766,0.8531956973502669,3.369668785271843,913,10.427449792292071,0.1958231157953162,0.12595896776202115,0.298944974554919,0.9894497455491896,11.41689953784126
5,0.8660467911912882,0.8941824921573625,0.0007914213149184662,0.37240029795178325,0.8791132230104727,3.3716071561655876,938,7.756167237099816,0.2426625249739241,0.186495998718123,0.4962891820695197,3.389517070434438,11.145684307534253
5,0.8331601480697075,0.8546557325676097,0.0006833880211317225,0.3923278854127627,0.8610992173894594,3.420283773991751,928,8.97912570647189,0.24825362718751065,0.20064062222127732,0.5630924192284514,4.119866686372394,13.098992392844284
5,0.7971874428947864,0.9076523423365771,0.0004751138026761705,0.35911985966407356,0.8676849089990084,3.4435799640358344,955,6.9946504544166475,0.26737603884031175,0.2396823309436248,0.7206343475190544,6.27692717302991,13.271577627446558
5,0.8612821993677586,0.9061129606167582,0.001005434083667337,0.5485975697275014,0.854747978574123,3.401249351402281,910,8.377379259865378,0.2118643210615826,0.13548634304269597,0.29594842092657897,1.0781274198816155,9.455506679746994
5,0.848730413779382,0.9240723345789408,0.0009155928881734838,0.5613783224412698,0.8819759647499081,3.281471680907992,938,11.136550203839079,0.18522208256117717,0.1313637130715349,0.3216360334051765,1.2163603340517648,12.352910537890843
5,0.8427841520636083,0.8583586889461997,0.0011005954999534333,0.5584327852130676,0.8402323907610534,3.288618502429483,970,8.721281358292059,0.16199239764532117,0.13586948219637357,0.3125360780615599,1.125360780615599,9.846642138907658
5,0.825709339656404,0.8820033404669427,0.0002484827898784061,0.5360933860278865,0.8278920188550857,3.3984437250877586,914,10.70509149124762,0.19216209154757258,0.13509362878041267,0.30027847873829555,1.0027847873829554,11.707876278630575
5,0.8136846708079403,0.9253173017008451,0.0009262246063669834,0.3658237207591069,0.8380269410895436,3.3184782375074913,939,8.334001289178925,0.24533183175582501,0.21551717828055514,0.5671889814951404,4.280379915315205,12.61438120449413
5,0.8404317018556146,0.9246461040040908,0.0002447151109767153,0.4628329709883491,0.83435212780517,3.3067677805192224,902,10.973621428798792,0.17661967478071183,0.1216925787397031,0.26799814536257116,0.6799814536257115,11.653602882424503
5,0.7895520335899902,0.893676463973354,0.0004388700307686182,0.35197543619455657,0.8871356314357124,3.4507369342893677,949,7.110313491724127,0.28764468545461513,0.27557953298830384,0.9159805513539218,8.792047697968407,15.902361189692535
5,0.8041255116783813,0.8889820662993395,0.0006156886453092318,0.3052219685976017,0.8403452227922413,3.3051092256039865,903,10.646183729071813,0.2127725821709751,0.13477930920633469,0.3592061044730703,1.7197868664404536,12.365970595512266
5,0.828785605948681,0.9396977986625041,0.0004204685136606626,0.5052997953395553,0.867732611696178,3.3764953042355046,932,8.020931153217747,0.21494960165282526,0.1523703596669835,0.4520559307602217,2.6700553241304696,10.690986477348217
5,0.8157851345978517,0.9314048401287415,0.00034713120791940113,0.30500853400731004,0.8630428951331834,3.4693518628648863,954,4.700438352875135,0.2659620390254347,0.22985215296424494,0.682821769850904,5.786359618405837,10.486797971280971
5,0.8287697999174121,0.9378541726603018,0.00105559531489346,0.43100533769256083,0.8455031465508889,3.295986902452842,954,10.044246159536534,0.19473853666344115,0.1695160667489987,0.3985497763484714,1.9854977634847137,12.029743923021249
5,0.8015289677494157,0.8783252235588378,0.0006567738220559143,0.46086703498843423,0.8878938578558274,3.275101501316805,947,10.740000157288597,0.20566910643407293,0.1542467338615395,0.37004727912730073,1.7571638556137363,12.497164012902333
5,0.8462741150741953,0.901410025976217,0.0006266447699626892,0.47170915789808615,0.8853210240003848,3.3413005898099812,924,7.652944813157076,0.20670652465211625,0.14418860734796135,0.4301364149439128,2.3684293959602907,10.021374209117367
5,0.8101332896617559,0.8598212306591905,0.0009037764582131184,0.3832393680981422,0.8572131919288706,3.3978216392845253,924,10.178528172619997,0.20945701446932283,0.1323127408604593,0.3631408894396211,1.725979039089439,11.904507211709436
5,0.8402980011588053,0.8995225750738884,0.0003036190518151589,0.36257001130284106,0.8773460610130418,3.373130569388213,930,6.569022457856554,0.24875184117523502,0.20445931170554532,0.7242031148525695,5.774142677333497,12.343165135190052
5,0.7955278262951445,0.8631654133036666,0.0003969559258566929,0.466279098827866,0.829236918337947,3.401324122848046,903,9.525599702503824,0.19683281531055027,0.13155148633705482,0.30516892336963164,1.0516892336963162,10.57728893620014
5,0.8421213868957651,0.8879507746442367,0.00021590783058340996,0.5229883093476745,0.8431022955911701,3.4613661673814957,902,11.171769686151475,0.20021605159137354,0.1306217472854815,0.3153062314516457,1.1552228304301924,12.326992516581667
5,0.8596733521402411,0.9503948404461102,0.0004882855725816306,0.4499575612451462,0.8624565608031055,3.300189825463565,955,10.364491611954353,0.2009506857770957,0.1575822165724501,0.39093275894414675,1.9188344472124244,12.283326059166777
5,0.8636167127466936,0.9414143395336501,0.0007537037919535362,0.334360301519042,0.8281466978000726,3.336446955211076,949,11.45706807260217,0.20350962291768573,0.16712857466696995,0.5002048510687935,3.0371447398647926,14.494212812466962
5,0.8081688200057866,0.919841605330387,0.000567650267502936,0.45021705532500156,0.8620860145534327,3.439201871628263,974,7.657189496939807,0.23212983711714974,0.21204310223936632,0.5432430593226227,3.874159986791388,11.531349483731194
5,0.7938716899090845,0.9395912946266285,0.0013185122336742947,0.3652623555244905,0.8260289042823526,3.29784826176849,928,11.153532312535601,0.17472127811054208,0.11936016249974266,0.32632202800076293,1.263220280007629,12.41675259254323
5,0.8455617670004371,0.905223986782982,0.00029730684520755325,0.3177913353866102,0.8226275141884752,3.407240713594418,937,8.053154029228747,0.2400726615809622,0.19409978003611691,0.5578878997665857,3.9796056134754787,12.032759642704224
5,0.8129702189442292,0.9029316081725106,0.00029029579426636387,0.4755758401847871,0.8455262382418556,3.3713289296649953,924,10.009065179942947,0.201011580573558,0.1434672728439837,0.410568556223737,2.1158013679729497,12.124866547915897
5,0.857494359346086,0.9429823448778462,0.0004437069196615777,0.4897392080914503,0.8434304407136738,3.299824928754451,909,7.808041205287549,0.20138268374498522,0.12724995089679295,0.314213870730029,1.1559655447501418,8.96400675003769
5,0.8496802647809504,0.9412280718519821,0.0003644877899068151,0.41512313535530543,0.853767641835769,3.305637217653834,965,7.96618726590844,0.22795244508704976,0.20115237119847737,0.5366836699592401,3.657884862447672,11.624072128356111
5,0.8447626703354673,0.9282424617351573,0.0006022628202862511,0.4532888759323406,0.8684791333242027,3.4631529883311094,959,7.746369618398323,0.23060321554934765,0.19461435396074198,0.6350254163273487,4.656286318766963,12.402655937165285
5,0.8494918872988687,0.9310440867472288,0.00048006165373077687,0.5412035750503915,0.8348335984987224,3.3769341462142624,968,9.668349164056206,0.18698969964386583,0.15038228401823728,0.4335740455963606,2.335740455963606,12.004089620019812
5,0.7964607997737708,0.873617514268138,0.00047379299360647206,0.5369784819950912,0.8467766927492638,3.35032603903316,907,9.577737852402917,0.17046553216528584,0.1254676417477667,0.28256218856791776,0.8256218856791775,10.403359738082095
5,0.8786660287030947,0.9290653421920368,0.0006586569635903561,0.4717529702552396,0.8639640803166866,3.4326377936897763,933,7.378096284050754,0.23622092932155944,0.19058328539853148,0.5525171850858728,3.8873811440743222,11.265477428125076
5,0.8734752854970854,0.8771848941777806,0.00029629403774659676,0.5217726891110784,0.8459166732163614,3.318430973089428,910,7.7371162051705396,0.19352418419445422,0.13645927547321293,0.3133312453835106,1.1333124538351058,8.870428659005645
5,0.8644829919603062,0.9362794734876664,0.0007430980695733006,0.5124117486343958,0.8786443442784908,3.2621298144795086,941,9.696081863265949,0.21039559945253605,0.15540746758566554,0.39391436063298496,2.04309960085521,11.73918146412116
5,0.8614734546382208,0.9373074488371929,0.0007080703919920631,0.3997824470699637,0.8695427727722606,3.408123810879494,913,6.984930772703721,0.24070838541787556,0.17495233937057758,0.4931858447050688,3.3389423012294435,10.323873073933164
5,0.8100678653728078,0.8973673113775942,0.001126809270376214,0.38927764982109514,0.8516685124092348,3.391945678850238,951,9.048156716937495,0.21101939221088103,0.1580554396808078,0.38803153031183635,1.9905092252271734,11.038665942164668
5,0.8135215037650169,0.8599637130287052,0.0010694710596403038,0.3127380973934952,0.8849304074679801,3.3208787571137677,922,5.808928713036789,0.2456024008266559,0.17398528536945368,0.4792019847140001,3.24804385540656,9.05697256844335
5,0.8198797258175725,0.8588416650282595,0.0008083243166345128,0.4702653798811461,0.8319425374055587,3.286963666261632,951,11.277259765729859,0.1604225768272252,0.12994433173351289,0.2856210123032539,0.8562101230325386,12.133469888762397
5,0.8744839295480983,0.8862264523701001,0.000929727691650131,0.4371601572679166,0.8268897184879309,3.25780160821778,958,9.068201685310553,0.19556356162818975,0.1636215833583174,0.36024873594188983,1.6024873594188982,10.670689044729452
5,0.8658874182429296,0.9047095533781487,0.0006048309385009487,0.4222786435403551,0.8354617905605367,3.3918152408290783,928,9.991725349967735,0.2096630143677419,0.12949800055422434,0.3277468128767604,1.3740982724450226,11.365823622412758
5,0.8029257146036765,0.8900444465626057,0.0006369468552683616,0.3051592649317231,0.8858114254513378,3.3461927841512558,936,13.188212118703973,0.22952639336526298,0.17880462808864747,0.5372937430133027,3.6682013637856565,16.85641348248963
5,0.8323432550245695,0.8741449166267552,0.0005058704657735346,0.3989818950551083,0.8429937893060158,3.389298107084365,947,5.401808429275909,0.22103780227173103,0.18579548810281385,0.4768287277874413,2.978665300591723,8.380473729867632
5,0.830501445976365,0.9378166632646695,0.0005529081557833487,0.5080713141487944,0.8568104990124984,3.352048409635587,958,8.428676874355709,0.1894592102840773,0.1392288715035883,0.3548980722110146,1.548980722110146,9.977657596465855
5,0.837861302269539,0.9451974559849363,0.0008150952242521578,0.527795319366993,0.8666234760847765,3.4006826574540767,929,6.950265636229121,0.2141057489343661,0.15257105309211533,0.40169342727089846,2.157991762052645,9.108257398281765
5,0.8628515938815162,0.9412332916791029,0.0003757603361998341,0.3269087980843813,0.8224518023203872,3.289396109570487,927,9.34646421475992,0.18559219670424434,0.12027131486610057,0.35717949446481273,1.5717949446481272,10.918259159408047
5,0.7992103817483334,0.8811648205461974,0.0006673475205161457,0.3288071102637328,0.8565191858780954,3.443044807419468,912,8.450217158579054,0.22500555386228593,0.14252519744389502,0.417062475279455,2.4206802914174093,10.870897449996463
5,0.7871297286966866,0.9197316746941618,0.0002137467187274024,0.48316390569839984,0.8635423997855713,3.2669683088802364,952,11.070621163234126,0.16530663128869638,0.130508539525765,0.3342290606116877,1.3422906061168771,12.412911769351004
5,0.8552146562992667,0.9038326201458966,0.0013644859892208566,0.34762290041771826,0.875962952656266,3.3952159749847035,904,9.186801776084918,0.22113721646457637,0.15270024853839712,0.4316275974287065,2.5276481389328285,11.714449915017747
5,0.8626265247469933,0.9080732578442162,0.00032518833214250677,0.5449528714330978,0.8640247102492957,3.3411005129524707,959,10.29632726542883,0.19537832996907573,0.15539283994437061,0.36450586036047483,1.645058603604748,11.941385869033578
5,0.8382987762416174,0.9218554063853657,0.0011331084898093997,0.5431280086106993,0.8303293661556939,3.3809661145357537,929,7.3662607578173604,0.19208565644946496,0.15100359592376697,0.3710901587758243,1.7109015877582427,9.077162345575603
5,0.8299462917286644,0.857019647164485,0.0002574903797600819,0.5161200589186161,0.8734583502917803,3.2891934246779666,952,10.621755099484167,0.17015863006183285,0.13235107431518894,0.3428297596156499,1.4282975961564985,12.050052695640666
5,0.8335717103104611,0.9416155473069787,0.00042517600656094697,0.37824312211546735,0.8227480650629798,3.3071791233834276,901,9.328980326304897,0.213497063443883,0.12885542634982078,0.35418282141202284,1.6767988485590584,11.005779174863957
5,0.8312225177714415,0.8822408233677259,0.00044560975496226075,0.3423954980063164,0.856651965051771,3.394269894747211,926,9.873469571158342,0.2121445243851321,0.14741281456458233,0.39805893995393016,2.1020346433906223,11.975504214548964
5,0.8104385332508902,0.9216678947896385,0.0009507825304388146,0.39856293352021804,0.868704213529055,3.4606686900347423,948,9.939898585857833,0.23862910153257635,0.195819008667567,0.5396829637192868,3.7831206525186314,13.723019238376464
5,0.8645452532585685,0.9503431819438783,0.0005224512710745161,0.5549159711225192,0.8318044693073088,3.3751475228457566,935,10.422834809515532,0.1740747072769671,0.13446971662616727,0.3097408136967154,1.097408136967154,11.520242946482686
5,0.832990318220119,0.8552263656808691,0.0013256992788089372,0.3307175133210555,0.8284512656086798,3.4267567627231483,962,7.967622088587493,0.20963740470017297,0.17310899591208148,0.4253263987338069,2.3496380343397982,10.31726012292729
5,0.8235072364673234,0.9110258539624576,0.0009304218544889118,0.5429788481931072,0.8310672597582722,3.409143128689253,936,9.371316610752068,0.1745220284745372,0.13332450344339347,0.3384170711782347,1.384170711782347,10.755487322534414
5,0.8738226053894786,0.9050027278251317,0.00022797574394119353,0.5534632106738139,0.8846187175230569,3.275149971168218,914,8.786273896304976,0.19787660106717284,0.13791491288796148,0.3479643068036826,1.4796430680368262,10.265916964341802
5,0.7948360850607776,0.9009246901032091,0.0002535567855674995,0.5226001385686233,0.8454597784235935,3.396909277006453,942,8.563512787492453,0.16721803636308097,0.12390690509263426,0.34156475602695086,1.4156475602695084,9.979160347761962
5,0.8757410314347606,0.9366176310632597,0.0008980186703877867,0.300747994208501,0.8488416036548804,3.397726652609009,932,8.012648421861249,0.23640097522405024,0.18219137573327565,0.5086165481122173,3.4501752333626756,11.462823655223925
5,0.7961869721391419,0.8722356124350518,0.0007040041449536517,0.30220624753564596,0.8558482612069674,3.339522769989057,908,9.078281910244813,0.20076167954353463,0.13166088357744474,0.3607102114270017,1.6147189097053634,10.693000819950177
5,0.8607374618319615,0.9171392670355989,0.0011575219569308491,0.48562420246425014,0.8782313602212478,3.4175897463801044,922,5.715849539726551,0.24148828423176488,0.17758513787958452,0.4642218649369356,3.057101491687005,8.772951031413555
5,0.8449735574459841,0.9282593481321025,0.000727466384886602,0.33094141515391934,0.869668934303294,3.4675600427713675,935,7.568007916877252,0.23542742523737656,0.18619876370880084,0.5189689562558426,3.5439638149321917,11.111971731809444
5,0.8522583976027944,0.8714903915949813,0.0003411957683990319,0.5149411470849404,0.8403432224734934,3.353266608028724,910,10.29076381153488,0.17943948358474474,0.11642489735675923,0.2846656538994505,0.8466565389945047,11.137420350529386
5,0.8414315723153335,0.9049039370463736,0.0006619443247628366,0.3810864013800452,0.8539949178755927,3.2782932788493127,965,10.54218836355147,0.17701166819207126,0.12800218728248275,0.29659739081165104,0.9659739081165103,11.50816227166798
5,0.8282219008063954,0.8663811343383814,0.0006549950110545595,0.5014384527365267,0.856389954647789,3.427645780991434,909,8.247430128802907,0.18575478348955626,0.1156771352239514,0.29178945177590765,0.9178945177590764,9.165324646561984
5,0.8755585846548987,0.8656951147121797,0.0005057486670441644,0.48536481822070443,0.8588028628037387,3.3407969701710742,966,6.729373689215307,0.21692909851425907,0.16886920793904267,0.4730659751933455,2.899950737076045,9.629324426291351
5,0.7982734984870213,0.926832408816492,0.0002798764030863163,0.3246201970916923,0.8321856029355583,3.40340172616715,904,12.426420550587977,0.20227097172234335,0.13418512799697457,0.33470289949335397,1.3697387121569728,13.79615926274495
5,0.8416304090299991,0.9178345197750015,0.0006115040169055961,0.37501735509254785,0.8325744161136195,3.3387330194914404,973,9.318872051877479,0.23477062189022962,0.20919111610385865,0.5539156189780445,3.978773569721328,13.297645621598807
5,0.8106694763756528,0.9129214389529064,0.00027091034688079874,0.3236770947162054,0.8522263841267953,3.3873482537761976,921,9.240578343998584,0.21595277258949291,0.1485755181627551,0.385424718926435,2.0137749151592788,11.254353259157863
5,0.8733375903302205,0.9437369515979589,0.00023719741029716405,0.5121543851816275,0.8311645198093338,3.3345900390298193,954,11.442595466282915,0.18566886558407103,0.13963345659589424,0.36826197840705815,1.6826197840705814,13.125215250353497
5,0.8237357747429461,0.9261555971673603,0.0006351121495930107,0.531125367081139,0.8285835649846712,3.45394272336416,961,11.496459913580555,0.17921576517730112,0.13904791031512337,0.37507369039255284,1.7507369039255283,13.247196817506083
5,0.8502811993488785,0.9277115955346578,0.0006929795505504166,0.29843904576764124,0.834044319794011,3.358906205710378,916,9.176275100549669,0.21909465864877797,0.14424284153603967,0.357738556020441,1.7683321466921895,10.944607247241859
5,0.8182092820072364,0.8636565472704891,0.0005724582924728733,0.4092003777629547,0.8694067048451223,3.2915065062796884,912,9.298486811180567,0.20250599273194136,0.1367553365890578,0.3647885833149116,1.6729457604685294,10.971432571649096
5,0.7971642684752582,0.9417699866787747,0.0007741054213202318,0.5286747404207878,0.8327525821386582,3.3179659361897578,955,9.673301105598966,0.19231278435104085,0.15641253950541692,0.35150150308913997,1.5150150308913997,11.188316136490366
5,0.8126144099731495,0.8861148519007185,0.00044417230982391056,0.42264333185253733,0.8303917390447024,3.458064196100345,945,10.436578223358811,0.20577114405751526,0.1577508734299087,0.419635107808997,2.2540625186651226,12.690640742023934
5,0.8713837738521001,0.9123642723374312,0.00026295403825029093,0.5563643280959659,0.8713762704046368,3.439562759744836,950,6.933838168469303,0.22198634055792876,0.19438559649396633,0.4320934360385117,2.5407977659644043,9.474635934433707
5,0.7882234825148257,0.9472917159508888,0.00022283625024781473,0.311963731218385,0.8452678630122701,3.3279259184078454,939,6.020959852674527,0.24336047078006748,0.20391167811868405,0.6523964576093392,4.996686065080907,11.017645917755434
5,0.8441251331014484,0.9341453750572346,0.001328731262005998,0.5047671028698026,0.8828977082797363,3.4607996082940837,947,7.986315625979092,0.2301542093589545,0.1804421136868047,0.4432271291792762,2.733813385382307,10.720129011361399
5,0.8138140104111196,0.8685801330696196,0.00023189925770590223,0.46861365800749566,0.8831741280820113,3.407417273061998,943,7.72800090400854,0.2145904961848823,0.16254799146866641,0.401495828744213,2.160863249290953,9.888864153299494
5,0.8709609730783212,0.9190786038238665,0.0005030250915832429,0.5151804490903127,0.8731837643168867,3.455398605037819,960,7.913604587813328,0.2277930056581668,0.2022712994467552,0.4604893741652618,2.905536792701838,10.819141380515166
5,0.8168785588411741,0.9461593323369262,0.0005241255161748523,0.3047519937717607,0.8688871787188007,3.351161769218213,937,9.821820931077017,0.22776077412655965,0.16831257800518126,0.47922383938833063,3.069846135148903,12.89166706622592
5,0.8608571513015786,0.909437681148678,0.00040899027115249973,0.3460087155994228,0.8638599697946026,3.3841083326676102,901,4.739000950178818,0.27358855525610537,0.19429876923914544,0.4874934369125677,3.6108199216867303,8.349820871865548
5,0.8182008366298454,0.9303032809569945,0.0011536515078662112,0.4769140266567834,0.8739414147913005,3.3522928810751216,917,7.803816853978427,0.2223870328350977,0.14636906566550928,0.3422334140602238,1.6462044689532145,9.450021322931642
5,0.8236169575015708,0.8873374501772677,0.0007982606991492069,0.42956138135184835,0.8672595453639629,3.420009174357313,931,6.104186039007555,0.24355894863447927,0.19077307166373303,0.5181952631740536,3.617542118085329,9.721728157092883
5,0.7966506853007325,0.9354507671130571,0.0010565049115928656,0.3752310421817787,0.8490535681825884,3.381227620955651,904,6.998157093776006,0.22640666313225485,0.14347025088601242,0.4938715092864257,3.2027817241868055,10.200938817962811
5,0.8166512926004832,0.9379225716204712,0.0004671829300291102,0.48771099312057903,0.835949006859051,3.469500168556385,963,9.713144567739764,0.21426072065100266,0.1807859283495422,0.45159666182582636,2.6585738247682897,12.371718392508054
5,0.8430106614884004,0.9444025162738889,0.0011806557513555998,0.46552206302142024,0.8733874238148537,3.4436298051750485,958,8.601874975921032,0.2596690294812059,0.22412906059651422,0.577119304106605,4.609173941843251,13.211048917764282
5,0.8575669628944478,0.9037306232500212,0.0006668177132496718,0.4180238354839008,0.8485559170590616,3.356998471150787,917,10.360193976000826,0.20736027863551246,0.1491627271506555,0.37236333652188447,1.797236151573969,12.157430127574795
5,0.7893817742250628,0.906149717850695,0.0006401992155778627,0.5101574203218784,0.8701777851433546,3.3276693360026783,944,8.808917067786506,0.22726202601654735,0.18599610583465362,0.41392644725410216,2.4118847327064947,11.220801800493001
5,0.805981176477981,0.8722264561535001,0.0005224717072073726,0.526601664987947,0.8574724971485937,3.2601168378947363,966,8.767500375995525,0.16775650913042867,0.13051617280840586,0.3436016623036774,1.4360166230367737,10.2035169990323
5,0.8197707596364473,0.8822532270491517,0.0009236082820378995,0.49420286180699147,0.8281030940170019,3.384775560766792,950,11.658318172236912,0.2004233165569323,0.1560454697134138,0.4247646938318967,2.25188010388829,13.910198276125202
5,0.8727897343245014,0.9076879831727086,0.0003783142070338475,0.3924593098817236,0.8423392718441802,3.2725829416852568,922,11.834879254522976,0.16754872896376696,0.11397398157722581,0.28237985421702605,0.8237985421702604,12.658677796693237
5,0.8103742003852163,0.9267475442111258,0.0010538223618997795,0.5342516260918745,0.8427641017342041,3.3491402380879363,914,10.670210263967796,0.1696120841957534,0.12591717717384743,0.30445775186704804,1.0445775186704802,11.714787782638275
